repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/terminal,363,11,2737,23,10,145,208,4,19,MERGED
microsoft/terminal,903,22,382,22,177,363,363,5,17,MERGED
microsoft/terminal,157,2,1658,7,10,147,0,3,4,MERGED
microsoft/terminal,75,20,1190,22,7,66,2,4,18,MERGED
microsoft/terminal,8,1,415,4,2,6,0,3,1,MERGED
microsoft/terminal,169,8,3754,12,4,137,28,4,8,MERGED
microsoft/terminal,94,1,620,14,9,71,14,4,10,MERGED
microsoft/terminal,3,1,1726,5,1,1,1,4,1,MERGED
microsoft/terminal,1134,11,1185,7,13,634,487,5,2,MERGED
microsoft/terminal,647,6,5446,5,19,556,72,3,2,CLOSED
microsoft/terminal,41,1,1886,8,7,17,17,4,4,MERGED
microsoft/terminal,81,2,1382,9,3,75,3,3,6,MERGED
microsoft/terminal,177,3,606,7,11,79,87,3,4,MERGED
microsoft/terminal,479,1,1183,19,15,365,99,3,16,MERGED
microsoft/terminal,145,9,22,12,3,55,87,2,10,CLOSED
microsoft/terminal,5,0,338,3,1,4,0,3,0,MERGED
microsoft/terminal,193,0,402,12,4,87,102,4,8,MERGED
microsoft/terminal,278,6,785,9,2,143,133,6,3,MERGED
microsoft/terminal,3,0,36,1,1,1,1,1,0,CLOSED
microsoft/terminal,23,0,583,6,2,19,2,4,2,MERGED
microsoft/terminal,26,1,549,8,3,7,16,3,5,MERGED
microsoft/terminal,71,1,186,7,4,49,18,5,2,MERGED
microsoft/terminal,107,12,2076,9,4,101,2,3,6,MERGED
microsoft/terminal,25,1,747,8,1,21,3,4,4,MERGED
microsoft/terminal,12,0,285,6,1,5,6,4,2,MERGED
microsoft/terminal,6,11,587,9,2,2,2,5,4,MERGED
microsoft/terminal,571,27,1803,15,24,512,35,5,10,MERGED
microsoft/terminal,19,0,470,6,1,9,9,4,2,MERGED
microsoft/terminal,238,4,1654,7,4,86,148,4,3,MERGED
microsoft/terminal,490,52,1035,5,6,417,67,3,2,CLOSED
microsoft/terminal,179,0,911,3,11,82,86,2,1,CLOSED
microsoft/terminal,99,9,333,8,2,96,1,4,4,MERGED
microsoft/terminal,51,29,1292,7,1,39,11,4,3,CLOSED
microsoft/terminal,5,0,256,9,1,2,2,3,6,MERGED
microsoft/terminal,68,0,63,9,11,12,45,4,5,MERGED
microsoft/terminal,3,0,613,5,1,1,1,4,1,MERGED
microsoft/terminal,7,16,843,7,1,5,1,4,3,CLOSED
microsoft/terminal,315,16,568,7,18,130,167,4,3,MERGED
microsoft/terminal,6,0,568,11,2,4,0,4,7,MERGED
microsoft/terminal,7,0,121,6,1,4,2,3,3,MERGED
microsoft/terminal,21,7,506,9,3,9,9,3,6,CLOSED
microsoft/terminal,41,7,1220,14,1,20,20,5,9,CLOSED
microsoft/terminal,236,3,1567,22,7,140,89,5,17,MERGED
microsoft/terminal,754,163,1249,39,9,580,165,4,35,CLOSED
microsoft/terminal,2028,14,1507,7,11,780,1237,3,4,MERGED
microsoft/terminal,2062,118,4654,18,30,1704,328,9,9,MERGED
microsoft/terminal,54,4,271,5,1,46,7,3,2,MERGED
microsoft/terminal,26,2,661,10,1,11,14,5,5,MERGED
microsoft/terminal,45,5,1101,10,2,34,9,3,7,MERGED
microsoft/terminal,227,2,993,2,17,104,106,1,1,CLOSED
microsoft/terminal,3,0,434,3,1,1,1,3,0,MERGED
microsoft/terminal,3,0,470,2,1,1,1,2,0,MERGED
microsoft/terminal,371,0,78,5,6,224,141,4,1,MERGED
microsoft/terminal,11,0,213,7,1,9,1,4,3,MERGED
microsoft/terminal,63,0,682,7,2,44,17,4,3,MERGED
microsoft/terminal,19,0,720,3,5,11,3,3,0,MERGED
microsoft/terminal,61,0,464,4,1,23,37,3,1,MERGED
microsoft/terminal,99,1,2402,7,7,76,16,4,3,MERGED
microsoft/terminal,129,40,739,7,18,48,63,4,3,MERGED
microsoft/terminal,20,0,1330,8,1,0,19,4,4,MERGED
microsoft/terminal,9,0,55,5,1,7,1,4,1,MERGED
microsoft/terminal,581,12,374,11,23,419,139,4,7,MERGED
microsoft/terminal,3,0,770,3,1,1,1,3,0,MERGED
microsoft/terminal,204,0,0,9,204,0,0,3,6,MERGED
microsoft/terminal,17,6,1213,9,1,8,8,5,4,CLOSED
microsoft/terminal,15,0,511,6,1,9,5,4,2,MERGED
microsoft/terminal,36,0,93,6,1,21,14,4,2,MERGED
microsoft/terminal,27,0,27,3,1,2,24,2,1,MERGED
microsoft/terminal,14,0,500,7,1,8,5,3,4,MERGED
microsoft/terminal,940,15,1538,3,18,394,528,3,0,MERGED
microsoft/terminal,3,0,31,4,1,1,1,4,0,MERGED
microsoft/terminal,456,20,3465,8,7,328,121,2,6,CLOSED
microsoft/terminal,532,24,1397,5,13,353,166,4,1,MERGED
microsoft/terminal,14,0,80,6,1,11,2,4,2,MERGED
microsoft/terminal,94,0,490,6,1,54,39,4,2,MERGED
microsoft/terminal,4,6,726,4,1,1,2,2,2,CLOSED
microsoft/terminal,33,5,897,4,2,21,10,3,1,MERGED
microsoft/terminal,3,4,236,9,1,1,1,5,4,CLOSED
microsoft/terminal,715,117,3750,33,12,453,250,8,25,MERGED
microsoft/terminal,5,88,512,7,1,2,2,4,3,MERGED
microsoft/terminal,31,2,399,5,3,16,12,3,2,MERGED
microsoft/terminal,5,2,261,4,1,2,2,3,1,MERGED
microsoft/terminal,17,0,42,5,2,13,2,4,1,MERGED
microsoft/terminal,109,1,239,7,9,81,19,4,3,MERGED
microsoft/terminal,533,0,378,4,5,528,0,4,0,MERGED
microsoft/terminal,33,0,42,3,1,31,1,2,1,CLOSED
microsoft/terminal,46,0,129,4,1,34,11,4,0,MERGED
microsoft/terminal,158,26,541,13,10,127,21,4,9,MERGED
microsoft/terminal,373,0,790,7,10,361,2,4,3,MERGED
microsoft/terminal,4,8,602,4,1,2,1,3,1,MERGED
microsoft/terminal,43,0,628,7,2,41,0,4,3,MERGED
microsoft/terminal,603,0,2323,7,12,505,86,3,4,MERGED
microsoft/terminal,15,0,1123,6,2,13,0,3,3,MERGED
microsoft/terminal,57,14,105,31,5,48,4,7,24,MERGED
microsoft/terminal,44,0,873,8,2,33,9,3,5,MERGED
microsoft/terminal,113,4,1557,5,3,70,40,4,1,MERGED
microsoft/terminal,70,4,4921,13,2,45,23,4,9,MERGED
microsoft/terminal,165,1,587,11,11,147,7,4,7,MERGED
microsoft/terminal,179,2,522,10,5,114,60,3,7,MERGED
microsoft/terminal,249,0,1246,14,12,215,22,5,9,MERGED
microsoft/terminal,282,3,704,6,3,220,59,4,2,MERGED
microsoft/terminal,22,0,133,10,2,10,10,5,5,MERGED
microsoft/terminal,9,0,164,7,3,3,3,4,3,MERGED
microsoft/terminal,10,0,1308,5,1,9,0,4,1,MERGED
microsoft/terminal,125,144,1235,15,2,99,24,4,11,CLOSED
microsoft/terminal,451,0,564,7,4,198,249,4,3,MERGED
microsoft/terminal,8,0,880,6,1,5,2,4,2,MERGED
microsoft/terminal,246,1,1660,5,11,166,69,4,1,MERGED
microsoft/terminal,3,0,638,2,1,1,1,2,0,MERGED
microsoft/terminal,725,13,4985,23,21,577,127,7,16,MERGED
microsoft/terminal,84,0,56,7,4,34,46,4,3,MERGED
microsoft/terminal,261,5,669,8,11,204,46,4,4,MERGED
microsoft/terminal,333,2,3517,15,3,276,54,5,10,MERGED
microsoft/terminal,142,132,1732,10,7,55,80,6,4,CLOSED
microsoft/terminal,63,17,2217,6,3,30,30,4,2,MERGED
microsoft/terminal,428,3,1859,5,3,234,191,4,1,MERGED
microsoft/terminal,3,0,184,7,1,2,0,3,4,MERGED
microsoft/terminal,260,52,1728,31,6,178,76,6,25,CLOSED
microsoft/terminal,3,0,2161,6,1,1,1,3,3,MERGED
microsoft/terminal,13,0,549,1,1,6,6,1,0,CLOSED
microsoft/terminal,13,0,656,4,1,6,6,3,1,MERGED
microsoft/terminal,634,90,2663,10,21,592,21,5,5,MERGED
microsoft/terminal,80,0,1518,8,4,50,26,4,4,MERGED
microsoft/terminal,874,0,747,12,8,476,390,4,8,MERGED
microsoft/terminal,61,0,676,4,2,41,18,3,1,MERGED
microsoft/terminal,483199,21,2680,21,67,483055,77,5,16,MERGED
microsoft/terminal,118,1,1190,4,8,73,37,3,1,MERGED
microsoft/terminal,146,0,1078,6,11,133,2,4,2,MERGED
microsoft/terminal,14,0,68,2,1,7,6,2,0,MERGED
microsoft/terminal,14,0,54,7,3,9,2,4,3,MERGED
microsoft/terminal,81,4,1181,4,2,37,42,3,1,MERGED
microsoft/terminal,12,0,11,6,1,6,5,4,2,MERGED
microsoft/terminal,41,5,1044,8,2,37,2,5,3,MERGED
microsoft/terminal,94,11,698,18,5,84,5,6,12,MERGED
microsoft/terminal,6,0,511,5,1,5,0,3,2,MERGED
microsoft/terminal,25,0,304,10,1,17,7,4,6,MERGED
microsoft/terminal,9,1,934,9,1,4,4,4,5,MERGED
microsoft/terminal,3,0,965,4,1,1,1,3,1,MERGED
microsoft/terminal,11,0,788,3,1,10,0,3,0,MERGED
microsoft/terminal,671,3,620,13,18,299,354,3,10,MERGED
microsoft/terminal,801,1,1208,12,8,791,2,5,7,MERGED
microsoft/terminal,74,38,555,39,5,58,11,7,32,MERGED
microsoft/terminal,19,1,680,7,2,16,1,4,3,MERGED
microsoft/terminal,187,0,877,4,15,96,76,3,1,MERGED
microsoft/terminal,225,1,645,4,12,203,10,3,1,MERGED
microsoft/terminal,90,0,979,4,1,77,12,3,1,MERGED
microsoft/terminal,432,3,943,11,11,421,0,4,7,MERGED
microsoft/terminal,3,0,519,5,1,1,1,3,2,MERGED
microsoft/terminal,9,0,545,5,1,6,2,4,1,MERGED
microsoft/terminal,17,0,749,7,3,11,3,3,4,MERGED
microsoft/terminal,108,1,535,8,3,97,8,6,2,MERGED
microsoft/terminal,5,0,190,6,1,4,0,4,2,MERGED
microsoft/terminal,48,0,269,9,4,44,0,6,3,MERGED
microsoft/terminal,89,2,2145,23,8,73,8,5,18,MERGED
microsoft/terminal,7,0,117,9,1,1,5,4,5,MERGED
microsoft/terminal,93,0,2075,9,4,77,12,3,6,MERGED
microsoft/terminal,83,0,338,7,4,68,11,4,3,MERGED
microsoft/terminal,725,0,983,8,6,718,1,4,4,MERGED
microsoft/terminal,48,0,873,7,1,28,19,3,4,MERGED
microsoft/terminal,336,0,1040,5,9,236,91,3,2,MERGED
microsoft/terminal,84,2,1161,8,4,63,17,4,4,MERGED
microsoft/terminal,6,0,413,6,1,5,0,3,3,MERGED
microsoft/terminal,5,2,585,10,1,2,2,4,6,MERGED
microsoft/terminal,92,79,3216,22,11,79,2,4,18,MERGED
microsoft/terminal,196,2,680,4,5,187,4,3,1,MERGED
microsoft/terminal,1531,0,2426,7,10,1517,4,4,3,MERGED
microsoft/terminal,127,0,185,5,5,57,65,4,1,MERGED
microsoft/terminal,51,0,75,4,1,25,25,4,0,MERGED
microsoft/terminal,6,0,902,6,1,4,1,4,2,MERGED
microsoft/terminal,76,2,470,11,2,73,1,4,7,MERGED
microsoft/terminal,77,0,1244,5,2,73,2,3,2,MERGED
microsoft/terminal,247,7,536,16,7,194,46,5,11,MERGED
microsoft/terminal,106,2,1006,12,2,98,6,6,6,MERGED
microsoft/terminal,56,2,541,10,5,30,21,4,6,MERGED
microsoft/terminal,9,0,601,12,1,4,4,4,8,MERGED
microsoft/terminal,2,8,72,6,1,1,0,4,2,MERGED
microsoft/terminal,7,0,559,5,1,3,3,3,2,MERGED
microsoft/terminal,538,3,133,18,57,240,241,5,13,MERGED
microsoft/terminal,360,3,921,5,6,248,106,3,2,MERGED
microsoft/terminal,33,1,287,9,5,14,14,3,6,MERGED
microsoft/terminal,186,1,666,5,2,116,68,3,2,MERGED
microsoft/terminal,11,0,963,5,1,10,0,3,2,MERGED
microsoft/terminal,1150,1,1957,4,9,1141,0,3,1,MERGED
microsoft/terminal,3,0,1003,15,1,1,1,6,9,MERGED
microsoft/terminal,104,0,602,6,13,44,47,3,3,MERGED
microsoft/terminal,71,0,336,5,2,63,6,4,1,MERGED
microsoft/terminal,3,0,205,9,1,1,1,5,4,MERGED
microsoft/terminal,25,0,757,5,1,24,0,5,0,MERGED
microsoft/terminal,26,0,780,12,2,14,10,5,7,MERGED
microsoft/terminal,17,8,48,4,1,16,0,4,0,MERGED
microsoft/terminal,111,4,1445,20,3,97,11,5,15,MERGED
microsoft/terminal,2011,3,3381,14,39,1639,333,3,11,MERGED
microsoft/terminal,481376,665,784,33,37,1134,480205,11,22,CLOSED
microsoft/terminal,4,0,551,7,2,2,0,4,3,MERGED
microsoft/terminal,8,0,249,7,1,7,0,3,4,MERGED
microsoft/terminal,411,6,2025,11,2,215,194,4,7,MERGED
microsoft/terminal,8,1,485,3,2,3,3,2,1,MERGED
microsoft/terminal,14,0,574,3,1,13,0,3,0,MERGED
microsoft/terminal,167,100,417,18,32,71,64,5,13,MERGED
microsoft/terminal,48,0,1257,4,2,44,2,3,1,MERGED
microsoft/terminal,9,0,123,6,1,7,1,4,2,MERGED
microsoft/terminal,1038,2,3396,18,11,879,148,6,12,MERGED
microsoft/terminal,6,0,30,12,1,3,2,5,7,MERGED
microsoft/terminal,3036,1,2157,8,14,2988,34,4,4,MERGED
microsoft/terminal,170,1,1419,17,8,41,121,6,11,MERGED
microsoft/terminal,15,0,258,13,3,4,8,5,8,MERGED
microsoft/terminal,2,0,753,4,1,1,0,3,1,MERGED
microsoft/terminal,10,0,1338,8,1,9,0,4,4,MERGED
microsoft/terminal,45,0,264,6,13,22,10,4,2,MERGED
microsoft/terminal,21,0,535,9,6,8,7,4,5,MERGED
microsoft/terminal,539,2,2548,8,14,505,20,3,5,MERGED
microsoft/terminal,8,8,161,5,2,5,1,4,1,MERGED
microsoft/terminal,19,0,1013,5,4,15,0,4,1,MERGED
microsoft/terminal,5,0,1191,4,1,0,4,2,2,MERGED
microsoft/terminal,247,0,745,14,6,239,2,6,8,MERGED
microsoft/terminal,194,19,300,8,40,77,77,3,5,CLOSED
microsoft/terminal,393,6,1742,9,17,356,20,6,3,MERGED
microsoft/terminal,3,0,340,0,1,1,1,0,0,CLOSED
microsoft/terminal,197,4,801,6,7,152,38,4,2,MERGED
microsoft/terminal,278,0,669,5,5,114,159,4,1,MERGED
microsoft/terminal,16,0,531,3,1,14,1,3,0,MERGED
microsoft/terminal,13,0,643,4,1,12,0,3,1,MERGED
microsoft/terminal,1264,0,531,0,102,581,581,0,0,CLOSED
microsoft/terminal,127,2,431,4,1,120,6,3,1,MERGED
microsoft/terminal,14,0,852,14,2,11,1,4,10,MERGED
microsoft/terminal,501,0,668,9,11,490,0,5,4,MERGED
microsoft/terminal,340,116,339,3,21,204,115,3,0,CLOSED
microsoft/terminal,37,76,924,21,2,25,10,6,15,CLOSED
microsoft/terminal,62,1,466,3,12,25,25,2,1,MERGED
microsoft/terminal,6,46,744,8,1,4,1,5,3,CLOSED
microsoft/terminal,957,2,3495,12,11,344,602,3,9,MERGED
microsoft/terminal,1234,9,1649,21,12,1136,86,6,15,MERGED
microsoft/terminal,1210,13,3972,34,17,762,431,5,29,MERGED
microsoft/terminal,708,0,503,5,15,61,632,4,1,MERGED
microsoft/terminal,460,0,394,13,7,230,223,5,8,MERGED
microsoft/terminal,21,0,399,11,2,14,5,4,7,MERGED
microsoft/terminal,279,0,1724,16,9,144,126,8,8,MERGED
microsoft/terminal,45,0,1770,5,3,27,15,3,2,MERGED
microsoft/terminal,3,0,172,4,1,1,1,4,0,MERGED
microsoft/terminal,6,0,330,11,2,1,3,4,7,MERGED
microsoft/terminal,6,0,697,6,1,5,0,3,3,MERGED
microsoft/terminal,24,0,1356,7,3,19,2,4,3,MERGED
microsoft/terminal,90,8,587,13,2,88,0,6,7,MERGED
microsoft/terminal,5,0,546,6,1,3,1,3,3,MERGED
microsoft/terminal,179,1,486,4,9,128,42,3,1,MERGED
microsoft/terminal,70,0,319,5,9,30,31,3,2,MERGED
microsoft/terminal,49,7,147,17,1,39,9,6,11,MERGED
microsoft/terminal,7,0,175,5,1,4,2,4,1,MERGED
microsoft/terminal,12,0,551,4,2,5,5,4,0,MERGED
microsoft/terminal,23,0,666,12,1,21,1,6,6,MERGED
microsoft/terminal,14,3,377,9,1,3,10,4,5,MERGED
microsoft/terminal,35,0,405,3,1,6,28,3,0,MERGED
microsoft/terminal,116,6,558,25,5,72,39,6,19,MERGED
microsoft/terminal,193,3,846,6,15,143,35,4,2,MERGED
microsoft/terminal,25,0,354,3,1,12,12,2,1,CLOSED
microsoft/terminal,41,1,1257,8,2,37,2,4,4,MERGED
microsoft/terminal,11,0,1402,10,1,9,1,4,6,MERGED
microsoft/terminal,57,0,762,14,1,39,17,3,11,MERGED
microsoft/terminal,47,2,853,11,5,32,10,3,8,MERGED
microsoft/terminal,51,0,325,9,7,21,23,6,3,MERGED
microsoft/terminal,10,0,2450,6,2,3,5,3,3,MERGED
microsoft/terminal,36,306,1367,17,2,22,12,4,13,MERGED
microsoft/terminal,36,2,800,5,2,34,0,4,1,MERGED
microsoft/terminal,2,0,28,4,1,1,0,3,1,MERGED
microsoft/terminal,140,16,1763,10,5,132,3,4,6,MERGED
microsoft/terminal,95,1,118,9,1,94,0,4,5,CLOSED
microsoft/terminal,11,1,600,10,1,9,1,4,6,CLOSED
microsoft/terminal,9,0,534,5,1,6,2,4,1,MERGED
microsoft/terminal,15,0,865,5,4,9,2,5,0,MERGED
microsoft/terminal,25,0,228,10,2,23,0,5,5,MERGED
microsoft/terminal,4,0,192,5,1,2,1,4,1,MERGED
microsoft/terminal,224,6,1883,19,4,199,21,3,16,MERGED
microsoft/terminal,2,0,525,2,1,0,1,2,0,MERGED
microsoft/terminal,47,0,89,3,5,10,32,3,0,MERGED
microsoft/terminal,47,0,903,9,5,32,10,4,5,MERGED
microsoft/terminal,61,0,1220,4,8,48,5,3,1,MERGED
microsoft/terminal,35,0,1468,7,2,28,5,3,4,MERGED
microsoft/terminal,156,18,932,6,1,39,116,4,2,MERGED
microsoft/terminal,504,4,615,14,4,499,1,5,9,MERGED
microsoft/terminal,57,4,1392,6,2,55,0,4,2,MERGED
microsoft/terminal,87,4,2331,16,7,67,13,5,11,MERGED
microsoft/terminal,985,80,835,7,6,487,492,3,4,MERGED
microsoft/terminal,11523,1,1035,15,24,11495,4,5,10,MERGED
microsoft/terminal,106,1,268,6,6,54,46,4,2,MERGED
microsoft/terminal,32,0,88,4,2,16,14,2,2,MERGED
microsoft/terminal,539,8,2885,22,17,356,166,5,17,MERGED
microsoft/terminal,16,0,1023,5,2,3,11,3,2,MERGED
microsoft/terminal,138,0,810,5,5,133,0,5,0,MERGED
microsoft/terminal,5,0,587,3,2,1,2,3,0,MERGED
microsoft/terminal,117,0,1104,11,9,106,2,5,6,MERGED
microsoft/terminal,581,2,2767,9,4,320,257,4,5,MERGED
microsoft/terminal,79,6,225,5,1,73,5,4,1,MERGED
microsoft/terminal,1293,0,0,5,27,1262,4,4,1,CLOSED
microsoft/terminal,36,5,719,9,1,20,15,4,5,CLOSED
microsoft/terminal,481370,0,1332,4,34,1124,480212,3,1,OPEN
microsoft/terminal,6,7,768,9,2,4,0,3,6,CLOSED
microsoft/terminal,7,0,421,7,1,3,3,5,2,MERGED
microsoft/terminal,104,0,537,10,3,83,18,5,5,MERGED
microsoft/terminal,79,0,723,10,4,75,0,6,4,MERGED
microsoft/terminal,86,0,686,11,2,84,0,3,8,OPEN
microsoft/terminal,127,0,411,5,4,74,49,3,2,MERGED
microsoft/terminal,9,0,783,5,1,6,2,4,1,MERGED
microsoft/terminal,47,0,546,8,3,36,8,4,4,MERGED
microsoft/terminal,61,3,467,7,2,58,1,4,3,MERGED
microsoft/terminal,26,3,879,13,1,21,4,4,9,MERGED
microsoft/terminal,11,3,117,14,4,6,1,4,10,MERGED
microsoft/terminal,8,345,955,22,1,5,2,6,16,CLOSED
microsoft/terminal,370,263,1368,8,16,331,23,3,5,CLOSED
microsoft/terminal,88,2,1191,4,8,9,71,3,1,MERGED
microsoft/terminal,9,0,234,7,1,8,0,4,3,MERGED
microsoft/terminal,364,0,1666,9,9,250,105,4,5,MERGED
microsoft/terminal,13,1,431,10,2,7,4,5,5,MERGED
microsoft/terminal,3,0,243,6,1,1,1,3,3,MERGED
microsoft/terminal,47,23,638,6,1,46,0,3,3,CLOSED
microsoft/terminal,10,0,207,3,1,7,2,3,0,MERGED
microsoft/terminal,138,0,208,4,1,137,0,3,1,MERGED
microsoft/terminal,113,0,197,5,56,49,8,4,1,MERGED
microsoft/terminal,2,0,48,12,1,1,0,5,7,MERGED
microsoft/terminal,2,0,64,2,1,1,0,2,0,MERGED
microsoft/terminal,5,0,78,7,1,2,2,5,2,MERGED
microsoft/terminal,8,0,432,5,1,7,0,4,1,MERGED
microsoft/terminal,13,6,454,5,1,7,5,3,2,MERGED
microsoft/terminal,0,0,492,1,0,0,0,1,0,CLOSED
microsoft/terminal,13,7,751,14,1,12,0,4,10,MERGED
microsoft/terminal,283,1,1927,17,6,198,79,8,9,MERGED
microsoft/terminal,156,11,172,7,10,109,37,4,3,MERGED
microsoft/terminal,28,0,633,11,9,12,7,6,5,MERGED
microsoft/terminal,51,5,432,8,7,44,0,5,3,MERGED
microsoft/terminal,5,0,1550,3,1,2,2,3,0,MERGED
microsoft/terminal,4,0,165,4,1,2,1,3,1,MERGED
microsoft/terminal,33,0,279,5,6,14,13,4,1,MERGED
microsoft/terminal,3,0,669,3,1,1,1,3,0,MERGED
microsoft/terminal,3,2,37,5,1,1,1,4,1,MERGED
microsoft/terminal,20,0,76,4,2,17,1,3,1,MERGED
microsoft/terminal,202,5,591,8,6,195,1,4,4,MERGED
microsoft/terminal,7,0,1735,5,1,6,0,3,2,MERGED
microsoft/terminal,26,4,631,10,2,12,12,5,5,MERGED
microsoft/terminal,3,0,64,3,1,1,1,3,0,MERGED
microsoft/terminal,3,2,479,3,1,1,1,3,0,MERGED
microsoft/terminal,17,19,547,6,2,15,0,3,3,CLOSED
microsoft/terminal,10,1,724,9,1,6,3,4,5,MERGED
microsoft/terminal,8,0,546,3,1,5,2,2,1,CLOSED
microsoft/terminal,8,0,531,3,1,7,0,2,1,CLOSED
microsoft/terminal,24,1,171,6,1,23,0,3,3,CLOSED
microsoft/terminal,26,2,597,8,5,12,9,4,4,MERGED
microsoft/terminal,156,0,475,8,6,122,28,3,5,MERGED
microsoft/terminal,19,0,620,7,3,8,8,3,4,MERGED
microsoft/terminal,12,1,817,16,2,10,0,3,13,MERGED
microsoft/terminal,36,0,2008,6,2,26,8,4,2,MERGED
microsoft/terminal,127,1,1067,6,3,96,28,4,2,MERGED
microsoft/terminal,571,2,1711,13,24,475,72,4,9,MERGED
microsoft/terminal,19,1,1094,9,1,18,0,4,5,MERGED
microsoft/terminal,204,0,899,9,5,195,4,3,6,MERGED
microsoft/terminal,48,0,841,13,2,44,2,5,8,MERGED
microsoft/terminal,3,0,763,12,1,2,0,5,7,MERGED
microsoft/terminal,34,0,706,5,11,12,11,3,2,MERGED
microsoft/terminal,34,0,632,13,2,19,13,3,10,MERGED
microsoft/terminal,4,0,225,5,1,0,3,4,1,MERGED
microsoft/terminal,75,0,582,8,5,69,1,4,4,MERGED
microsoft/terminal,80,515,1387,12,1,54,25,5,7,CLOSED
microsoft/terminal,86,0,391,4,10,42,34,4,0,MERGED
microsoft/terminal,1221,42,772,15,3,788,430,6,9,MERGED
microsoft/terminal,3,0,30,6,1,1,1,4,2,MERGED
microsoft/terminal,3,34,431,12,1,1,1,6,6,CLOSED
microsoft/terminal,151,3,1564,7,5,139,7,3,4,MERGED
microsoft/terminal,7,3,142,3,1,6,0,3,0,MERGED
microsoft/terminal,660,72,1389,4,13,599,48,3,1,CLOSED
microsoft/terminal,2,13,470,3,1,0,1,2,1,CLOSED
microsoft/terminal,297,29,1415,6,8,174,115,4,2,MERGED
microsoft/terminal,2,0,591,2,1,0,1,2,0,MERGED
microsoft/terminal,3,0,483,2,1,1,1,2,0,MERGED
microsoft/terminal,3,0,32,3,1,1,1,2,1,CLOSED
microsoft/terminal,15,0,1196,12,1,10,4,5,7,MERGED
microsoft/terminal,16,0,191,5,3,7,6,2,3,MERGED
microsoft/terminal,9,0,305,5,1,5,3,4,1,MERGED
microsoft/terminal,730,3,4692,16,14,673,43,5,11,MERGED
microsoft/terminal,12,0,602,3,1,10,1,3,0,MERGED
microsoft/terminal,3,0,595,3,1,1,1,3,0,MERGED
microsoft/terminal,1042,0,334,7,139,903,0,4,3,MERGED
microsoft/terminal,136,0,66,3,136,0,0,3,0,MERGED
microsoft/terminal,1999,3,3678,30,28,519,1452,6,24,MERGED
microsoft/terminal,3,0,507,5,1,1,1,3,2,MERGED
microsoft/terminal,439,2,1908,7,5,421,13,4,3,MERGED
microsoft/terminal,517,426,1326,21,4,513,0,9,12,CLOSED
microsoft/terminal,204,0,432,5,7,180,17,3,2,MERGED
microsoft/terminal,223,21,1493,17,4,193,26,8,9,MERGED
microsoft/terminal,47,29,203,33,11,18,18,5,28,MERGED
microsoft/terminal,35,29,759,9,3,22,10,4,5,MERGED
microsoft/terminal,5,29,872,4,1,3,1,3,1,MERGED
microsoft/terminal,175,349,969,8,3,169,3,4,4,MERGED
microsoft/terminal,6,0,151,2,1,4,1,2,0,MERGED
microsoft/terminal,278,1,1322,19,3,130,145,6,13,MERGED
microsoft/terminal,3,1,243,11,1,1,1,4,7,MERGED
microsoft/terminal,461,805,494,44,8,282,171,9,35,MERGED
microsoft/terminal,32,0,1131,5,1,31,0,3,2,MERGED
microsoft/terminal,4,0,194,4,1,1,2,4,0,MERGED
microsoft/terminal,3,0,45,4,1,1,1,4,0,MERGED
microsoft/terminal,530,51,561,37,27,499,4,10,27,MERGED
microsoft/terminal,15,4,756,5,1,14,0,2,3,CLOSED
microsoft/terminal,740,17,5115,13,36,328,376,4,9,MERGED
microsoft/terminal,263,4,647,5,18,143,102,4,1,MERGED
microsoft/terminal,8,0,132,7,1,6,1,5,2,MERGED
microsoft/terminal,117,93,575,26,4,113,0,6,20,CLOSED
microsoft/terminal,6,0,166,11,1,5,0,4,7,MERGED
microsoft/terminal,144,0,2027,8,10,118,16,4,4,MERGED
microsoft/terminal,14,0,633,7,2,12,0,5,2,MERGED
microsoft/terminal,13,0,620,6,1,8,4,4,2,MERGED
microsoft/terminal,3,0,539,4,1,1,1,4,0,MERGED
microsoft/terminal,88,0,558,7,2,55,31,4,3,MERGED
microsoft/terminal,16,0,734,7,2,7,7,4,3,MERGED
microsoft/terminal,7,0,55,6,3,2,2,4,2,MERGED
microsoft/terminal,123,0,2506,4,2,121,0,3,1,MERGED
microsoft/terminal,2162,73,576,19,9,1110,1043,4,15,CLOSED
microsoft/terminal,258,21,270,18,1,257,0,5,13,MERGED
microsoft/terminal,64,8,1135,6,2,57,5,3,3,MERGED
microsoft/terminal,51,0,353,4,5,23,23,3,1,MERGED
microsoft/terminal,16,0,792,7,1,14,1,3,4,MERGED
microsoft/terminal,578,21,790,20,4,574,0,8,12,MERGED
microsoft/terminal,302,90,751,14,2,300,0,6,8,MERGED
microsoft/terminal,4,0,212,7,1,2,1,5,2,MERGED
microsoft/terminal,3,0,288,17,1,1,1,7,10,MERGED
microsoft/terminal,136,27,372,13,1,135,0,5,8,MERGED
microsoft/terminal,308,0,557,5,8,2,298,4,1,MERGED
microsoft/terminal,130,13,1545,15,11,40,79,5,10,MERGED
microsoft/terminal,4,5,715,3,1,2,1,2,1,CLOSED
microsoft/terminal,25,17,489,7,1,23,1,4,3,MERGED
microsoft/terminal,7,0,78,4,3,2,2,4,0,MERGED
microsoft/terminal,433,18,449,7,7,121,305,5,2,MERGED
microsoft/terminal,257,1,869,7,2,111,144,4,3,MERGED
