repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
30-seconds/30-seconds-of-code,31,0,86,2,1,30,0,2,0,MERGED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,MERGED
30-seconds/30-seconds-of-code,22,0,327,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,114,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,26,0,0,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,39,3,1,18,0,2,1,CLOSED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,62,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,6,0,0,2,1,3,2,2,0,CLOSED
30-seconds/30-seconds-of-code,2,0,0,2,1,1,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,30,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,17,2,242,2,1,16,0,2,0,MERGED
30-seconds/30-seconds-of-code,19,0,25,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,9,0,13,2,1,4,4,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,34,2,1,33,0,2,0,CLOSED
30-seconds/30-seconds-of-code,8,0,0,2,1,4,3,2,0,CLOSED
30-seconds/30-seconds-of-code,25,1,66,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,99,0,191,3,1,98,0,2,1,CLOSED
30-seconds/30-seconds-of-code,33,0,43,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,31,0,30,2,1,30,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,35,4,1,19,0,3,1,CLOSED
30-seconds/30-seconds-of-code,21,1,0,5,1,20,0,3,2,CLOSED
30-seconds/30-seconds-of-code,24,1,0,2,1,23,0,2,0,MERGED
30-seconds/30-seconds-of-code,103,0,481,4,3,76,24,3,1,CLOSED
30-seconds/30-seconds-of-code,25,0,63,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,70,3,2,44,0,2,1,CLOSED
30-seconds/30-seconds-of-code,61,0,150,3,1,60,0,2,1,CLOSED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,19,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,44,2,1,33,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,368,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,65,2,2,25,2,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,72,3,1,26,0,2,1,CLOSED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,MERGED
30-seconds/30-seconds-of-code,28,0,0,3,1,27,0,2,1,CLOSED
30-seconds/30-seconds-of-code,17,0,82,3,1,16,0,2,1,MERGED
30-seconds/30-seconds-of-code,12,0,0,2,1,6,5,2,0,CLOSED
30-seconds/30-seconds-of-code,45,0,108,4,1,44,0,3,1,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,42,0,74,2,1,41,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,MERGED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,0,3,1,23,0,2,1,MERGED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,186,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,MERGED
30-seconds/30-seconds-of-code,19,0,55,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,0,2,2,36,0,2,0,CLOSED
30-seconds/30-seconds-of-code,1,0,0,3,1,0,0,2,1,CLOSED
30-seconds/30-seconds-of-code,52,0,0,3,1,51,0,2,1,CLOSED
30-seconds/30-seconds-of-code,44,0,60,2,1,43,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,208,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,39,0,0,2,1,38,0,2,0,CLOSED
30-seconds/30-seconds-of-code,8,0,133,2,1,2,5,2,0,MERGED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,79,2,1,5,1,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,100,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,82,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,76,1,1,18,0,1,0,CLOSED
30-seconds/30-seconds-of-code,20,0,60,2,1,19,0,2,0,MERGED
30-seconds/30-seconds-of-code,36,0,67,4,1,35,0,3,1,CLOSED
30-seconds/30-seconds-of-code,36,0,0,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,171,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,62,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,114,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,50,0,0,3,1,49,0,2,1,CLOSED
30-seconds/30-seconds-of-code,20,0,0,4,1,19,0,3,1,CLOSED
30-seconds/30-seconds-of-code,22,0,67,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,103,6,1,27,0,3,3,CLOSED
30-seconds/30-seconds-of-code,2186,0,0,3,436,875,875,2,1,CLOSED
30-seconds/30-seconds-of-code,29,0,0,8,1,28,0,4,4,CLOSED
30-seconds/30-seconds-of-code,21,0,209,3,1,20,0,2,1,CLOSED
30-seconds/30-seconds-of-code,22,0,146,3,1,21,0,2,1,CLOSED
30-seconds/30-seconds-of-code,40,0,54,2,2,38,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,52,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,61,3,1,23,0,2,1,CLOSED
30-seconds/30-seconds-of-code,194,0,23,2,7,120,67,2,0,CLOSED
30-seconds/30-seconds-of-code,26,0,54,2,1,13,12,2,0,CLOSED
30-seconds/30-seconds-of-code,48,0,20,2,2,27,19,2,0,CLOSED
30-seconds/30-seconds-of-code,85,0,72,2,1,84,0,2,0,CLOSED
30-seconds/30-seconds-of-code,26,0,56,3,1,25,0,2,1,CLOSED
30-seconds/30-seconds-of-code,43,0,0,2,1,42,0,2,0,CLOSED
30-seconds/30-seconds-of-code,26,0,57,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,65,2,1,21,0,2,0,MERGED
30-seconds/30-seconds-of-code,26,0,0,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,48,0,0,2,1,47,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,61,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,273,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,236,3,1,4,2,2,1,CLOSED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,66,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,62,0,0,3,1,61,0,2,1,CLOSED
30-seconds/30-seconds-of-code,15,0,0,2,1,14,0,2,0,CLOSED
30-seconds/30-seconds-of-code,15,0,0,2,1,14,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,0,2,1,21,0,2,0,MERGED
30-seconds/30-seconds-of-code,19,0,28,3,1,18,0,3,0,CLOSED
30-seconds/30-seconds-of-code,25,0,0,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,9,0,98,2,1,2,6,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,62,4,1,37,0,3,1,CLOSED
30-seconds/30-seconds-of-code,28,0,89,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,62,0,119,2,1,61,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,78,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,31,0,51,2,1,30,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,65,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,65,6,1,19,0,3,3,CLOSED
30-seconds/30-seconds-of-code,20,0,71,4,1,19,0,2,2,CLOSED
30-seconds/30-seconds-of-code,22,0,70,4,1,21,0,3,1,CLOSED
30-seconds/30-seconds-of-code,9,0,0,3,1,8,0,2,1,CLOSED
30-seconds/30-seconds-of-code,17,0,46,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,211,4,1,20,0,2,2,CLOSED
30-seconds/30-seconds-of-code,43,0,0,3,1,42,0,2,1,CLOSED
30-seconds/30-seconds-of-code,25,0,145,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,40,0,0,2,1,39,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,5,1,19,0,3,2,CLOSED
30-seconds/30-seconds-of-code,17,0,18,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,46,0,0,2,2,25,19,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,15,0,144,2,1,14,0,2,0,CLOSED
30-seconds/30-seconds-of-code,10,0,0,2,1,9,0,2,0,CLOSED
30-seconds/30-seconds-of-code,12,0,0,2,1,11,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,81,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,43,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3356,0,42,2,402,1626,1328,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,312,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,30,2,1,2,2,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,MERGED
30-seconds/30-seconds-of-code,91,0,0,2,4,87,0,2,0,MERGED
30-seconds/30-seconds-of-code,40,0,128,2,1,39,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,92,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,1,0,2,1,27,0,2,0,MERGED
30-seconds/30-seconds-of-code,43,0,0,2,1,42,0,2,0,CLOSED
30-seconds/30-seconds-of-code,67,0,197,2,1,66,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,595,3,1,19,8,2,1,CLOSED
30-seconds/30-seconds-of-code,46,0,25,2,1,45,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,40,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,128,3,1,21,0,2,1,MERGED
30-seconds/30-seconds-of-code,27,0,115,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,60,0,86,3,3,57,0,2,1,CLOSED
30-seconds/30-seconds-of-code,24,0,58,2,1,23,0,2,0,MERGED
30-seconds/30-seconds-of-code,38,0,88,2,1,37,0,1,1,CLOSED
30-seconds/30-seconds-of-code,17,0,77,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,91,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,0,2,1,2,2,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,0,3,1,28,0,2,1,CLOSED
30-seconds/30-seconds-of-code,19,0,33,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,37,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,0,2,1,3,3,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,0,3,1,1,1,2,1,MERGED
30-seconds/30-seconds-of-code,21,0,35,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,102,2,1,10,9,2,0,MERGED
30-seconds/30-seconds-of-code,68,0,194,2,4,64,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,138,3,1,16,0,2,1,MERGED
30-seconds/30-seconds-of-code,21,0,0,3,1,20,0,3,0,CLOSED
30-seconds/30-seconds-of-code,25,2,0,12,1,24,0,4,8,MERGED
30-seconds/30-seconds-of-code,31,0,0,2,1,30,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,109,4,1,28,0,3,1,CLOSED
30-seconds/30-seconds-of-code,60,0,0,3,1,59,0,2,1,CLOSED
30-seconds/30-seconds-of-code,80,0,0,4,1,79,0,2,2,CLOSED
30-seconds/30-seconds-of-code,47,0,0,2,1,46,0,2,0,CLOSED
30-seconds/30-seconds-of-code,51,0,0,3,1,50,0,2,1,CLOSED
30-seconds/30-seconds-of-code,26,0,0,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,40,0,82,5,2,38,0,3,2,MERGED
30-seconds/30-seconds-of-code,26,0,34,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,87,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,0,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,6,0,0,2,1,5,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,3,1,26,0,2,1,CLOSED
30-seconds/30-seconds-of-code,21,0,245,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,4,141,2,1,26,0,2,0,MERGED
30-seconds/30-seconds-of-code,1,0,77,2,1,0,0,1,1,CLOSED
30-seconds/30-seconds-of-code,34,0,0,4,1,33,0,2,2,CLOSED
30-seconds/30-seconds-of-code,25,0,0,2,1,24,0,2,0,MERGED
30-seconds/30-seconds-of-code,66,0,0,2,1,65,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,72,0,0,3,2,70,0,2,1,CLOSED
30-seconds/30-seconds-of-code,2,0,115,2,1,1,0,2,0,MERGED
30-seconds/30-seconds-of-code,97,0,0,2,1,96,0,2,0,CLOSED
30-seconds/30-seconds-of-code,30,0,135,2,1,29,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,36,4,1,24,0,2,2,CLOSED
30-seconds/30-seconds-of-code,59,0,174,2,5,53,1,2,0,CLOSED
30-seconds/30-seconds-of-code,39,0,60,2,1,38,0,2,0,CLOSED
30-seconds/30-seconds-of-code,62,0,0,2,1,61,0,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,115,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,0,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,0,3,1,26,0,2,1,CLOSED
30-seconds/30-seconds-of-code,32,0,117,2,1,31,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,0,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,31,311,6,1,20,0,3,3,CLOSED
30-seconds/30-seconds-of-code,48,0,0,2,1,47,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,0,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,0,2,2,36,0,2,0,CLOSED
30-seconds/30-seconds-of-code,67,0,0,2,3,64,0,2,0,CLOSED
30-seconds/30-seconds-of-code,96,0,0,2,4,92,0,2,0,CLOSED
30-seconds/30-seconds-of-code,30,0,136,4,1,29,0,2,2,CLOSED
30-seconds/30-seconds-of-code,17,0,38,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,0,3,1,11,11,3,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,0,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,97,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,106,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,40,0,0,2,1,14,25,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,42,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,31,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,15,0,41,2,1,14,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,0,2,1,28,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,360,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,118,0,0,2,1,117,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,273,2,1,15,5,2,0,CLOSED
30-seconds/30-seconds-of-code,43,0,71,2,1,42,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,0,159,2,1,22,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,470,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,37,0,413,3,1,36,0,2,1,CLOSED
30-seconds/30-seconds-of-code,3,0,0,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,30,0,0,2,1,29,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,284,3,1,17,0,2,1,MERGED
30-seconds/30-seconds-of-code,22,0,461,3,1,21,0,2,1,MERGED
30-seconds/30-seconds-of-code,28,0,0,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,275,2,1,3,3,2,0,MERGED
30-seconds/30-seconds-of-code,28,0,71,3,1,27,0,2,1,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,197,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,36,0,0,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,35,0,136,7,1,34,0,4,3,CLOSED
30-seconds/30-seconds-of-code,56,0,73,5,1,55,0,3,2,CLOSED
30-seconds/30-seconds-of-code,20,0,0,3,1,19,0,2,1,CLOSED
30-seconds/30-seconds-of-code,25,40,0,5,1,24,0,4,1,MERGED
30-seconds/30-seconds-of-code,18,0,0,3,1,17,0,2,1,CLOSED
30-seconds/30-seconds-of-code,109,0,98,2,1,108,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,129,2,1,1,1,1,1,CLOSED
30-seconds/30-seconds-of-code,3,0,129,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,364,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,47,0,57,2,2,45,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,84,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,103,2,1,18,0,2,0,MERGED
30-seconds/30-seconds-of-code,33,0,85,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,26,0,274,2,1,25,0,2,0,CLOSED
30-seconds/30-seconds-of-code,24,0,159,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,48,0,0,2,1,47,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,0,15,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,0,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,0,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,7,0,0,3,1,3,3,2,1,CLOSED
30-seconds/30-seconds-of-code,13,0,0,2,1,12,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,13,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,158,0,32,3,1,157,0,2,1,CLOSED
30-seconds/30-seconds-of-code,28,0,21,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,23,6,251,4,1,22,0,4,0,MERGED
30-seconds/30-seconds-of-code,90,0,34,3,4,86,0,3,0,CLOSED
30-seconds/30-seconds-of-code,17,0,59,3,1,16,0,2,1,CLOSED
30-seconds/30-seconds-of-code,21,0,85,4,1,20,0,3,1,CLOSED
30-seconds/30-seconds-of-code,28,25,243,3,1,27,0,3,0,CLOSED
30-seconds/30-seconds-of-code,22,0,47,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,0,5,1,33,0,3,2,CLOSED
30-seconds/30-seconds-of-code,19,0,144,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,2,0,0,2,1,1,0,2,0,MERGED
30-seconds/30-seconds-of-code,23,0,28,2,1,22,0,2,0,MERGED
30-seconds/30-seconds-of-code,35,0,0,2,1,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,52,0,118,2,1,51,0,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,54,3,2,32,0,3,0,CLOSED
30-seconds/30-seconds-of-code,44,37,107,5,1,43,0,3,2,MERGED
30-seconds/30-seconds-of-code,3,0,12,3,1,1,1,3,0,MERGED
30-seconds/30-seconds-of-code,48,0,0,2,1,47,0,2,0,CLOSED
30-seconds/30-seconds-of-code,3,0,60,2,1,1,1,2,0,MERGED
30-seconds/30-seconds-of-code,3,0,105,2,1,1,1,2,0,CLOSED
30-seconds/30-seconds-of-code,15,0,79,2,1,6,8,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,55,2,1,2,2,2,0,CLOSED
30-seconds/30-seconds-of-code,43,0,41,2,1,42,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,0,76,2,1,24,0,2,0,CLOSED
30-seconds/30-seconds-of-code,18,0,58,2,1,17,0,2,0,CLOSED
30-seconds/30-seconds-of-code,35,0,0,2,1,34,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,18,3,1,16,0,2,1,CLOSED
30-seconds/30-seconds-of-code,34,0,390,2,1,33,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,0,121,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,955,2,1,37,0,2,0,CLOSED
30-seconds/30-seconds-of-code,20,0,43,2,1,19,0,2,0,CLOSED
30-seconds/30-seconds-of-code,34,0,60,3,1,33,0,3,0,CLOSED
30-seconds/30-seconds-of-code,114,0,394,2,3,111,0,2,0,CLOSED
30-seconds/30-seconds-of-code,42,0,0,3,1,41,0,3,0,CLOSED
30-seconds/30-seconds-of-code,23,0,93,3,1,22,0,3,0,CLOSED
30-seconds/30-seconds-of-code,29,0,0,3,1,28,0,3,0,CLOSED
30-seconds/30-seconds-of-code,56,0,59,3,2,54,0,3,0,CLOSED
30-seconds/30-seconds-of-code,17,0,45,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,25,21,99,2,1,24,0,2,0,MERGED
30-seconds/30-seconds-of-code,36,0,0,2,1,35,0,2,0,CLOSED
30-seconds/30-seconds-of-code,30,4,471,2,1,29,0,2,0,MERGED
30-seconds/30-seconds-of-code,41,0,0,3,1,40,0,2,1,CLOSED
30-seconds/30-seconds-of-code,9,7,373,2,1,4,4,2,0,MERGED
30-seconds/30-seconds-of-code,27,0,53,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,38,0,95,4,1,37,0,3,1,CLOSED
30-seconds/30-seconds-of-code,18,0,0,3,1,17,0,3,0,CLOSED
30-seconds/30-seconds-of-code,22,0,120,3,1,21,0,2,1,CLOSED
30-seconds/30-seconds-of-code,24,0,42,2,1,23,0,2,0,CLOSED
30-seconds/30-seconds-of-code,30,118,85,3,1,29,0,3,0,CLOSED
30-seconds/30-seconds-of-code,12,110,112,7,1,10,1,5,2,CLOSED
30-seconds/30-seconds-of-code,6,0,0,3,1,5,0,2,1,CLOSED
30-seconds/30-seconds-of-code,34,0,35,2,6,16,12,2,0,CLOSED
30-seconds/30-seconds-of-code,42,103,0,2,1,41,0,2,0,CLOSED
30-seconds/30-seconds-of-code,5,0,54,2,1,3,1,2,0,CLOSED
30-seconds/30-seconds-of-code,60,0,51,3,1,59,0,2,1,CLOSED
30-seconds/30-seconds-of-code,19,7,0,2,1,18,0,2,0,MERGED
30-seconds/30-seconds-of-code,21,120,0,8,1,20,0,7,1,MERGED
30-seconds/30-seconds-of-code,628,0,0,2,32,580,16,2,0,MERGED
30-seconds/30-seconds-of-code,48,0,0,2,1,47,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,40,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,58,50,178,3,1,57,0,3,0,CLOSED
30-seconds/30-seconds-of-code,5,44,129,3,1,3,1,2,1,CLOSED
30-seconds/30-seconds-of-code,54,2,20,2,1,53,0,2,0,CLOSED
30-seconds/30-seconds-of-code,76,4,42,2,2,74,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,2,46,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,2,0,8,1,1,1,0,1,0,CLOSED
30-seconds/30-seconds-of-code,145,0,114,2,5,140,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,0,128,2,1,28,0,2,0,CLOSED
30-seconds/30-seconds-of-code,22,0,0,2,1,21,0,2,0,CLOSED
30-seconds/30-seconds-of-code,27,4,75,3,1,26,0,3,0,CLOSED
30-seconds/30-seconds-of-code,20,3,261,4,1,19,0,4,0,MERGED
30-seconds/30-seconds-of-code,7,0,0,2,1,3,3,2,0,CLOSED
30-seconds/30-seconds-of-code,9,0,0,2,1,4,4,2,0,CLOSED
30-seconds/30-seconds-of-code,17,0,0,2,1,16,0,2,0,CLOSED
30-seconds/30-seconds-of-code,21,0,0,2,1,20,0,2,0,CLOSED
30-seconds/30-seconds-of-code,50,4,82,2,1,49,0,2,0,CLOSED
30-seconds/30-seconds-of-code,50,4,82,6,1,49,0,3,3,CLOSED
30-seconds/30-seconds-of-code,9,3,292,2,1,8,0,2,0,CLOSED
30-seconds/30-seconds-of-code,19,3,0,2,1,18,0,2,0,CLOSED
30-seconds/30-seconds-of-code,29,3,0,4,1,28,0,3,1,CLOSED
30-seconds/30-seconds-of-code,11,0,146,2,1,5,5,2,0,CLOSED
30-seconds/30-seconds-of-code,27,1,0,2,1,26,0,2,0,CLOSED
30-seconds/30-seconds-of-code,33,0,66,2,1,32,0,2,0,CLOSED
30-seconds/30-seconds-of-code,28,0,0,2,1,27,0,2,0,CLOSED
30-seconds/30-seconds-of-code,4,0,0,1,1,1,2,1,0,CLOSED
30-seconds/30-seconds-of-code,34,7,0,10,1,33,0,9,1,MERGED
30-seconds/30-seconds-of-code,26,1,0,3,1,25,0,3,0,CLOSED
