repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
denoland/deno,30,0,167,2,1,29,0,2,0,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,10,1,15,2,1,6,3,2,0,MERGED
denoland/deno,1117,2,783,3,11,558,548,3,0,MERGED
denoland/deno,55,10,171,2,2,25,28,2,0,MERGED
denoland/deno,5,0,0,3,1,2,2,3,0,MERGED
denoland/deno,280,0,0,6,5,131,144,3,3,MERGED
denoland/deno,76,10,109,2,2,70,4,2,0,MERGED
denoland/deno,100,27,2411,10,3,96,1,5,5,MERGED
denoland/deno,31,0,0,3,1,30,0,2,1,MERGED
denoland/deno,14,0,64,4,4,7,3,3,1,MERGED
denoland/deno,345,96,11,14,12,326,7,5,9,CLOSED
denoland/deno,41,2,12,4,3,37,1,3,1,MERGED
denoland/deno,25,0,0,4,1,0,24,2,2,CLOSED
denoland/deno,3,11,143,12,1,1,1,6,6,CLOSED
denoland/deno,10,0,12,4,2,7,1,3,1,MERGED
denoland/deno,176,0,0,4,2,24,150,3,1,CLOSED
denoland/deno,731,0,342,2,17,222,492,2,0,MERGED
denoland/deno,9,0,0,1,1,7,1,1,0,CLOSED
denoland/deno,46,0,0,2,6,24,16,2,0,MERGED
denoland/deno,388,3,0,4,15,187,186,3,1,MERGED
denoland/deno,474,205,2346,12,7,445,22,6,6,CLOSED
denoland/deno,1383,0,167,7,17,0,1366,4,3,MERGED
denoland/deno,27,3,59,4,1,13,13,3,1,MERGED
denoland/deno,209,12,27,8,6,176,27,4,4,MERGED
denoland/deno,1420,4,20,5,17,1403,0,2,3,MERGED
denoland/deno,7,12,59,3,2,1,4,2,1,MERGED
denoland/deno,3,0,134,4,1,1,1,2,2,CLOSED
denoland/deno,411,0,73,2,10,200,201,2,0,MERGED
denoland/deno,827,42,99,10,16,810,1,4,6,CLOSED
denoland/deno,4,2,91,6,1,2,1,3,3,MERGED
denoland/deno,26,0,368,4,2,22,2,4,0,MERGED
denoland/deno,102,8,97,2,1,101,0,2,0,MERGED
denoland/deno,17,0,61,5,3,8,6,2,3,CLOSED
denoland/deno,1872,44,14,4,1,1829,42,2,2,MERGED
denoland/deno,16,11,79,13,2,8,6,4,9,MERGED
denoland/deno,10,1,121,2,2,6,2,2,0,MERGED
denoland/deno,7,0,0,5,1,2,4,3,2,CLOSED
denoland/deno,5264,45,14,5,34,4121,1109,3,2,MERGED
denoland/deno,266,0,290,4,12,20,234,3,1,MERGED
denoland/deno,972,1,205,5,15,877,80,4,1,MERGED
denoland/deno,229,1,33,1,7,215,7,1,0,CLOSED
denoland/deno,530,1,227,6,23,473,34,4,2,MERGED
denoland/deno,4,0,100,6,1,2,1,4,2,CLOSED
denoland/deno,69,7,15,4,2,62,5,3,1,MERGED
denoland/deno,136,13,125,14,16,60,60,5,9,MERGED
denoland/deno,294,0,224,2,2,118,174,2,0,MERGED
denoland/deno,113,31,32,10,13,79,21,3,7,MERGED
denoland/deno,141,0,133,6,6,0,135,3,3,CLOSED
denoland/deno,4,5,174,13,1,2,1,5,8,MERGED
denoland/deno,403,188,280,14,7,385,11,5,9,CLOSED
denoland/deno,2,0,0,2,1,0,1,2,0,MERGED
denoland/deno,7,0,84,4,1,3,3,3,1,MERGED
denoland/deno,5,0,73,2,1,2,2,2,0,MERGED
denoland/deno,3,6,96,6,1,2,0,4,2,MERGED
denoland/deno,93,0,176,2,1,51,41,2,0,MERGED
denoland/deno,38,0,174,2,4,30,4,2,0,MERGED
denoland/deno,98,4,13,2,4,89,5,2,0,MERGED
denoland/deno,20,38,184,20,2,12,6,3,17,MERGED
denoland/deno,38,0,146,9,3,12,23,4,5,MERGED
denoland/deno,92,1,85,6,5,87,0,5,1,MERGED
denoland/deno,3,0,103,3,1,1,1,2,1,CLOSED
denoland/deno,41,0,59,5,4,24,13,4,1,MERGED
denoland/deno,15483,137,850,8,43,15427,13,4,4,MERGED
denoland/deno,3,0,280,5,1,1,1,3,2,CLOSED
denoland/deno,261,0,83,3,5,155,101,2,1,MERGED
denoland/deno,230,4,28,3,12,172,46,3,0,MERGED
denoland/deno,159,12,12,4,6,116,37,3,1,CLOSED
denoland/deno,140,17,503,2,12,102,26,1,1,CLOSED
denoland/deno,746,4,444,25,7,739,0,7,18,MERGED
denoland/deno,313,12,0,2,6,254,53,1,1,CLOSED
denoland/deno,2524,6,429,8,48,1179,1297,4,4,MERGED
denoland/deno,26,3,97,5,1,22,3,2,3,CLOSED
denoland/deno,5,3,66,2,1,2,2,2,0,MERGED
denoland/deno,53,0,166,5,2,11,40,4,1,MERGED
denoland/deno,222,4,836,8,3,219,0,4,4,MERGED
denoland/deno,15,3,134,4,3,6,6,3,1,MERGED
denoland/deno,102,0,11,2,7,52,43,2,0,MERGED
denoland/deno,21,1,11,4,2,13,6,3,1,MERGED
denoland/deno,48,1,83,6,2,46,0,4,2,MERGED
denoland/deno,23,2,139,3,2,15,6,3,0,MERGED
denoland/deno,49,0,136,2,1,26,22,2,0,MERGED
denoland/deno,29,0,154,4,2,21,6,3,1,MERGED
denoland/deno,11,0,0,2,3,4,4,2,0,MERGED
denoland/deno,8,0,160,2,1,4,3,2,0,MERGED
denoland/deno,55,0,147,2,1,0,54,2,0,MERGED
denoland/deno,1012,1,1193,2,59,886,67,2,0,MERGED
denoland/deno,17,0,18,2,5,6,6,2,0,MERGED
denoland/deno,32,0,97,2,1,31,0,1,1,CLOSED
denoland/deno,3,0,32,2,1,1,1,2,0,MERGED
denoland/deno,8,0,222,2,2,4,2,2,0,MERGED
denoland/deno,27,0,0,3,1,0,26,2,1,CLOSED
denoland/deno,70,0,163,3,4,10,56,2,1,MERGED
denoland/deno,54,0,123,2,2,43,9,2,0,MERGED
denoland/deno,106,0,132,2,4,46,56,2,0,MERGED
denoland/deno,32,0,63,5,3,26,3,3,2,MERGED
denoland/deno,62,22,11,5,2,33,27,3,2,MERGED
denoland/deno,67,1,240,2,4,36,27,2,0,MERGED
denoland/deno,15,0,0,3,1,7,7,3,0,MERGED
denoland/deno,3,0,12,3,1,1,1,3,0,MERGED
denoland/deno,20,13,244,4,1,10,9,2,2,CLOSED
denoland/deno,20,0,0,2,4,8,8,2,0,MERGED
denoland/deno,12,2,464,7,3,3,6,4,3,MERGED
denoland/deno,3,2,0,4,1,1,1,3,1,MERGED
denoland/deno,82,0,251,2,2,27,53,2,0,MERGED
denoland/deno,3,3,114,2,1,1,1,2,0,MERGED
denoland/deno,97,0,11,2,9,87,1,2,0,MERGED
denoland/deno,8,0,0,2,1,7,0,2,0,MERGED
denoland/deno,6,0,372,2,2,2,2,2,0,MERGED
denoland/deno,18,86,781,6,2,15,1,2,4,CLOSED
denoland/deno,3,0,304,2,1,1,1,2,0,MERGED
denoland/deno,12,1,122,4,1,11,0,3,1,MERGED
denoland/deno,472,1,59,2,8,80,384,2,0,MERGED
denoland/deno,64,0,146,2,4,21,39,2,0,MERGED
denoland/deno,163,0,104,2,8,86,69,2,0,MERGED
denoland/deno,55,1,77,6,3,45,7,3,3,MERGED
denoland/deno,3,0,0,4,1,1,1,3,1,MERGED
denoland/deno,15,0,18,4,5,5,5,3,1,MERGED
denoland/deno,117,5,358,13,2,78,37,4,9,MERGED
denoland/deno,808,0,101,1,5,565,238,1,0,CLOSED
denoland/deno,42,1,104,2,2,24,16,2,0,MERGED
denoland/deno,852,100,101,9,5,595,252,2,7,CLOSED
denoland/deno,68,0,12,2,4,35,29,2,0,MERGED
denoland/deno,209,0,46,5,6,27,176,3,2,MERGED
denoland/deno,317,2,12,5,8,178,131,3,2,MERGED
denoland/deno,24,0,97,2,1,0,23,2,0,MERGED
denoland/deno,50,10,274,5,2,43,5,4,1,MERGED
denoland/deno,260,29,13,6,7,98,155,2,4,MERGED
denoland/deno,8,2,294,3,2,2,4,2,1,MERGED
denoland/deno,8,2,321,3,2,5,1,3,0,MERGED
denoland/deno,61,0,47,2,5,56,0,2,0,MERGED
denoland/deno,12,0,46,2,3,9,0,2,0,MERGED
denoland/deno,112,2,325,5,3,104,5,3,2,MERGED
denoland/deno,3,9,0,6,1,1,1,5,1,MERGED
denoland/deno,2458,87,61,34,5,1148,1305,8,26,MERGED
denoland/deno,17,28,819,5,1,9,7,3,2,MERGED
denoland/deno,4,15,44,5,1,2,1,3,2,CLOSED
denoland/deno,119,0,602,2,7,93,19,2,0,MERGED
denoland/deno,41,1,20,2,2,31,8,2,0,MERGED
denoland/deno,42,0,173,2,1,39,2,2,0,MERGED
denoland/deno,128,0,11,5,9,110,9,4,1,MERGED
denoland/deno,63,0,143,2,9,28,26,2,0,MERGED
denoland/deno,126,0,64,3,2,104,20,2,1,MERGED
denoland/deno,27,31,111,7,1,23,3,3,4,CLOSED
denoland/deno,746,0,252,4,7,0,739,3,1,MERGED
denoland/deno,64,0,160,2,4,39,21,2,0,MERGED
denoland/deno,12,0,92,2,2,8,2,2,0,MERGED
denoland/deno,12,0,14,7,1,0,11,3,4,MERGED
denoland/deno,13,0,12,2,3,6,4,2,0,MERGED
denoland/deno,38,7,267,9,3,30,5,4,5,MERGED
denoland/deno,44,0,12,5,2,39,3,3,2,MERGED
denoland/deno,55,3,181,8,6,31,18,4,4,MERGED
denoland/deno,168,6,192,5,1,111,56,4,1,MERGED
denoland/deno,1337,84,163,6,12,918,407,5,1,MERGED
denoland/deno,35,0,72,5,2,32,1,4,1,MERGED
denoland/deno,111,6,267,4,4,82,25,4,0,MERGED
denoland/deno,13,0,11,5,3,9,1,5,0,MERGED
denoland/deno,105,0,0,2,7,81,17,2,0,MERGED
denoland/deno,19,4,71,3,2,7,10,2,1,MERGED
denoland/deno,28,1,271,16,4,22,2,4,12,MERGED
denoland/deno,60,0,482,7,2,53,5,4,3,MERGED
denoland/deno,2,2,32,2,1,1,0,2,0,CLOSED
denoland/deno,3,0,133,4,1,0,2,3,1,MERGED
denoland/deno,247,0,11,3,9,140,98,2,1,MERGED
denoland/deno,54,0,109,2,5,43,6,2,0,MERGED
denoland/deno,15,25,131,11,4,9,2,3,8,MERGED
denoland/deno,100,0,11,6,5,94,1,3,3,MERGED
denoland/deno,40,1,37,9,4,35,1,4,5,MERGED
denoland/deno,64,5,29,2,3,61,0,2,0,MERGED
denoland/deno,426,4,12,2,15,232,179,1,1,CLOSED
denoland/deno,987,5,49,3,124,440,423,2,1,MERGED
denoland/deno,208,280,13,19,11,40,157,7,12,CLOSED
denoland/deno,16,0,98,2,1,9,6,2,0,MERGED
denoland/deno,736,0,0,3,7,729,0,2,1,MERGED
denoland/deno,3645,2,760,6,23,852,2770,4,2,MERGED
denoland/deno,9,0,140,6,1,4,4,3,3,MERGED
denoland/deno,97,0,47,3,7,49,41,3,0,MERGED
denoland/deno,128,75,0,5,2,92,34,2,3,CLOSED
denoland/deno,17,3,386,7,2,9,6,5,2,MERGED
denoland/deno,19,5,382,12,1,16,2,6,6,MERGED
denoland/deno,3,1,0,2,1,1,1,2,0,MERGED
denoland/deno,23,2,910,11,2,21,0,4,7,MERGED
denoland/deno,17,1,293,2,2,15,0,2,0,MERGED
denoland/deno,60,0,0,2,7,36,17,2,0,MERGED
denoland/deno,2,2,0,4,1,1,0,3,1,MERGED
denoland/deno,153,264,742,26,4,149,0,6,20,CLOSED
denoland/deno,131,0,155,2,1,58,72,2,0,MERGED
denoland/deno,1168,66,366,11,33,1062,73,4,7,MERGED
denoland/deno,10,1,93,4,2,7,1,3,1,MERGED
denoland/deno,1022,0,287,3,10,368,644,3,0,MERGED
denoland/deno,77,0,11,3,8,64,5,3,0,MERGED
denoland/deno,64,0,0,2,3,0,61,2,0,MERGED
denoland/deno,40,0,646,2,2,31,7,2,0,MERGED
denoland/deno,39,0,249,2,3,24,12,2,0,MERGED
denoland/deno,52,2,627,4,2,31,19,2,2,MERGED
denoland/deno,28,0,44,2,3,1,24,2,0,MERGED
denoland/deno,3,0,85,2,1,1,1,2,0,MERGED
denoland/deno,285,0,0,2,2,0,283,2,0,MERGED
denoland/deno,113,89,1339,18,2,90,21,5,13,CLOSED
denoland/deno,21,0,60,4,1,20,0,3,1,MERGED
denoland/deno,2834,1,0,4,13,1140,1681,4,0,MERGED
denoland/deno,1504,0,12,5,21,343,1140,5,0,MERGED
denoland/deno,194,0,0,2,4,3,187,2,0,MERGED
denoland/deno,10,0,0,2,2,4,4,2,0,MERGED
denoland/deno,55,0,87,3,2,0,53,2,1,MERGED
denoland/deno,29,0,11,2,5,23,1,2,0,MERGED
denoland/deno,43,1,11,3,4,38,1,2,1,MERGED
denoland/deno,38,0,199,2,3,33,2,2,0,MERGED
denoland/deno,47,3,65,6,2,38,7,2,4,MERGED
denoland/deno,20,0,46,2,1,5,14,2,0,MERGED
denoland/deno,9,2,48,4,1,4,4,3,1,MERGED
denoland/deno,1449,18,0,6,13,1266,170,3,3,MERGED
denoland/deno,3720,2,1120,12,27,1875,1818,6,6,MERGED
denoland/deno,73,0,11,2,6,60,7,2,0,MERGED
denoland/deno,798,15,1958,22,8,629,161,3,19,MERGED
denoland/deno,3,0,0,4,1,1,1,3,1,MERGED
denoland/deno,343,0,78,4,2,288,53,3,1,MERGED
denoland/deno,2,0,47,2,1,1,0,2,0,MERGED
denoland/deno,49,0,458,3,3,25,21,2,1,MERGED
denoland/deno,127,14,78,4,2,107,18,3,1,MERGED
denoland/deno,138,11,327,7,52,86,0,4,3,CLOSED
denoland/deno,38,6,655,2,9,14,15,2,0,MERGED
denoland/deno,15,0,75,2,1,5,9,2,0,MERGED
denoland/deno,182,0,0,1,3,97,82,1,0,CLOSED
denoland/deno,3,13,16,11,1,1,1,3,8,CLOSED
denoland/deno,10,0,16,6,1,3,6,4,2,MERGED
denoland/deno,171,0,51,3,8,95,68,3,0,MERGED
denoland/deno,7,0,15,3,2,3,2,2,1,CLOSED
denoland/deno,2,0,301,2,1,1,0,2,0,MERGED
denoland/deno,11,0,0,2,2,1,8,2,0,MERGED
denoland/deno,8,0,161,2,1,7,0,2,0,MERGED
denoland/deno,13,0,33,2,5,1,7,2,0,MERGED
denoland/deno,7,10,0,7,1,6,0,4,3,CLOSED
denoland/deno,78,0,0,2,7,54,17,2,0,MERGED
denoland/deno,46,0,92,2,1,45,0,2,0,MERGED
denoland/deno,37,0,11,2,2,35,0,2,0,MERGED
denoland/deno,22,0,360,2,2,18,2,1,1,CLOSED
denoland/deno,106,0,11,3,5,90,11,3,0,MERGED
denoland/deno,108,0,11,2,3,68,37,2,0,MERGED
denoland/deno,48,0,323,2,7,39,2,2,0,CLOSED
denoland/deno,95,0,0,2,11,42,42,2,0,MERGED
denoland/deno,38,9,132,3,2,18,18,2,1,MERGED
denoland/deno,6,0,233,5,2,3,1,3,2,MERGED
denoland/deno,40,3,97,2,1,27,12,2,0,MERGED
denoland/deno,83,0,612,2,4,61,18,2,0,MERGED
denoland/deno,28,0,28,6,1,15,12,3,3,MERGED
denoland/deno,10,0,83,2,1,3,6,2,0,MERGED
denoland/deno,25,0,12,2,2,23,0,2,0,MERGED
denoland/deno,114,5,48,5,3,84,27,4,1,MERGED
denoland/deno,16,0,91,4,1,0,15,3,1,MERGED
denoland/deno,178,12,183,3,1,56,121,2,1,MERGED
denoland/deno,41,0,539,2,2,29,10,2,0,MERGED
denoland/deno,145,2,0,2,8,52,85,2,0,MERGED
denoland/deno,21,0,293,2,2,16,3,2,0,MERGED
denoland/deno,59,10,128,5,1,28,30,3,2,MERGED
denoland/deno,31,6,0,2,1,30,0,1,1,CLOSED
denoland/deno,98,0,289,2,2,65,31,2,0,MERGED
denoland/deno,13,1,531,4,1,6,6,3,1,MERGED
denoland/deno,28,0,148,2,2,17,9,2,0,MERGED
denoland/deno,30,12,145,6,2,8,20,5,1,MERGED
denoland/deno,165,9,12,4,3,75,87,3,1,MERGED
denoland/deno,37,0,108,3,1,15,21,2,1,CLOSED
denoland/deno,37,0,0,3,1,20,16,2,1,CLOSED
denoland/deno,7,0,51,2,1,2,4,2,0,MERGED
denoland/deno,125,6,201,4,5,89,31,2,2,MERGED
denoland/deno,145,5,160,20,3,134,8,5,15,MERGED
denoland/deno,19,0,58,5,1,11,7,2,3,CLOSED
denoland/deno,52,9,179,7,2,23,27,6,1,MERGED
denoland/deno,65,0,95,5,10,27,28,3,2,MERGED
denoland/deno,10,0,97,2,2,7,1,1,1,CLOSED
denoland/deno,50,0,39,3,8,30,12,2,1,MERGED
denoland/deno,234,0,61,5,4,141,89,2,3,MERGED
denoland/deno,64,13,584,5,3,44,17,2,3,MERGED
denoland/deno,56,2,200,5,2,22,32,2,3,CLOSED
denoland/deno,101,5,134,7,2,90,9,4,3,MERGED
denoland/deno,25,33,348,14,1,23,1,4,10,CLOSED
denoland/deno,49,2,200,3,11,19,19,3,0,MERGED
denoland/deno,2141,23,675,4,17,1203,921,2,2,CLOSED
denoland/deno,110,15,13,15,5,90,15,5,10,MERGED
denoland/deno,31,0,16,2,2,22,7,2,0,MERGED
denoland/deno,43,1,0,2,2,41,0,2,0,MERGED
denoland/deno,750,78,297,9,42,404,304,4,5,CLOSED
denoland/deno,5,0,34,4,1,2,2,3,1,MERGED
denoland/deno,11,1,293,2,1,6,4,2,0,MERGED
denoland/deno,71,10,25,4,6,57,8,3,1,CLOSED
denoland/deno,76,0,0,2,8,46,22,2,0,MERGED
denoland/deno,14,2,10,3,2,11,1,3,0,MERGED
denoland/deno,51,8,11,5,4,45,2,3,2,MERGED
denoland/deno,3,0,61,2,1,1,1,2,0,MERGED
denoland/deno,5,2,158,7,1,3,1,3,4,MERGED
denoland/deno,43,0,0,2,2,41,0,2,0,MERGED
denoland/deno,747,8,859,26,4,737,6,5,21,MERGED
denoland/deno,22,0,288,3,2,19,1,2,1,MERGED
denoland/deno,2456,75,732,14,11,2283,162,7,7,CLOSED
denoland/deno,131,1,135,4,2,126,3,3,1,MERGED
denoland/deno,44,26,55,2,9,35,0,1,1,CLOSED
denoland/deno,83,223,19,4,3,79,1,1,3,CLOSED
denoland/deno,42,5,11,4,3,35,4,3,1,MERGED
denoland/deno,64,0,27,2,9,31,24,2,0,MERGED
denoland/deno,3,0,42,4,1,2,0,3,1,MERGED
denoland/deno,14,6,5,8,1,8,5,4,4,MERGED
denoland/deno,2,0,51,3,1,1,0,2,1,CLOSED
denoland/deno,3,0,28,2,1,2,0,2,0,MERGED
denoland/deno,377,0,0,4,4,198,175,2,2,CLOSED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,57,0,286,2,4,25,28,2,0,MERGED
denoland/deno,57,0,215,3,1,27,29,2,1,MERGED
denoland/deno,26,0,77,1,1,24,1,1,0,CLOSED
denoland/deno,54,3,132,2,1,52,1,2,0,MERGED
denoland/deno,31,0,84,2,3,28,0,2,0,MERGED
denoland/deno,390,0,0,8,14,206,170,3,5,MERGED
denoland/deno,30,0,118,2,2,17,11,2,0,MERGED
denoland/deno,58,0,123,3,15,34,9,2,1,MERGED
denoland/deno,14,0,0,3,3,6,5,2,1,MERGED
denoland/deno,24,14,294,7,2,21,1,3,4,MERGED
denoland/deno,12,0,0,2,1,5,6,2,0,MERGED
denoland/deno,18,0,13,3,3,8,7,2,1,MERGED
denoland/deno,47,0,0,3,2,45,0,3,0,MERGED
denoland/deno,374,95,26,13,10,232,132,6,7,MERGED
denoland/deno,2350,71,968,9,10,833,1507,5,4,CLOSED
denoland/deno,98,91,327,9,4,94,0,3,6,CLOSED
denoland/deno,83,3,0,5,2,46,35,2,3,CLOSED
denoland/deno,24,0,116,3,4,17,3,2,1,MERGED
denoland/deno,78,0,0,2,8,48,22,2,0,MERGED
denoland/deno,50,0,45,2,2,26,22,2,0,MERGED
denoland/deno,52,0,45,1,2,27,23,1,0,CLOSED
denoland/deno,4,3,0,3,1,3,0,2,1,MERGED
denoland/deno,68,7,0,4,2,66,0,2,2,MERGED
denoland/deno,153,5,0,9,5,118,30,3,6,MERGED
denoland/deno,3,1,0,2,1,1,1,2,0,MERGED
denoland/deno,24,6,11,2,2,10,12,2,0,MERGED
denoland/deno,75,0,0,12,10,43,22,5,7,MERGED
denoland/deno,3,0,0,5,1,1,1,4,1,MERGED
denoland/deno,57,3,103,3,5,49,3,3,0,MERGED
denoland/deno,43,0,90,2,3,26,14,2,0,MERGED
denoland/deno,590,11,12,7,4,311,275,3,4,CLOSED
denoland/deno,120,0,18,2,3,101,16,2,0,MERGED
denoland/deno,796,5,0,2,22,83,691,1,1,CLOSED
denoland/deno,10,0,12,2,2,4,4,2,0,MERGED
denoland/deno,1169,0,183,2,6,574,589,2,0,MERGED
denoland/deno,254,1,92,6,2,148,104,3,3,MERGED
denoland/deno,6,0,33,5,1,5,0,3,2,CLOSED
denoland/deno,32,0,280,2,1,25,6,2,0,MERGED
denoland/deno,3,0,0,2,1,1,1,2,0,MERGED
denoland/deno,74,0,348,3,1,38,35,2,1,MERGED
denoland/deno,62,0,14,3,2,54,6,3,0,MERGED
denoland/deno,25,3,179,6,1,19,5,3,3,CLOSED
denoland/deno,187,0,290,3,9,64,114,2,1,MERGED
denoland/deno,18,0,12,2,1,15,2,2,0,MERGED
denoland/deno,13,0,11,2,1,6,6,2,0,MERGED
denoland/deno,73,0,195,2,6,64,3,2,0,MERGED
denoland/deno,43,1,11,3,2,40,1,3,0,MERGED
denoland/deno,2454,19,0,6,26,1222,1206,4,2,MERGED
denoland/deno,3485,0,782,2,19,1775,1691,2,0,MERGED
denoland/deno,129,0,69,3,11,51,67,3,0,MERGED
denoland/deno,4963,10,372,9,38,4878,47,5,4,MERGED
denoland/deno,34,1,123,4,2,22,10,3,1,MERGED
denoland/deno,7,0,0,4,2,3,2,2,2,CLOSED
denoland/deno,24,0,0,2,1,17,6,2,0,MERGED
denoland/deno,69,0,374,3,3,52,14,2,1,MERGED
denoland/deno,208,0,298,2,3,151,54,2,0,MERGED
denoland/deno,48,0,281,5,2,46,0,4,1,MERGED
denoland/deno,3,0,145,4,1,1,1,3,1,MERGED
denoland/deno,31,0,0,2,1,10,20,2,0,MERGED
denoland/deno,15,0,86,2,1,4,10,2,0,MERGED
denoland/deno,92,69,131,8,1,40,51,2,6,CLOSED
denoland/deno,16,0,300,8,1,1,14,4,4,MERGED
denoland/deno,8,0,0,2,1,3,4,2,0,MERGED
denoland/deno,3,0,228,2,1,1,1,2,0,MERGED
denoland/deno,565,1,639,18,7,500,58,7,11,MERGED
denoland/deno,31,0,502,5,5,26,0,3,2,CLOSED
denoland/deno,3,2,94,8,1,2,0,2,6,CLOSED
denoland/deno,36,0,12,3,2,34,0,3,0,MERGED
denoland/deno,51,0,314,4,1,48,2,3,1,MERGED
denoland/deno,940,0,218,6,182,379,379,2,4,CLOSED
denoland/deno,48,0,90,2,3,23,22,2,0,MERGED
denoland/deno,35,12,10,5,3,30,2,3,2,MERGED
denoland/deno,219,63,1195,5,3,194,22,2,3,CLOSED
denoland/deno,82,1,0,3,1,34,47,2,1,MERGED
denoland/deno,7,0,65,2,1,6,0,2,0,MERGED
denoland/deno,9,0,12,2,1,7,1,2,0,MERGED
denoland/deno,1180,62,114,3,43,615,522,2,1,CLOSED
denoland/deno,5,0,0,2,1,2,2,2,0,MERGED
denoland/deno,78,0,105,2,4,41,33,2,0,MERGED
denoland/deno,3,4,13,6,1,1,1,3,3,MERGED
denoland/deno,42,4,11,3,3,39,0,3,0,MERGED
denoland/deno,3,0,199,4,1,2,0,3,1,MERGED
denoland/deno,8,0,110,4,2,3,3,3,1,MERGED
denoland/deno,856,74,446,3,1,485,370,0,3,CLOSED
denoland/deno,110,0,256,12,9,87,14,3,9,MERGED
denoland/deno,5,0,50,2,1,2,2,2,0,MERGED
denoland/deno,55,15,48,3,1,31,23,2,1,CLOSED
denoland/deno,71,0,114,2,1,35,35,2,0,MERGED
denoland/deno,60,0,12,4,4,56,0,3,1,MERGED
denoland/deno,10,1,35,3,3,4,3,3,0,MERGED
denoland/deno,8,0,115,2,1,6,1,2,0,MERGED
denoland/deno,29,12,285,23,2,18,9,7,16,MERGED
denoland/deno,865,14,193,4,11,427,427,2,2,CLOSED
denoland/deno,1124,60,356,4,44,718,362,2,2,CLOSED
denoland/deno,45,6,285,7,3,40,2,4,3,MERGED
denoland/deno,337,59,93,24,25,161,151,7,17,CLOSED
denoland/deno,77,0,287,2,2,75,0,2,0,MERGED
denoland/deno,227,25,738,10,3,224,0,5,5,MERGED
denoland/deno,45,0,391,2,2,40,3,2,0,MERGED
denoland/deno,5,0,119,2,1,2,2,2,0,MERGED
denoland/deno,3,11,30,15,1,1,1,6,9,CLOSED
denoland/deno,330,2,106,7,7,215,108,5,2,MERGED
denoland/deno,23,1,104,9,3,20,0,4,5,MERGED
denoland/deno,41,0,436,2,3,35,3,2,0,MERGED
denoland/deno,2231,2,83,8,12,1021,1198,4,4,CLOSED
denoland/deno,53,2,12,10,3,34,16,5,5,MERGED
denoland/deno,3,0,167,2,1,1,1,1,1,CLOSED
denoland/deno,55,0,220,2,1,27,27,2,0,MERGED
denoland/deno,164,0,179,2,3,126,35,2,0,MERGED
denoland/deno,44,0,77,3,3,15,26,3,0,MERGED
denoland/deno,78,0,12,5,5,32,41,3,2,CLOSED
denoland/deno,51,0,123,3,3,19,29,3,0,MERGED
denoland/deno,30,0,65,4,2,14,14,3,1,MERGED
denoland/deno,70,0,0,2,3,33,34,2,0,MERGED
denoland/deno,475,0,12,2,4,218,253,2,0,MERGED
denoland/deno,51,44,59,5,5,45,1,2,3,MERGED
denoland/deno,1684,6,272,3,99,1127,458,2,1,MERGED
denoland/deno,298,14,332,13,9,221,68,3,10,MERGED
denoland/deno,2,0,0,2,1,0,1,2,0,MERGED
denoland/deno,13,0,102,2,1,6,6,1,1,CLOSED
denoland/deno,57,0,240,3,4,10,43,2,1,MERGED
denoland/deno,20,0,0,7,1,18,1,4,3,MERGED
denoland/deno,297,0,508,2,6,287,4,2,0,MERGED
denoland/deno,14,1,143,3,1,13,0,3,0,MERGED
denoland/deno,12,0,0,2,2,5,5,2,0,MERGED
denoland/deno,763,3,416,2,19,464,280,2,0,MERGED
denoland/deno,589,2,776,5,5,258,326,4,1,MERGED
denoland/deno,999,1,0,3,8,876,115,2,1,MERGED
denoland/deno,44,0,0,3,6,19,19,2,1,MERGED
denoland/deno,8,0,17,2,2,3,3,2,0,MERGED
denoland/deno,1345,78,756,13,27,885,433,6,7,MERGED
denoland/deno,46,0,17,5,1,14,31,3,2,MERGED
denoland/deno,3,0,11,4,1,1,1,3,1,CLOSED
denoland/deno,60,0,0,3,4,53,3,3,0,MERGED
denoland/deno,9,0,0,4,1,2,6,3,1,MERGED
denoland/deno,43,0,0,1,3,36,4,1,0,CLOSED
denoland/deno,7,5,0,4,1,5,1,2,2,MERGED
denoland/deno,45,2,0,6,1,44,0,6,0,MERGED
denoland/deno,119,3,104,8,2,117,0,5,3,MERGED
denoland/deno,233,0,124,3,6,202,25,2,1,MERGED
denoland/deno,71,0,159,2,3,36,32,2,0,MERGED
denoland/deno,19,0,25,2,3,12,4,2,0,MERGED
denoland/deno,161,1,75,4,27,67,67,3,1,MERGED
denoland/deno,7,0,0,2,1,0,6,2,0,MERGED
denoland/deno,21,0,11,3,2,17,2,3,0,MERGED
denoland/deno,13,0,117,4,1,6,6,3,1,MERGED
denoland/deno,502,2,415,3,8,299,195,2,1,CLOSED
denoland/deno,3,0,477,2,1,1,1,2,0,MERGED
denoland/deno,3,0,112,3,1,1,1,2,1,MERGED
denoland/deno,2,0,282,3,1,1,0,2,1,MERGED
denoland/deno,9,0,0,2,1,8,0,2,0,MERGED
denoland/deno,50,0,317,2,2,48,0,2,0,MERGED
denoland/deno,24,0,0,4,1,23,0,2,2,MERGED
denoland/deno,588,171,321,8,7,371,210,5,3,CLOSED
