repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
angular/angular,16,1,207,4,2,12,2,2,2,CLOSED
angular/angular,38,12,711,23,1,35,2,7,16,CLOSED
angular/angular,18,0,0,2,2,15,1,1,1,CLOSED
angular/angular,18,0,0,2,2,15,1,1,1,CLOSED
angular/angular,18,0,0,2,2,15,1,1,1,CLOSED
angular/angular,6584,0,785,15,116,4378,2090,13,2,CLOSED
angular/angular,18,0,0,3,2,15,1,2,1,MERGED
angular/angular,15,0,80,3,1,14,0,2,1,MERGED
angular/angular,22,0,0,2,2,19,1,1,1,MERGED
angular/angular,3,0,1238,9,1,1,1,4,5,CLOSED
angular/angular,29,0,662,3,1,0,28,2,1,CLOSED
angular/angular,81,1,127,13,5,42,34,7,6,CLOSED
angular/angular,200,27,1006,13,5,189,6,5,8,CLOSED
angular/angular,12,0,1000,3,2,5,5,2,1,CLOSED
angular/angular,3,0,802,11,1,1,1,3,8,CLOSED
angular/angular,186,1,603,4,5,114,67,3,1,CLOSED
angular/angular,2504,25,326,4,57,4,2443,2,2,CLOSED
angular/angular,839,7,498,10,17,461,361,4,6,CLOSED
angular/angular,229,0,464,5,14,139,76,4,1,CLOSED
angular/angular,153,7,1955,9,6,71,76,5,4,CLOSED
angular/angular,3,5,886,3,1,1,1,2,1,CLOSED
angular/angular,9,6,785,10,1,4,4,2,8,CLOSED
angular/angular,6,0,99,6,2,2,2,3,3,CLOSED
angular/angular,579,0,31,5,27,333,219,3,2,CLOSED
angular/angular,226,6,507,8,2,164,60,3,5,CLOSED
angular/angular,16,4,953,11,3,9,4,3,8,CLOSED
angular/angular,7,0,198,3,1,6,0,2,1,CLOSED
angular/angular,173,9,549,5,7,148,18,3,2,CLOSED
angular/angular,21,12,984,6,1,10,10,3,3,CLOSED
angular/angular,2,0,785,4,1,1,0,1,3,CLOSED
angular/angular,169,4,993,4,9,140,20,2,2,CLOSED
angular/angular,594,5,381,12,57,274,263,4,8,CLOSED
angular/angular,54,8,751,6,2,47,5,3,3,CLOSED
angular/angular,6,0,862,11,1,1,4,4,7,CLOSED
angular/angular,102,15,1333,19,7,68,27,4,15,CLOSED
angular/angular,15,8,986,7,1,7,7,4,3,CLOSED
angular/angular,37,5,64,10,2,0,35,3,7,CLOSED
angular/angular,1094,163,1196,7,15,1043,36,4,3,CLOSED
angular/angular,1453,3,662,5,3,725,725,4,1,CLOSED
angular/angular,4,4,1175,11,1,1,2,5,6,CLOSED
angular/angular,1218,2,144,9,8,571,639,4,5,CLOSED
angular/angular,4,0,789,7,1,2,1,1,6,CLOSED
angular/angular,4,3,789,5,1,2,1,3,2,CLOSED
angular/angular,3,1,43,4,1,1,1,2,2,CLOSED
angular/angular,18,0,517,8,3,8,7,5,3,CLOSED
angular/angular,7,2,243,9,1,1,5,4,5,CLOSED
angular/angular,3,1,833,5,1,1,1,4,1,CLOSED
angular/angular,3,0,785,3,1,1,1,1,2,CLOSED
angular/angular,58,6,1043,4,1,56,1,3,1,CLOSED
angular/angular,2,0,248,3,1,1,0,2,1,CLOSED
angular/angular,9,0,89,4,1,2,6,2,2,CLOSED
angular/angular,546,63,1847,30,28,338,180,7,23,CLOSED
angular/angular,144,213,1473,17,12,93,39,6,11,CLOSED
angular/angular,22,0,34,7,5,6,11,4,3,CLOSED
angular/angular,72,39,127,19,9,55,8,4,15,CLOSED
angular/angular,6071,107,23,10,73,5993,5,4,6,CLOSED
angular/angular,99,2,192,4,3,96,0,3,1,CLOSED
angular/angular,5,1,811,6,1,2,2,2,4,CLOSED
angular/angular,608,2,20,6,58,279,271,3,3,CLOSED
angular/angular,414,2,1617,3,9,229,176,2,1,CLOSED
angular/angular,7,1,964,13,1,3,3,3,10,CLOSED
angular/angular,23,3,669,5,2,21,0,3,2,CLOSED
angular/angular,2421,1,577,6,4,2149,268,4,2,CLOSED
angular/angular,969,9,869,16,44,624,301,5,11,CLOSED
angular/angular,25,1,1116,9,2,23,0,3,6,CLOSED
angular/angular,569,3,662,5,3,282,284,4,1,CLOSED
angular/angular,29,0,220,4,2,24,3,2,2,CLOSED
angular/angular,636,0,91,3,24,282,330,2,1,CLOSED
angular/angular,330,114,135,13,6,283,41,8,5,CLOSED
angular/angular,8,0,70,9,1,6,1,5,4,CLOSED
angular/angular,345,8,1346,25,8,313,24,14,11,CLOSED
angular/angular,3,0,12,6,1,1,1,4,2,CLOSED
angular/angular,7,0,867,6,1,0,6,4,2,CLOSED
angular/angular,2,1,12,7,1,0,1,5,2,CLOSED
angular/angular,3,1,893,4,1,1,1,2,2,CLOSED
angular/angular,23,0,71,3,2,2,19,2,1,CLOSED
angular/angular,13,2,175,7,2,8,3,4,3,CLOSED
angular/angular,45,0,0,2,2,42,1,1,1,MERGED
angular/angular,42,0,80,2,1,41,0,1,1,MERGED
angular/angular,46,0,0,2,2,43,1,1,1,MERGED
angular/angular,440,1,125,3,9,378,53,2,1,CLOSED
angular/angular,34,9,785,9,2,16,16,4,5,CLOSED
angular/angular,4,105,866,10,1,2,1,6,4,CLOSED
angular/angular,61,0,613,4,3,29,29,3,1,CLOSED
angular/angular,6,4,409,4,1,4,1,2,2,CLOSED
angular/angular,2,4,108,4,1,0,1,2,2,CLOSED
angular/angular,130,4,23,3,11,47,72,2,1,CLOSED
angular/angular,80,4,282,3,6,70,4,2,1,CLOSED
angular/angular,4,0,785,6,1,3,0,2,4,CLOSED
angular/angular,10,3,333,3,2,2,6,2,1,CLOSED
angular/angular,82,3,515,4,4,57,21,3,1,CLOSED
angular/angular,61,3,99,5,3,45,13,2,3,CLOSED
angular/angular,134,9,1250,6,4,111,19,3,3,CLOSED
angular/angular,28,4,371,11,3,18,7,4,7,CLOSED
angular/angular,1284,66,932,7,51,442,791,5,2,CLOSED
angular/angular,53,2,1474,6,3,43,7,3,3,CLOSED
angular/angular,3,2,442,7,1,1,1,4,3,CLOSED
angular/angular,220,75,1303,30,16,101,103,6,24,CLOSED
angular/angular,103,2,456,4,3,98,2,2,2,CLOSED
angular/angular,172,2,1404,5,4,162,6,3,2,CLOSED
angular/angular,3,1,1381,4,1,1,1,3,1,CLOSED
angular/angular,3,2,660,7,1,1,1,3,4,CLOSED
angular/angular,1322,11,662,6,3,711,608,4,2,CLOSED
angular/angular,3,7,759,7,1,1,1,3,4,CLOSED
angular/angular,4,0,0,10,2,2,0,1,9,CLOSED
angular/angular,90,2,330,3,3,18,69,2,1,CLOSED
angular/angular,21,0,225,3,2,15,4,2,1,CLOSED
angular/angular,7,198,1054,9,1,3,3,5,4,CLOSED
angular/angular,160,21,60,2,5,132,23,1,1,CLOSED
angular/angular,143,64,785,12,9,67,67,6,6,CLOSED
angular/angular,136,1,785,7,11,62,63,3,4,CLOSED
angular/angular,6,1,12,8,2,2,2,5,3,CLOSED
angular/angular,636,0,80,3,24,330,282,2,1,CLOSED
angular/angular,61,61,785,6,5,28,28,3,3,CLOSED
angular/angular,23,0,0,3,2,20,1,1,2,CLOSED
angular/angular,23,0,0,2,2,20,1,1,1,CLOSED
angular/angular,70,0,158,5,9,50,11,2,3,CLOSED
angular/angular,122,60,785,10,6,58,58,3,7,CLOSED
angular/angular,193,1,1175,9,17,105,71,4,5,CLOSED
angular/angular,326,21,5597,6,6,186,134,4,2,CLOSED
angular/angular,29,11,1016,5,2,26,1,3,2,CLOSED
angular/angular,130,60,785,13,5,62,63,4,9,CLOSED
angular/angular,11,1,128,3,1,3,7,2,1,CLOSED
angular/angular,392,6,23,4,6,332,54,2,2,CLOSED
angular/angular,1231,1,469,4,3,704,524,2,2,CLOSED
angular/angular,68,0,115,3,4,43,21,2,1,CLOSED
angular/angular,7,0,141,5,1,4,2,3,2,CLOSED
angular/angular,41,4,1406,13,3,35,3,5,8,CLOSED
angular/angular,43,4,213,6,2,35,6,4,2,CLOSED
angular/angular,3,0,111,5,1,1,1,3,2,CLOSED
angular/angular,3,0,111,7,1,1,1,4,3,CLOSED
angular/angular,204,0,50,10,17,110,77,5,5,CLOSED
angular/angular,387,0,7,3,8,375,4,1,2,CLOSED
angular/angular,3628,16,290,8,32,1882,1714,3,5,CLOSED
angular/angular,149,62,785,10,5,72,72,4,6,CLOSED
angular/angular,10,0,846,6,1,9,0,2,4,CLOSED
angular/angular,64,12,3101,12,2,38,24,8,4,CLOSED
angular/angular,34,1,1942,3,2,16,16,2,1,CLOSED
angular/angular,14,3,785,11,1,13,0,3,8,CLOSED
angular/angular,3,0,785,11,1,1,1,3,8,CLOSED
angular/angular,4,0,36,6,1,2,1,4,2,CLOSED
angular/angular,3,0,785,4,1,1,1,3,1,CLOSED
angular/angular,87,59,785,14,4,35,48,5,9,CLOSED
angular/angular,85,1,6357,4,3,41,41,3,1,CLOSED
angular/angular,41,0,89,5,3,3,35,2,3,CLOSED
angular/angular,9,1,875,11,2,7,0,4,7,CLOSED
angular/angular,639,0,531,4,10,419,210,3,1,CLOSED
angular/angular,200,2,292,5,1,107,92,3,2,CLOSED
angular/angular,225,58,1193,18,4,208,13,5,13,CLOSED
angular/angular,108,6,997,10,5,73,30,5,5,CLOSED
angular/angular,19,0,0,3,2,16,1,1,2,CLOSED
angular/angular,33,0,0,2,2,30,1,1,1,MERGED
angular/angular,664,13,1367,11,27,530,107,9,2,CLOSED
angular/angular,154,0,174,4,2,100,52,2,2,CLOSED
angular/angular,48,50,785,9,2,23,23,3,6,CLOSED
angular/angular,5,0,1665,6,1,2,2,3,3,CLOSED
angular/angular,6,0,163,4,2,2,2,3,1,CLOSED
angular/angular,156,4,411,5,12,134,10,4,1,CLOSED
angular/angular,27,0,338,5,1,21,5,4,1,CLOSED
angular/angular,79,23,796,5,2,73,4,3,2,CLOSED
angular/angular,58,13,952,7,2,53,3,3,4,CLOSED
angular/angular,19,0,1030,4,2,15,2,2,2,CLOSED
angular/angular,28,0,1100,4,2,24,2,2,2,CLOSED
angular/angular,41,17,1541,12,2,29,10,4,8,CLOSED
angular/angular,37,48,785,6,3,17,17,4,2,CLOSED
angular/angular,126,59,785,18,7,60,59,7,11,CLOSED
angular/angular,129,2,381,6,8,7,114,5,1,CLOSED
angular/angular,3,2,125,5,1,1,1,3,2,CLOSED
angular/angular,49,4,758,8,3,44,2,3,5,CLOSED
angular/angular,64,34,785,4,2,62,0,2,2,CLOSED
angular/angular,57,1,955,3,1,28,28,2,1,CLOSED
angular/angular,136,18,1574,5,6,33,97,3,2,CLOSED
angular/angular,29,3,889,4,2,21,6,2,2,CLOSED
angular/angular,20,3,973,4,2,16,2,2,2,CLOSED
angular/angular,15,8,998,9,3,5,7,4,5,CLOSED
angular/angular,118,2,922,4,2,97,19,2,2,CLOSED
angular/angular,1840,15,662,10,3,936,901,5,5,CLOSED
angular/angular,56,46,785,10,3,27,26,4,6,CLOSED
angular/angular,53,23,811,5,1,24,28,4,1,CLOSED
angular/angular,212,23,1170,12,3,96,113,7,5,CLOSED
angular/angular,404,57,1271,20,13,355,36,8,12,CLOSED
angular/angular,56,51,785,13,6,25,25,5,8,CLOSED
angular/angular,3,1,106,6,1,1,1,3,3,CLOSED
angular/angular,3,1,106,7,1,1,1,4,3,CLOSED
angular/angular,3,1,106,7,1,1,1,4,3,CLOSED
angular/angular,3,0,785,4,1,1,1,1,3,CLOSED
angular/angular,40021,16,862,6,475,7018,32528,3,3,CLOSED
angular/angular,0,43,785,12,0,0,0,5,7,MERGED
angular/angular,3987,0,162,5,121,1552,2314,2,3,CLOSED
angular/angular,56,36,310,3,2,3,51,2,1,CLOSED
angular/angular,522,0,6243,4,2,341,179,2,2,CLOSED
angular/angular,3,0,248,5,1,1,1,3,2,CLOSED
angular/angular,3,1,1058,5,1,1,1,3,2,CLOSED
angular/angular,22,8,125,4,2,1,19,2,2,CLOSED
angular/angular,8,0,0,3,2,5,1,2,1,MERGED
angular/angular,222,43,785,17,8,107,107,3,14,CLOSED
angular/angular,6,0,80,3,1,5,0,2,1,MERGED
angular/angular,18,0,0,3,2,15,1,2,1,MERGED
angular/angular,15,0,80,3,1,14,0,2,1,MERGED
angular/angular,32,0,0,3,1,31,0,2,1,MERGED
angular/angular,27,5,563,8,7,10,10,4,4,CLOSED
angular/angular,43,41,785,5,3,20,20,3,2,CLOSED
angular/angular,54,0,118,4,2,0,52,3,1,CLOSED
angular/angular,277,34,492,4,4,1,272,3,1,CLOSED
angular/angular,27399,10,75,7,323,549,26527,3,4,CLOSED
angular/angular,721,0,6534,3,2,482,237,2,1,CLOSED
angular/angular,15,10,1004,7,5,5,5,4,3,CLOSED
angular/angular,8,0,64,3,2,3,3,2,1,CLOSED
angular/angular,936,11,1286,17,1,568,367,8,9,CLOSED
angular/angular,53,40,785,8,3,25,25,3,5,CLOSED
angular/angular,112,228,360,16,17,68,27,9,7,CLOSED
angular/angular,66,0,616,13,8,30,28,1,12,CLOSED
angular/angular,312,171,1722,12,9,233,70,6,6,CLOSED
angular/angular,3,0,893,10,1,1,1,7,3,CLOSED
angular/angular,12,0,89,4,1,10,1,2,2,CLOSED
angular/angular,196,11,1061,12,5,156,35,5,7,CLOSED
angular/angular,3,0,504,5,1,1,1,3,2,CLOSED
angular/angular,11,0,631,16,2,5,4,4,12,CLOSED
angular/angular,6,0,936,5,2,3,1,2,3,CLOSED
angular/angular,3,0,111,5,1,1,1,3,2,CLOSED
angular/angular,3,0,111,7,1,1,1,4,3,CLOSED
angular/angular,11,6,2325,5,2,7,2,3,2,CLOSED
angular/angular,28,6,1935,3,2,9,17,2,1,CLOSED
angular/angular,721,0,6534,3,2,482,237,2,1,CLOSED
angular/angular,721,0,6534,3,2,482,237,2,1,CLOSED
angular/angular,45,5,722,9,4,29,12,3,6,CLOSED
angular/angular,12,0,921,4,1,11,0,3,1,CLOSED
angular/angular,6,0,156,13,2,1,3,4,9,MERGED
angular/angular,6,0,156,3,2,1,3,1,2,CLOSED
angular/angular,415,8,1144,8,18,339,58,6,2,CLOSED
angular/angular,503,33,1014,19,30,470,3,5,14,CLOSED
angular/angular,12,6,785,5,1,11,0,3,2,CLOSED
angular/angular,120,27,812,3,4,58,58,2,1,CLOSED
angular/angular,721,0,6534,3,2,482,237,2,1,CLOSED
angular/angular,3,0,108,5,1,1,1,3,2,CLOSED
angular/angular,721,5,6534,5,2,486,233,3,2,CLOSED
angular/angular,14,0,0,2,2,11,1,1,1,MERGED
angular/angular,11,0,80,2,1,10,0,1,1,MERGED
angular/angular,30,0,0,2,2,27,1,1,1,MERGED
angular/angular,9,14,848,7,1,4,4,3,4,CLOSED
angular/angular,106,0,10246,3,4,44,58,1,2,CLOSED
angular/angular,0,0,823,6,0,0,0,2,4,CLOSED
angular/angular,3,0,886,3,1,1,1,2,1,CLOSED
angular/angular,10,0,801,4,1,6,3,2,2,CLOSED
angular/angular,1059,4,184,8,105,479,475,3,5,CLOSED
angular/angular,6,28,785,7,1,5,0,4,3,CLOSED
angular/angular,3108,34,212,11,26,1966,1116,3,8,CLOSED
angular/angular,250,12,1183,10,22,148,80,6,4,CLOSED
angular/angular,7,3,65,10,1,6,0,6,4,CLOSED
angular/angular,5,0,1257,4,1,2,2,3,1,CLOSED
angular/angular,7,3,788,4,1,6,0,3,1,CLOSED
angular/angular,1605,4,6977,9,6,855,744,4,5,CLOSED
angular/angular,15,0,130,3,1,14,0,2,1,CLOSED
angular/angular,105,55,745,2,2,69,34,1,1,CLOSED
angular/angular,12,3,461,10,1,6,5,5,5,CLOSED
angular/angular,76,2,55,3,1,16,59,2,1,CLOSED
angular/angular,3,2,789,3,1,1,1,2,1,CLOSED
angular/angular,4,2,818,5,1,0,3,3,2,CLOSED
angular/angular,11,4,321,7,1,5,5,3,4,CLOSED
angular/angular,3,2,817,3,1,1,1,2,1,CLOSED
angular/angular,36,4,3208,9,1,32,3,3,6,CLOSED
angular/angular,3,1,785,5,1,1,1,2,3,CLOSED
angular/angular,4,165,852,7,1,2,1,4,3,CLOSED
angular/angular,118,0,901,4,2,91,25,1,3,CLOSED
angular/angular,30637,1,1043,16,461,2170,28006,4,12,CLOSED
angular/angular,27398,0,75,5,324,532,26542,3,2,CLOSED
angular/angular,489,3,570,8,9,479,1,3,5,CLOSED
angular/angular,9,0,70,5,1,4,4,4,1,CLOSED
angular/angular,180,2,1474,5,8,111,61,4,1,CLOSED
angular/angular,139,0,128,3,2,63,74,2,1,CLOSED
angular/angular,3,0,380,5,1,1,1,3,2,CLOSED
angular/angular,2,0,808,9,1,0,1,3,6,CLOSED
angular/angular,721,0,6534,3,2,486,233,2,1,CLOSED
angular/angular,721,0,6534,3,2,486,233,2,1,CLOSED
angular/angular,4088,7,1057,20,56,2659,1373,11,9,CLOSED
angular/angular,5,0,864,4,1,2,2,3,1,CLOSED
angular/angular,721,0,6534,3,2,486,233,2,1,CLOSED
angular/angular,739,36,6858,8,2,500,237,4,4,CLOSED
angular/angular,26,0,0,3,2,23,1,2,1,MERGED
angular/angular,23,0,80,2,1,22,0,1,1,MERGED
angular/angular,18,169,726,4,2,10,6,2,2,CLOSED
angular/angular,30,0,0,3,2,27,1,2,1,MERGED
angular/angular,104,6,926,7,3,49,52,4,3,CLOSED
angular/angular,3,26,22,6,1,1,1,3,3,CLOSED
angular/angular,221,3,359,3,6,212,3,2,1,CLOSED
angular/angular,85,20,6977,6,4,53,28,3,3,CLOSED
angular/angular,19,3,862,3,2,16,1,2,1,CLOSED
angular/angular,37,10,969,10,2,35,0,4,6,CLOSED
angular/angular,3,20,785,7,1,1,1,5,2,CLOSED
angular/angular,714,25,12,19,19,459,236,4,15,CLOSED
angular/angular,936,116,962,70,150,343,443,10,60,CLOSED
angular/angular,11,2,798,5,3,4,4,2,3,CLOSED
angular/angular,322,4,460,4,10,152,160,2,2,CLOSED
angular/angular,67,43,1104,18,6,51,10,10,8,CLOSED
angular/angular,3,11,893,7,1,1,1,4,3,CLOSED
angular/angular,79,37,1437,15,5,63,11,4,11,CLOSED
angular/angular,18,7,567,7,2,13,3,5,2,CLOSED
angular/angular,39,6,0,4,4,7,28,3,1,CLOSED
angular/angular,703,3,1053,8,17,463,223,6,2,CLOSED
angular/angular,10,16,690,12,2,8,0,6,6,CLOSED
angular/angular,65,2,295,3,5,45,15,2,1,CLOSED
angular/angular,3,1,107,5,1,1,1,3,2,CLOSED
angular/angular,3,1,107,7,1,1,1,4,3,CLOSED
angular/angular,320,9,638,14,43,167,110,5,9,CLOSED
angular/angular,3401,30,1011,55,35,1788,1578,8,47,CLOSED
angular/angular,3,20,791,8,1,1,1,4,4,CLOSED
angular/angular,3,15,785,5,1,1,1,4,1,CLOSED
angular/angular,3,0,797,7,1,1,1,3,4,CLOSED
angular/angular,14,0,0,3,2,11,1,1,2,CLOSED
angular/angular,11,0,80,2,1,10,0,1,1,CLOSED
angular/angular,40,0,0,2,2,37,1,1,1,CLOSED
angular/angular,87,0,1096,4,2,81,4,2,2,CLOSED
angular/angular,154,0,1312,4,6,84,64,3,1,CLOSED
angular/angular,64,0,88,3,2,3,59,2,1,CLOSED
angular/angular,9,0,12,5,1,4,4,3,2,CLOSED
angular/angular,3,13,797,6,1,1,1,3,3,CLOSED
angular/angular,3,13,820,7,1,2,0,4,3,CLOSED
angular/angular,2,0,65,3,1,1,0,2,1,CLOSED
angular/angular,210,13,5077,5,5,92,113,4,1,CLOSED
angular/angular,72,4,982,14,3,67,2,4,10,CLOSED
angular/angular,431,26,1231,34,55,250,126,12,22,CLOSED
angular/angular,10,16,690,20,2,8,0,5,15,CLOSED
angular/angular,2998,15,662,13,3,1505,1490,3,10,CLOSED
angular/angular,22,3,814,6,2,11,9,4,2,CLOSED
angular/angular,3,1,384,3,1,1,1,2,1,CLOSED
angular/angular,3,8,824,6,1,2,0,3,3,CLOSED
angular/angular,3,8,824,6,1,2,0,3,3,CLOSED
angular/angular,3,8,824,6,1,2,0,3,3,CLOSED
angular/angular,3,8,824,6,1,2,0,3,3,CLOSED
angular/angular,3,8,824,6,1,2,0,3,3,CLOSED
angular/angular,103,26,1789,10,6,88,9,5,5,CLOSED
angular/angular,487,148,686,27,14,461,12,10,17,CLOSED
angular/angular,14,0,0,3,2,11,1,2,1,MERGED
angular/angular,11,0,80,2,1,10,0,1,1,MERGED
angular/angular,18,0,0,2,2,15,1,1,1,MERGED
angular/angular,105,12,120,13,5,100,0,6,7,CLOSED
angular/angular,12,0,87,5,2,5,5,3,2,CLOSED
angular/angular,15,0,975,4,2,12,1,2,2,CLOSED
angular/angular,588,0,639,5,10,249,329,3,2,CLOSED
angular/angular,2,5,134,3,1,1,0,2,1,CLOSED
angular/angular,21,11,1004,6,2,13,6,3,3,CLOSED
angular/angular,6,7,878,5,1,5,0,4,1,CLOSED
angular/angular,66,5,1207,3,1,8,57,2,1,CLOSED
angular/angular,94,25,270,8,3,89,2,5,3,CLOSED
angular/angular,4,38,898,10,2,2,0,4,6,CLOSED
angular/angular,48,0,640,5,2,28,18,2,3,CLOSED
angular/angular,293,3,1324,4,43,142,108,2,2,CLOSED
angular/angular,15,5,1193,5,5,5,5,3,2,CLOSED
angular/angular,22,3,33,3,2,1,19,2,1,CLOSED
angular/angular,9,3,1546,6,2,5,2,3,3,CLOSED
angular/angular,3,3,1094,3,1,1,1,2,1,CLOSED
angular/angular,4,2,956,5,1,1,2,3,2,CLOSED
angular/angular,3,2,952,3,1,1,1,2,1,CLOSED
angular/angular,7,2,878,4,1,3,3,3,1,CLOSED
angular/angular,1856,29,818,9,16,1786,54,7,2,CLOSED
angular/angular,81,15,1104,17,2,39,40,3,14,CLOSED
angular/angular,3,1,828,3,1,1,1,2,1,CLOSED
angular/angular,4,0,843,4,1,1,2,2,2,CLOSED
angular/angular,576,1,21,5,9,265,302,3,2,CLOSED
angular/angular,51,3,1131,8,9,7,35,3,5,CLOSED
angular/angular,14,0,637,4,2,6,6,3,1,CLOSED
angular/angular,107,0,867,5,3,104,0,2,3,CLOSED
angular/angular,13,0,1491,4,1,8,4,2,2,CLOSED
angular/angular,8,0,720,5,1,4,3,2,3,CLOSED
angular/angular,6,1,217,5,2,2,2,3,2,CLOSED
angular/angular,5,0,991,7,1,1,3,3,4,CLOSED
angular/angular,7,2,98,7,1,6,0,5,2,CLOSED
angular/angular,3,0,0,3,1,1,1,2,1,CLOSED
angular/angular,3,142,797,8,1,2,0,2,6,CLOSED
angular/angular,31,1,272,6,1,8,22,2,4,CLOSED
angular/angular,120,0,841,2,4,58,58,1,1,CLOSED
angular/angular,11,0,1096,7,2,7,2,2,5,CLOSED
angular/angular,3,14,817,7,1,1,1,4,3,CLOSED
angular/angular,60,1,128,5,1,58,1,4,1,CLOSED
angular/angular,14,0,0,2,2,11,1,1,1,MERGED
angular/angular,11,0,80,2,1,10,0,1,1,MERGED
angular/angular,38,0,0,2,2,35,1,1,1,MERGED
angular/angular,69,20,343,11,4,59,6,6,5,CLOSED
angular/angular,120,25,870,8,4,58,58,4,4,CLOSED
angular/angular,5,0,962,3,1,2,2,1,2,CLOSED
angular/angular,12,0,710,6,2,9,1,3,3,CLOSED
angular/angular,546,0,94,4,28,338,180,2,2,CLOSED
angular/angular,5,0,962,2,1,2,2,1,1,CLOSED
angular/angular,5,0,962,8,1,2,2,2,6,CLOSED
angular/angular,31,0,74,3,1,22,8,2,1,CLOSED
angular/angular,3,0,805,4,1,1,1,2,2,CLOSED
angular/angular,175,21,4669,12,9,82,84,7,5,CLOSED
angular/angular,504,0,10798,8,2,157,345,3,5,CLOSED
angular/angular,3,0,828,6,1,1,1,2,4,CLOSED
angular/angular,2571,14,28,7,26,982,1563,4,3,CLOSED
angular/angular,95,12,300,3,5,86,4,2,1,CLOSED
angular/angular,35,3,111,5,2,33,0,2,3,CLOSED
angular/angular,36,3,461,6,2,12,22,2,4,CLOSED
angular/angular,1319,2,20,5,2,597,720,3,2,CLOSED
angular/angular,148,3,349,3,2,128,18,2,1,CLOSED
angular/angular,35,2,895,7,9,13,13,5,2,CLOSED
angular/angular,14,3,636,4,1,5,8,2,2,CLOSED
angular/angular,181,177,311,24,14,160,7,6,18,CLOSED
angular/angular,30534,18,97,15,834,12910,16790,7,8,CLOSED
angular/angular,499,1,2799,7,25,251,223,3,4,CLOSED
angular/angular,130,3,344,4,3,38,89,3,1,CLOSED
angular/angular,5,0,868,7,1,2,2,3,4,CLOSED
angular/angular,341,1,986,6,21,256,64,2,4,CLOSED
angular/angular,472,3,892,10,26,151,295,4,6,CLOSED
angular/angular,296,141,704,6,5,242,49,3,3,CLOSED
angular/angular,94,0,243,7,2,77,15,3,4,CLOSED
angular/angular,72,0,45,7,1,69,2,4,3,CLOSED
angular/angular,24,0,698,7,2,11,11,4,3,CLOSED
angular/angular,3,0,0,3,1,1,1,2,1,CLOSED
angular/angular,6,2,884,9,1,1,4,4,5,CLOSED
angular/angular,3,1,575,8,1,1,1,3,5,CLOSED
angular/angular,115,6,884,16,13,83,19,7,9,CLOSED
angular/angular,26,0,0,2,2,23,1,1,1,MERGED
angular/angular,23,0,80,2,1,22,0,1,1,MERGED
angular/angular,28,0,0,2,2,25,1,1,1,MERGED
angular/angular,3,41,0,6,1,2,0,3,3,CLOSED
angular/angular,3,0,0,4,1,2,0,3,1,CLOSED
angular/angular,3,49,0,7,1,2,0,4,3,CLOSED
angular/angular,3,8,0,5,1,2,0,3,2,CLOSED
angular/angular,3,41,0,8,1,2,0,5,3,CLOSED
angular/angular,3,1,0,4,1,2,0,2,2,CLOSED
angular/angular,3,8,0,5,1,2,0,3,2,CLOSED
angular/angular,25064,132,974,34,435,24573,56,15,19,CLOSED
angular/angular,56,0,428,7,5,21,30,3,4,CLOSED
angular/angular,18,4,130,12,2,12,4,5,7,CLOSED
angular/angular,125,5,67,4,3,36,86,2,2,CLOSED
angular/angular,3,0,0,3,1,2,0,2,1,CLOSED
angular/angular,3,39,0,5,1,2,0,3,2,CLOSED
angular/angular,3,39,0,5,1,2,0,3,2,CLOSED
angular/angular,3,2,0,4,1,2,0,3,1,CLOSED
angular/angular,3,0,0,3,1,2,0,2,1,CLOSED
angular/angular,3,0,0,4,1,2,0,3,1,CLOSED
angular/angular,3,2,0,4,1,2,0,3,1,CLOSED
angular/angular,3,47,0,3,1,2,0,2,1,CLOSED
angular/angular,71,2,2345,5,2,47,22,3,2,CLOSED
angular/angular,2215,195,668,12,9,995,1211,3,9,CLOSED
angular/angular,52,191,168,19,4,41,7,5,14,CLOSED
angular/angular,3,92,1281,13,1,2,0,6,7,CLOSED
angular/angular,9,2,342,6,1,6,2,3,3,CLOSED
angular/angular,65,8,951,6,3,59,3,3,3,CLOSED
angular/angular,438,12,408,12,17,35,386,4,8,CLOSED
angular/angular,105,3,933,11,11,52,42,4,7,CLOSED
angular/angular,130,1,1266,17,5,93,32,4,13,CLOSED
angular/angular,558,1,662,6,3,282,273,4,2,CLOSED
angular/angular,108,4,964,7,2,80,26,3,4,CLOSED
angular/angular,76,0,412,4,2,56,18,3,1,CLOSED
angular/angular,113,34,1005,12,8,68,37,6,6,CLOSED
angular/angular,3,0,985,5,1,1,1,3,2,CLOSED
angular/angular,25,1,1067,10,1,21,3,5,5,CLOSED
angular/angular,13,0,1274,9,2,6,5,3,6,CLOSED
angular/angular,3,0,106,5,1,1,1,3,2,CLOSED
angular/angular,3,0,106,7,1,1,1,4,3,CLOSED
angular/angular,467,26,1490,7,28,336,103,2,5,CLOSED
angular/angular,463,13,1256,24,11,344,108,6,18,CLOSED
angular/angular,26,0,0,3,2,23,1,2,1,MERGED
angular/angular,23,0,80,2,1,22,0,1,1,MERGED
angular/angular,48,0,0,3,2,45,1,2,1,MERGED
angular/angular,162,11,135,5,4,23,135,3,2,CLOSED
angular/angular,3,0,758,3,1,1,1,2,1,CLOSED
angular/angular,264,11,1017,14,15,218,31,6,8,CLOSED
