repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
twbs/bootstrap,129,3,52,11,3,109,17,2,9,MERGED
twbs/bootstrap,2,0,74,4,1,1,0,3,1,CLOSED
twbs/bootstrap,122,3,2931,16,5,95,22,5,11,CLOSED
twbs/bootstrap,7,0,71,3,1,5,1,2,1,MERGED
twbs/bootstrap,3,2,47,3,1,1,1,2,1,MERGED
twbs/bootstrap,5,0,21,4,1,2,2,2,2,MERGED
twbs/bootstrap,10,2,55,2,2,5,3,2,0,MERGED
twbs/bootstrap,47,0,22,7,11,18,18,3,4,MERGED
twbs/bootstrap,13,0,190,10,1,7,5,2,8,MERGED
twbs/bootstrap,85,0,0,4,1,29,55,2,2,MERGED
twbs/bootstrap,23,2,27,9,4,12,7,3,6,CLOSED
twbs/bootstrap,39,1,13,7,1,38,0,2,5,CLOSED
twbs/bootstrap,179,483,1378,45,2,138,39,7,38,MERGED
twbs/bootstrap,7,0,19,3,1,3,3,2,1,MERGED
twbs/bootstrap,7,356,294,6,1,3,3,3,3,CLOSED
twbs/bootstrap,4,0,322,3,1,2,1,2,1,MERGED
twbs/bootstrap,24,0,33,3,5,19,0,2,1,MERGED
twbs/bootstrap,2,0,52,1,1,1,0,1,0,MERGED
twbs/bootstrap,11,0,65,1,1,10,0,1,0,MERGED
twbs/bootstrap,15,0,101,2,4,8,3,2,0,MERGED
twbs/bootstrap,5,0,12,2,1,4,0,2,0,MERGED
twbs/bootstrap,16,0,355,6,2,7,7,2,4,MERGED
twbs/bootstrap,11,0,63,1,1,10,0,1,0,MERGED
twbs/bootstrap,31,0,267,4,6,12,13,2,2,MERGED
twbs/bootstrap,61,29,367,9,11,25,25,3,6,CLOSED
twbs/bootstrap,3,0,20,1,1,2,0,1,0,MERGED
twbs/bootstrap,5,0,72,5,1,4,0,3,2,CLOSED
twbs/bootstrap,1083,379,424,26,35,682,366,6,20,CLOSED
twbs/bootstrap,10,8,31,2,2,5,3,1,1,MERGED
twbs/bootstrap,6,15,43,3,2,3,1,1,2,MERGED
twbs/bootstrap,15,32,63,11,2,8,5,3,8,MERGED
twbs/bootstrap,19,8,0,2,2,10,7,1,1,MERGED
twbs/bootstrap,12,3,261,2,2,5,5,1,1,MERGED
twbs/bootstrap,34,15,54,1,2,11,21,1,0,MERGED
twbs/bootstrap,56,15,366,6,4,33,19,2,4,MERGED
twbs/bootstrap,131590,0,573,17,565,56163,74862,16,1,CLOSED
twbs/bootstrap,194,60,573,7,9,115,70,4,3,CLOSED
twbs/bootstrap,252,0,68,3,68,92,92,2,1,MERGED
twbs/bootstrap,2,0,263,6,1,1,0,2,4,MERGED
twbs/bootstrap,9,0,68,4,1,4,4,2,2,MERGED
twbs/bootstrap,50,231,137,5,1,0,49,2,3,CLOSED
twbs/bootstrap,5,0,44,3,1,2,2,2,1,MERGED
twbs/bootstrap,2,0,67,11,1,0,1,4,7,CLOSED
twbs/bootstrap,5,60,148,3,1,1,3,3,0,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,48,0,46,4,2,19,27,2,2,CLOSED
twbs/bootstrap,2,0,57,3,1,1,0,2,1,CLOSED
twbs/bootstrap,5201,0,73,28,99,3482,1620,23,5,CLOSED
twbs/bootstrap,42,60,73,14,2,20,20,3,11,MERGED
twbs/bootstrap,56,28,75,4,1,55,0,3,1,MERGED
twbs/bootstrap,2,0,0,4,1,1,0,2,2,CLOSED
twbs/bootstrap,36,3,19,3,1,17,18,2,1,MERGED
twbs/bootstrap,18,0,1759,5,1,10,7,3,2,CLOSED
twbs/bootstrap,11,0,139,1,1,10,0,1,0,MERGED
twbs/bootstrap,3,27,54,3,1,1,1,3,0,MERGED
twbs/bootstrap,3,0,148,3,1,1,1,2,1,CLOSED
twbs/bootstrap,4,26,0,5,2,2,0,4,1,CLOSED
twbs/bootstrap,2,0,16,4,1,1,0,3,1,CLOSED
twbs/bootstrap,6,0,12,1,2,2,2,1,0,MERGED
twbs/bootstrap,25,0,13,10,3,19,3,3,7,MERGED
twbs/bootstrap,9,0,306,2,1,0,8,1,1,MERGED
twbs/bootstrap,61,13,164,6,1,30,30,2,4,MERGED
twbs/bootstrap,207,13,19,1,10,98,99,1,0,MERGED
twbs/bootstrap,4,4,89,7,1,0,3,2,5,MERGED
twbs/bootstrap,17,379,464,8,3,7,7,4,4,CLOSED
twbs/bootstrap,3,15,0,7,1,1,1,4,3,CLOSED
twbs/bootstrap,11,0,19,3,1,5,5,2,1,MERGED
twbs/bootstrap,3,0,13,5,1,1,1,3,2,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,4,17,167,6,1,2,1,2,4,MERGED
twbs/bootstrap,4,265,0,4,1,2,1,3,1,CLOSED
twbs/bootstrap,12,299,136,5,1,11,0,4,1,CLOSED
twbs/bootstrap,131490,0,0,18,564,56090,74836,16,2,CLOSED
twbs/bootstrap,63,2,211,5,16,36,11,2,3,CLOSED
twbs/bootstrap,37508,0,161,13,221,33365,3922,10,3,CLOSED
twbs/bootstrap,10235,0,26,2,4,3790,6441,2,0,MERGED
twbs/bootstrap,35,0,128,4,1,27,7,3,1,MERGED
twbs/bootstrap,9,289,302,5,3,3,3,3,2,CLOSED
twbs/bootstrap,30,0,0,3,1,29,0,2,1,CLOSED
twbs/bootstrap,30,176,19,5,2,12,16,3,2,CLOSED
twbs/bootstrap,6,49,20,5,1,3,2,4,1,CLOSED
twbs/bootstrap,19,10,352,6,5,7,7,3,3,CLOSED
twbs/bootstrap,23,10,488,28,1,16,6,4,24,MERGED
twbs/bootstrap,15,0,168,3,1,7,7,2,1,MERGED
twbs/bootstrap,29,340,332,7,3,13,13,4,3,CLOSED
twbs/bootstrap,22,0,134,1,2,10,10,1,0,MERGED
twbs/bootstrap,3,0,23,1,1,1,1,1,0,MERGED
twbs/bootstrap,34,15,372,4,4,15,15,3,1,CLOSED
twbs/bootstrap,163,3,17,11,5,70,88,5,6,CLOSED
twbs/bootstrap,110,15,0,6,4,63,43,4,2,CLOSED
twbs/bootstrap,0,0,6,1,0,0,0,1,0,CLOSED
twbs/bootstrap,12,339,0,5,2,8,2,4,1,CLOSED
twbs/bootstrap,4,0,148,3,1,3,0,2,1,MERGED
twbs/bootstrap,50,1,179,5,2,46,2,3,2,MERGED
twbs/bootstrap,49,1,91,1,2,46,1,1,0,MERGED
twbs/bootstrap,37433,0,0,10,221,33286,3926,9,1,CLOSED
twbs/bootstrap,5,0,176,3,1,3,1,2,1,MERGED
twbs/bootstrap,48,0,138,3,2,15,31,2,1,CLOSED
twbs/bootstrap,103,338,11,5,5,98,0,4,1,CLOSED
twbs/bootstrap,33,0,99,5,1,23,9,2,3,MERGED
twbs/bootstrap,4,0,24,1,1,3,0,1,0,MERGED
twbs/bootstrap,337,0,13,1,1,197,139,1,0,MERGED
twbs/bootstrap,35,0,13,1,1,17,17,1,0,MERGED
twbs/bootstrap,68,0,21,3,2,35,31,2,1,CLOSED
twbs/bootstrap,131442,0,640,12,569,56208,74665,11,1,CLOSED
twbs/bootstrap,68,10,640,4,2,40,26,3,1,MERGED
twbs/bootstrap,2,0,0,3,1,1,0,2,1,CLOSED
twbs/bootstrap,9,0,13,1,2,5,2,1,0,MERGED
twbs/bootstrap,26,0,0,4,13,13,0,2,2,MERGED
twbs/bootstrap,85,17,13,6,17,36,32,2,4,MERGED
twbs/bootstrap,16,9,37,7,3,3,10,4,3,MERGED
twbs/bootstrap,64,0,0,1,2,30,32,1,0,MERGED
twbs/bootstrap,163,157,17,3,5,69,89,2,1,CLOSED
twbs/bootstrap,96,282,0,6,3,49,44,4,2,CLOSED
twbs/bootstrap,13,9,138,6,1,7,5,3,3,MERGED
twbs/bootstrap,41,53,152,8,7,32,2,2,6,CLOSED
twbs/bootstrap,3,0,199,1,1,1,1,1,0,MERGED
twbs/bootstrap,5,0,53,2,1,2,2,2,0,MERGED
twbs/bootstrap,7,0,0,3,1,3,3,2,1,MERGED
twbs/bootstrap,3,0,86,1,1,1,1,1,0,MERGED
twbs/bootstrap,2,11,226,2,1,0,1,2,0,MERGED
twbs/bootstrap,131449,0,155,11,570,56214,74665,11,0,CLOSED
twbs/bootstrap,5,0,155,1,1,2,2,1,0,MERGED
twbs/bootstrap,19,8,13,4,2,12,5,3,1,MERGED
twbs/bootstrap,3,0,19,3,1,1,1,2,1,MERGED
twbs/bootstrap,2,0,79,4,1,1,0,3,1,CLOSED
twbs/bootstrap,7,0,13,3,1,6,0,2,1,MERGED
twbs/bootstrap,43,41,152,4,1,42,0,3,1,CLOSED
twbs/bootstrap,11,42,463,13,1,10,0,6,7,CLOSED
twbs/bootstrap,18,10,483,10,1,9,8,4,6,MERGED
twbs/bootstrap,116,8,87,3,1,56,59,3,0,MERGED
twbs/bootstrap,13,10,487,9,3,6,4,3,6,CLOSED
twbs/bootstrap,4,2,61,2,2,2,0,1,1,MERGED
twbs/bootstrap,4,2,62,3,2,2,0,3,0,MERGED
twbs/bootstrap,13905,118,673,25,211,7220,6474,23,2,CLOSED
twbs/bootstrap,5,53,172,4,2,3,0,2,2,CLOSED
twbs/bootstrap,149,334,461,5,2,100,47,3,2,CLOSED
twbs/bootstrap,9,10,51,3,1,8,0,2,1,MERGED
twbs/bootstrap,626,2,0,6,10,549,67,4,2,CLOSED
twbs/bootstrap,3,0,171,6,1,1,1,3,3,CLOSED
twbs/bootstrap,3,0,202,5,1,2,0,2,3,MERGED
twbs/bootstrap,20,2,125,3,2,14,4,2,1,MERGED
twbs/bootstrap,4,6,36,16,1,1,2,3,13,CLOSED
twbs/bootstrap,17,2,0,7,1,16,0,4,3,CLOSED
twbs/bootstrap,3,207,30,5,1,1,1,3,2,CLOSED
twbs/bootstrap,3,5,105,4,1,1,1,3,1,MERGED
twbs/bootstrap,3,5,0,2,1,2,0,2,0,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,CLOSED
twbs/bootstrap,2,5,13,7,1,1,0,2,5,CLOSED
twbs/bootstrap,58,4,36,4,2,39,17,3,1,MERGED
twbs/bootstrap,3,0,9,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,22,3,1,1,1,2,1,CLOSED
twbs/bootstrap,8,1,13,3,1,7,0,2,1,MERGED
twbs/bootstrap,3,2,0,7,1,1,1,3,4,CLOSED
twbs/bootstrap,183,0,137,1,12,80,91,1,0,MERGED
twbs/bootstrap,6,0,59,1,1,3,2,1,0,MERGED
twbs/bootstrap,3,0,75,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,105,1,1,0,2,1,0,MERGED
twbs/bootstrap,54,0,0,2,3,29,22,2,0,CLOSED
twbs/bootstrap,248,0,408,4,3,143,102,4,0,MERGED
twbs/bootstrap,13,0,13,4,1,6,6,2,2,MERGED
twbs/bootstrap,28,0,45,1,2,13,13,1,0,MERGED
twbs/bootstrap,8,0,38,8,1,7,0,3,5,MERGED
twbs/bootstrap,6,0,120,4,2,2,2,2,2,MERGED
twbs/bootstrap,136,0,478,2,6,11,119,1,1,MERGED
twbs/bootstrap,118,0,316,1,3,59,56,1,0,MERGED
twbs/bootstrap,94,0,154,3,2,91,1,2,1,MERGED
twbs/bootstrap,74,30,259,6,2,35,37,3,3,CLOSED
twbs/bootstrap,18,0,73,2,2,10,6,2,0,MERGED
twbs/bootstrap,9,0,125,1,1,8,0,1,0,MERGED
twbs/bootstrap,17,10,160,10,1,16,0,3,7,MERGED
twbs/bootstrap,8,41,220,5,1,7,0,2,3,CLOSED
twbs/bootstrap,14,322,12,13,2,11,1,5,8,CLOSED
twbs/bootstrap,739,124,943,4,6,402,331,3,1,MERGED
twbs/bootstrap,44,0,350,5,1,43,0,3,2,CLOSED
twbs/bootstrap,46,0,0,5,2,44,0,3,2,CLOSED
twbs/bootstrap,3,0,141,4,1,1,1,2,2,MERGED
twbs/bootstrap,37,1,1069,10,2,19,16,4,6,MERGED
twbs/bootstrap,3,0,683,7,1,1,1,2,5,MERGED
twbs/bootstrap,17,6,59,1,2,11,4,1,0,MERGED
twbs/bootstrap,11,6,48,1,2,7,2,1,0,MERGED
twbs/bootstrap,9,0,34,1,2,4,3,1,0,MERGED
twbs/bootstrap,11,0,61,1,4,4,3,1,0,MERGED
twbs/bootstrap,32,7,75,1,7,16,9,1,0,MERGED
twbs/bootstrap,3,0,13,1,1,2,0,1,0,MERGED
twbs/bootstrap,25,8,261,6,3,1,21,3,3,CLOSED
twbs/bootstrap,131717,0,77,17,570,56360,74787,15,2,CLOSED
twbs/bootstrap,76,320,74,4,2,44,30,3,1,CLOSED
twbs/bootstrap,20,39,12,3,2,18,0,2,1,CLOSED
twbs/bootstrap,3,0,108,2,1,1,1,2,0,MERGED
twbs/bootstrap,100,371,0,4,2,64,34,3,1,CLOSED
twbs/bootstrap,3,0,10,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,282,3,1,1,1,2,1,MERGED
twbs/bootstrap,27,287,47,17,2,24,1,7,10,MERGED
twbs/bootstrap,19,6,32,2,1,6,12,2,0,MERGED
twbs/bootstrap,13,290,112,5,1,9,3,4,1,MERGED
twbs/bootstrap,2,0,182,3,1,1,0,2,1,CLOSED
twbs/bootstrap,2,264,182,5,1,1,0,3,2,CLOSED
twbs/bootstrap,131767,0,12,18,570,56390,74807,16,2,CLOSED
twbs/bootstrap,9,121,127,6,1,8,0,3,3,CLOSED
twbs/bootstrap,11,0,65,1,1,10,0,1,0,MERGED
twbs/bootstrap,8,0,142,4,2,6,0,3,1,CLOSED
twbs/bootstrap,2,36,123,4,1,0,1,3,1,CLOSED
twbs/bootstrap,3,4,317,3,1,0,2,2,1,MERGED
twbs/bootstrap,10,0,47,1,2,4,4,1,0,MERGED
twbs/bootstrap,14,4,112,5,2,6,6,2,3,MERGED
twbs/bootstrap,20,3,61,4,3,9,8,2,2,CLOSED
twbs/bootstrap,6,0,125,1,2,2,2,1,0,MERGED
twbs/bootstrap,5,3,131,5,2,2,1,2,3,MERGED
twbs/bootstrap,8,3,147,2,1,0,7,2,0,MERGED
twbs/bootstrap,8,0,938,3,2,3,3,2,1,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,84,3,1,1,1,2,1,CLOSED
twbs/bootstrap,51,0,341,3,11,30,10,2,1,CLOSED
twbs/bootstrap,24,316,346,10,2,21,1,5,5,MERGED
twbs/bootstrap,120,262,2351,5,4,85,31,4,1,CLOSED
twbs/bootstrap,12,0,62,1,1,6,5,1,0,MERGED
twbs/bootstrap,70,39,0,12,18,26,26,3,9,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,59,5,1,1,1,3,2,MERGED
twbs/bootstrap,5,0,61,5,1,2,2,4,1,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,54,4,1,1,1,2,2,MERGED
twbs/bootstrap,3,240,224,13,1,2,0,5,8,CLOSED
twbs/bootstrap,5,1,68,3,1,2,2,2,1,MERGED
twbs/bootstrap,1159,0,0,1,11,579,569,1,0,CLOSED
twbs/bootstrap,55,0,440,7,8,31,16,4,3,CLOSED
twbs/bootstrap,208,0,151,4,2,132,74,3,1,MERGED
twbs/bootstrap,32,0,20,1,2,24,6,1,0,MERGED
twbs/bootstrap,45,22,29,6,3,37,5,2,4,MERGED
twbs/bootstrap,10,5,20,6,3,5,2,3,3,MERGED
twbs/bootstrap,11,0,141,1,1,10,0,1,0,MERGED
twbs/bootstrap,28,258,0,6,6,11,11,3,3,CLOSED
twbs/bootstrap,3,231,0,5,1,0,2,3,2,CLOSED
twbs/bootstrap,2,0,13,1,1,1,0,1,0,MERGED
twbs/bootstrap,11,0,66,1,1,10,0,1,0,MERGED
twbs/bootstrap,3,0,12,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,150,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,230,22,4,1,1,1,3,1,CLOSED
twbs/bootstrap,11,0,126,1,1,10,0,1,0,MERGED
twbs/bootstrap,311,0,367,5,20,112,179,3,2,CLOSED
twbs/bootstrap,19,528,46,5,1,16,2,3,2,CLOSED
twbs/bootstrap,23,281,111,9,2,20,1,4,5,CLOSED
twbs/bootstrap,12166,0,80,6,229,5268,6669,4,2,CLOSED
twbs/bootstrap,124,2,443,3,11,49,64,3,0,CLOSED
twbs/bootstrap,21,283,94,6,2,15,4,4,2,MERGED
twbs/bootstrap,3,0,127,3,1,2,0,2,1,MERGED
twbs/bootstrap,5,0,58,6,1,2,2,2,4,CLOSED
twbs/bootstrap,7,0,69,3,1,3,3,2,1,MERGED
twbs/bootstrap,3,28,56,3,1,1,1,2,1,MERGED
twbs/bootstrap,131772,0,0,17,570,56395,74807,16,1,CLOSED
twbs/bootstrap,2,0,0,1,1,1,0,1,0,CLOSED
twbs/bootstrap,4,0,0,3,2,2,0,2,1,CLOSED
twbs/bootstrap,4,0,0,1,2,2,0,1,0,CLOSED
twbs/bootstrap,9,0,129,7,3,3,3,3,4,CLOSED
twbs/bootstrap,3,111,417,5,1,1,1,3,2,CLOSED
twbs/bootstrap,5,2,44,3,1,0,4,2,1,MERGED
twbs/bootstrap,13,2,257,6,2,3,8,4,2,MERGED
twbs/bootstrap,7,2,0,2,2,3,2,2,0,MERGED
twbs/bootstrap,9,1,157,3,1,8,0,2,1,CLOSED
twbs/bootstrap,6,111,57,5,2,3,1,3,2,CLOSED
twbs/bootstrap,144,1,198,5,10,67,67,2,3,CLOSED
twbs/bootstrap,11,0,127,1,1,10,0,1,0,MERGED
twbs/bootstrap,32,0,13,1,3,13,16,1,0,MERGED
twbs/bootstrap,2,0,337,5,1,1,0,3,2,CLOSED
twbs/bootstrap,7,0,0,5,1,3,3,3,2,CLOSED
twbs/bootstrap,3,0,61,3,1,1,1,2,1,MERGED
twbs/bootstrap,37,1,18,7,1,32,4,2,5,MERGED
twbs/bootstrap,28,22,84,9,1,27,0,5,4,CLOSED
twbs/bootstrap,3,3,208,4,1,1,1,3,1,CLOSED
twbs/bootstrap,3,306,64,3,1,1,1,3,0,MERGED
twbs/bootstrap,46,23,129,21,10,14,22,2,19,MERGED
twbs/bootstrap,114,305,642,12,4,105,5,5,7,CLOSED
twbs/bootstrap,0,0,6,1,0,0,0,1,0,CLOSED
twbs/bootstrap,0,0,6,1,0,0,0,1,0,CLOSED
twbs/bootstrap,2,0,77,3,1,1,0,2,1,MERGED
twbs/bootstrap,0,0,6,5,0,0,0,3,2,CLOSED
twbs/bootstrap,2,227,126,7,1,1,0,5,2,MERGED
twbs/bootstrap,3,0,21,3,1,1,1,2,1,CLOSED
twbs/bootstrap,3,0,0,4,1,1,1,3,1,MERGED
twbs/bootstrap,13,0,52,1,1,6,6,1,0,MERGED
twbs/bootstrap,3,0,226,6,1,1,1,4,2,CLOSED
twbs/bootstrap,0,0,21,3,0,0,0,2,1,CLOSED
twbs/bootstrap,3,0,54,5,1,1,1,3,2,CLOSED
twbs/bootstrap,3,219,772,5,1,1,1,3,2,CLOSED
twbs/bootstrap,5,0,14,3,2,2,1,2,1,CLOSED
twbs/bootstrap,37,299,15,3,2,33,2,3,0,MERGED
twbs/bootstrap,8,0,108,4,1,7,0,3,1,CLOSED
twbs/bootstrap,8,297,122,6,1,7,0,3,3,CLOSED
twbs/bootstrap,193,0,0,1,1,113,79,1,0,MERGED
twbs/bootstrap,11,0,113,1,1,10,0,1,0,MERGED
twbs/bootstrap,3,0,42,1,1,1,1,1,0,MERGED
twbs/bootstrap,23,0,29,1,1,6,16,1,0,MERGED
twbs/bootstrap,133578,0,0,19,574,58577,74427,18,1,CLOSED
twbs/bootstrap,6,1,31,3,1,5,0,2,1,MERGED
twbs/bootstrap,11,0,54,1,1,10,0,1,0,MERGED
twbs/bootstrap,5,0,0,5,1,0,4,3,2,MERGED
twbs/bootstrap,3,0,39,3,1,1,1,2,1,MERGED
twbs/bootstrap,39,0,80,6,3,36,0,3,3,CLOSED
twbs/bootstrap,48,0,1154,69,5,35,8,29,40,MERGED
twbs/bootstrap,503,0,1205,9,16,370,117,6,3,MERGED
twbs/bootstrap,54,0,370,1,6,14,34,1,0,MERGED
twbs/bootstrap,130,0,345,1,2,61,67,1,0,MERGED
twbs/bootstrap,19,0,141,1,2,14,3,1,0,MERGED
twbs/bootstrap,14,0,264,1,2,6,6,1,0,MERGED
twbs/bootstrap,177,0,12,1,2,89,86,1,0,MERGED
twbs/bootstrap,91,0,33,1,1,16,74,1,0,MERGED
twbs/bootstrap,18,118,80,12,5,10,3,3,9,MERGED
twbs/bootstrap,9,0,12,2,1,8,0,1,1,CLOSED
twbs/bootstrap,15,0,33,3,1,14,0,2,1,MERGED
twbs/bootstrap,6,0,12,1,1,3,2,1,0,MERGED
twbs/bootstrap,3,0,62,6,1,1,1,3,3,MERGED
twbs/bootstrap,50,9,156,6,1,31,18,2,4,MERGED
twbs/bootstrap,11,0,132,1,1,0,10,1,0,MERGED
twbs/bootstrap,37,0,549,1,5,16,16,1,0,MERGED
twbs/bootstrap,874,210,1051,6,37,104,733,3,3,CLOSED
twbs/bootstrap,5,0,137,3,1,2,2,2,1,MERGED
twbs/bootstrap,13,0,19,3,1,8,4,2,1,MERGED
twbs/bootstrap,3,0,66,3,1,1,1,2,1,MERGED
twbs/bootstrap,38,292,85,4,1,27,10,3,1,CLOSED
twbs/bootstrap,953,0,39,1,3,950,0,1,0,CLOSED
twbs/bootstrap,11,0,124,5,1,10,0,2,3,MERGED
twbs/bootstrap,5,0,362,1,2,2,1,1,0,MERGED
twbs/bootstrap,15,0,193,5,1,0,14,2,3,MERGED
twbs/bootstrap,3,0,0,1,1,1,1,1,0,MERGED
twbs/bootstrap,32,4,185,3,2,29,1,2,1,MERGED
twbs/bootstrap,7,0,153,2,1,4,2,2,0,MERGED
twbs/bootstrap,897,92,1492,10,16,413,468,4,6,MERGED
twbs/bootstrap,308,4,146,3,2,1,305,3,0,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,0,0,6,5,0,0,0,3,2,CLOSED
twbs/bootstrap,0,0,6,3,0,0,0,2,1,CLOSED
twbs/bootstrap,11,0,110,1,1,0,10,1,0,MERGED
twbs/bootstrap,11,0,111,1,1,0,10,1,0,MERGED
twbs/bootstrap,186,5,139,6,10,88,88,5,1,MERGED
twbs/bootstrap,3,4,14,3,1,1,1,2,1,CLOSED
twbs/bootstrap,12,1,317,32,1,8,3,5,27,CLOSED
twbs/bootstrap,5,203,42,15,1,2,2,6,9,CLOSED
twbs/bootstrap,25,0,140,6,1,19,5,3,3,MERGED
twbs/bootstrap,3,0,53,3,1,1,1,2,1,MERGED
twbs/bootstrap,6,0,9,1,2,3,1,1,0,MERGED
twbs/bootstrap,5,0,9,1,2,2,1,1,0,MERGED
twbs/bootstrap,8,0,9,1,2,4,2,1,0,MERGED
twbs/bootstrap,7,0,9,1,2,3,2,1,0,MERGED
twbs/bootstrap,6,0,19,2,2,3,1,2,0,MERGED
twbs/bootstrap,6,0,19,2,2,3,1,2,0,MERGED
twbs/bootstrap,5,0,19,3,2,2,1,2,1,MERGED
twbs/bootstrap,6,0,9,1,2,3,1,1,0,MERGED
twbs/bootstrap,7,0,9,1,2,3,2,1,0,MERGED
twbs/bootstrap,5,0,19,4,2,2,1,3,1,MERGED
twbs/bootstrap,9,0,19,2,2,4,3,2,0,MERGED
twbs/bootstrap,5,0,9,1,2,2,1,1,0,MERGED
twbs/bootstrap,3,0,24,2,1,1,1,2,0,MERGED
twbs/bootstrap,2,0,40,4,1,1,0,2,2,MERGED
twbs/bootstrap,6,0,49,5,1,4,1,3,2,MERGED
twbs/bootstrap,4,0,226,9,1,3,0,3,6,MERGED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,6,0,10,4,1,5,0,2,2,MERGED
twbs/bootstrap,8,0,10,6,1,5,2,2,4,MERGED
twbs/bootstrap,14,49,62,10,2,12,0,5,5,MERGED
twbs/bootstrap,15,0,19,5,2,7,6,2,3,MERGED
twbs/bootstrap,14,81,89,4,2,7,5,2,2,MERGED
twbs/bootstrap,15,0,19,2,2,8,5,2,0,MERGED
twbs/bootstrap,7,0,19,1,2,3,2,1,0,MERGED
twbs/bootstrap,7,0,19,2,2,3,2,2,0,MERGED
twbs/bootstrap,8,0,9,1,2,4,2,1,0,MERGED
twbs/bootstrap,8,0,19,1,2,4,2,1,0,MERGED
twbs/bootstrap,12,0,19,3,2,6,4,2,1,MERGED
twbs/bootstrap,9,0,19,4,2,4,3,2,2,MERGED
twbs/bootstrap,9,0,9,1,2,6,1,1,0,MERGED
twbs/bootstrap,11,0,104,3,1,5,5,2,1,CLOSED
twbs/bootstrap,9,0,9,1,2,4,3,1,0,MERGED
twbs/bootstrap,8,0,9,1,2,4,2,1,0,MERGED
twbs/bootstrap,3,60,0,5,1,1,1,2,3,MERGED
twbs/bootstrap,6,0,0,1,2,3,1,1,0,MERGED
twbs/bootstrap,7,0,0,1,2,4,1,1,0,MERGED
twbs/bootstrap,7,0,0,1,2,3,2,1,0,MERGED
twbs/bootstrap,6,81,19,5,2,3,1,2,3,MERGED
twbs/bootstrap,42,0,365,6,8,24,10,2,4,MERGED
twbs/bootstrap,3,0,11,1,1,1,1,1,0,MERGED
twbs/bootstrap,10,0,13,1,2,4,4,1,0,MERGED
twbs/bootstrap,3,0,57,3,1,1,1,2,1,MERGED
twbs/bootstrap,3,0,53,4,1,1,1,2,2,CLOSED
twbs/bootstrap,99,0,13,1,33,33,33,1,0,MERGED
twbs/bootstrap,2,0,0,2,1,1,0,2,0,CLOSED
twbs/bootstrap,5,0,123,3,1,2,2,2,1,CLOSED
twbs/bootstrap,134387,0,0,16,574,58262,75551,15,1,CLOSED
twbs/bootstrap,48,8,39,10,1,37,10,3,7,MERGED
twbs/bootstrap,333,101,77,5,3,162,168,3,2,CLOSED
twbs/bootstrap,108,5,215,6,2,63,43,2,4,MERGED
twbs/bootstrap,22,447,13,6,2,19,1,4,2,CLOSED
twbs/bootstrap,2,0,37,3,1,1,0,2,1,CLOSED
twbs/bootstrap,13,222,522,4,1,6,6,3,1,MERGED
twbs/bootstrap,2,4,185,6,1,1,0,3,3,CLOSED
twbs/bootstrap,16,0,42,4,1,15,0,2,2,CLOSED
twbs/bootstrap,5,0,0,2,1,2,2,1,1,MERGED
twbs/bootstrap,6,494,86,12,1,5,0,5,7,CLOSED
twbs/bootstrap,7,0,0,2,1,3,3,1,1,MERGED
twbs/bootstrap,3,0,0,1,1,1,1,1,0,MERGED
twbs/bootstrap,3,0,0,1,1,1,1,1,0,MERGED
twbs/bootstrap,62,9,14,7,16,23,23,3,4,CLOSED
twbs/bootstrap,0,16,14,7,0,0,0,3,4,CLOSED
twbs/bootstrap,62,3,59,8,16,23,23,3,5,CLOSED
twbs/bootstrap,10,246,12,5,1,9,0,4,1,MERGED
twbs/bootstrap,9276,228,400,12,39,7435,1802,6,6,CLOSED
twbs/bootstrap,3,0,0,3,1,1,1,2,1,MERGED
twbs/bootstrap,13,0,26,5,1,12,0,2,3,CLOSED
twbs/bootstrap,14,0,36,7,1,13,0,3,4,CLOSED
twbs/bootstrap,2,2,13,5,1,1,0,3,2,CLOSED
twbs/bootstrap,3,0,22,1,1,1,1,1,0,MERGED
twbs/bootstrap,3,0,13,1,1,1,1,1,0,CLOSED
twbs/bootstrap,9,638,219,6,1,4,4,4,2,CLOSED
twbs/bootstrap,3,0,7,6,1,1,1,2,4,CLOSED
twbs/bootstrap,4,0,25,3,1,1,2,3,0,MERGED
twbs/bootstrap,74,274,12,4,1,36,37,3,1,CLOSED
