repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
microsoft/PowerToys,9,0,928,5,2,5,2,3,2,MERGED
microsoft/PowerToys,3,0,1838,3,1,1,1,3,0,MERGED
microsoft/PowerToys,104,0,1149,4,5,88,11,2,2,MERGED
microsoft/PowerToys,61,0,612,2,5,24,32,2,0,MERGED
microsoft/PowerToys,14077,18,1157,49,128,5756,8193,10,39,MERGED
microsoft/PowerToys,12,3,978,5,1,11,0,3,2,MERGED
microsoft/PowerToys,2,3,1208,8,1,0,1,2,6,MERGED
microsoft/PowerToys,284,2,1278,3,4,272,8,3,0,MERGED
microsoft/PowerToys,54,0,790,9,5,46,3,6,3,MERGED
microsoft/PowerToys,3238,1,116,2,18,1373,1847,2,0,MERGED
microsoft/PowerToys,3913,30,1622,28,8,2080,1825,4,24,MERGED
microsoft/PowerToys,39,0,775,4,4,31,4,4,0,MERGED
microsoft/PowerToys,105,0,613,6,4,79,22,3,3,MERGED
microsoft/PowerToys,53,5,814,7,4,40,9,2,5,CLOSED
microsoft/PowerToys,58,0,619,2,4,44,10,2,0,MERGED
microsoft/PowerToys,6,0,945,2,1,4,1,2,0,MERGED
microsoft/PowerToys,2,0,771,2,1,1,0,2,0,MERGED
microsoft/PowerToys,9,1,172,9,1,4,4,5,4,MERGED
microsoft/PowerToys,306,6,929,11,10,296,0,6,5,MERGED
microsoft/PowerToys,5,0,928,4,1,2,2,2,2,CLOSED
microsoft/PowerToys,334,2,971,7,12,194,128,4,3,MERGED
microsoft/PowerToys,130,1,776,8,5,77,48,3,5,MERGED
microsoft/PowerToys,3,1,680,3,1,1,1,3,0,MERGED
microsoft/PowerToys,41,2,779,3,1,37,3,3,0,MERGED
microsoft/PowerToys,193,5,1003,3,6,185,2,2,1,MERGED
microsoft/PowerToys,3,1,151,7,1,1,1,6,1,MERGED
microsoft/PowerToys,1714,2,1072,33,44,1665,5,8,25,MERGED
microsoft/PowerToys,4,0,612,6,1,2,1,4,2,MERGED
microsoft/PowerToys,411,4,715,3,12,193,206,3,0,MERGED
microsoft/PowerToys,72,4,1121,5,3,39,30,3,2,MERGED
microsoft/PowerToys,7,0,643,3,7,0,0,3,0,MERGED
microsoft/PowerToys,3,0,706,3,1,1,1,3,0,MERGED
microsoft/PowerToys,2182,3,1893,10,33,699,1450,5,5,MERGED
microsoft/PowerToys,181,0,955,3,5,122,54,3,0,MERGED
microsoft/PowerToys,22,0,789,2,3,16,3,2,0,MERGED
microsoft/PowerToys,572,10,767,24,19,507,46,6,18,MERGED
microsoft/PowerToys,18,0,606,21,5,8,5,6,15,MERGED
microsoft/PowerToys,274,0,959,13,14,248,12,5,8,MERGED
microsoft/PowerToys,17,0,683,4,3,14,0,4,0,MERGED
microsoft/PowerToys,12,0,660,2,1,3,8,2,0,MERGED
microsoft/PowerToys,16,0,918,6,1,10,5,4,2,MERGED
microsoft/PowerToys,7,0,864,3,1,6,0,3,0,MERGED
microsoft/PowerToys,5,0,819,2,1,2,2,2,0,MERGED
microsoft/PowerToys,152,0,214,7,2,62,88,6,1,MERGED
microsoft/PowerToys,7,0,1523,5,1,5,1,4,1,MERGED
microsoft/PowerToys,70,11,1038,8,2,67,1,3,5,MERGED
microsoft/PowerToys,28,0,1086,4,1,23,4,4,0,MERGED
microsoft/PowerToys,2,0,100,2,1,1,0,2,0,MERGED
microsoft/PowerToys,9,4,30,2,2,4,3,2,0,MERGED
microsoft/PowerToys,1,1,757,11,1,0,0,4,7,MERGED
microsoft/PowerToys,40,6,941,24,2,35,3,5,19,MERGED
microsoft/PowerToys,6,0,748,4,2,1,3,4,0,MERGED
microsoft/PowerToys,6,0,787,2,2,2,2,2,0,MERGED
microsoft/PowerToys,3,0,678,2,1,1,1,2,0,MERGED
microsoft/PowerToys,5,0,803,3,1,2,2,2,1,CLOSED
microsoft/PowerToys,8,4,614,4,2,3,3,2,2,MERGED
microsoft/PowerToys,14,3,1313,7,1,6,7,3,4,MERGED
microsoft/PowerToys,3,0,614,9,1,1,1,5,4,MERGED
microsoft/PowerToys,14,2,808,2,3,8,3,2,0,MERGED
microsoft/PowerToys,241,4,1006,26,12,172,57,8,18,MERGED
microsoft/PowerToys,90,0,560,6,2,49,39,4,2,MERGED
microsoft/PowerToys,180,2,763,17,10,166,4,5,12,MERGED
microsoft/PowerToys,5,1,668,11,1,4,0,5,6,MERGED
microsoft/PowerToys,9,0,1202,3,1,4,4,3,0,MERGED
microsoft/PowerToys,13,0,1184,3,1,9,3,3,0,MERGED
microsoft/PowerToys,1294,3,1043,10,14,606,674,4,6,MERGED
microsoft/PowerToys,10,0,713,2,1,3,6,2,0,MERGED
microsoft/PowerToys,3,0,887,2,1,1,1,2,0,MERGED
microsoft/PowerToys,244,5,872,17,16,176,52,6,11,MERGED
microsoft/PowerToys,61,1,692,7,5,28,28,3,4,MERGED
microsoft/PowerToys,568,7,1359,12,15,272,281,4,8,MERGED
microsoft/PowerToys,7,2,1015,6,1,4,2,3,3,MERGED
microsoft/PowerToys,221,5,1072,33,8,125,88,4,29,MERGED
microsoft/PowerToys,3,1,717,5,1,1,1,4,1,MERGED
microsoft/PowerToys,41,4,1704,9,5,29,7,4,5,MERGED
microsoft/PowerToys,248,1,977,6,19,188,41,4,2,MERGED
microsoft/PowerToys,2929,49,906,67,60,2859,10,13,54,MERGED
microsoft/PowerToys,609,6,1014,6,15,245,349,4,2,MERGED
microsoft/PowerToys,31,6,1571,12,3,22,6,5,7,MERGED
microsoft/PowerToys,219,4,1013,13,8,140,71,4,9,MERGED
microsoft/PowerToys,3,3,426,5,1,1,1,3,2,CLOSED
microsoft/PowerToys,5,1,846,5,1,2,2,4,1,MERGED
microsoft/PowerToys,221,0,693,1,8,125,88,1,0,CLOSED
microsoft/PowerToys,3,0,160,4,1,1,1,4,0,MERGED
microsoft/PowerToys,126,0,730,3,10,58,58,3,0,MERGED
microsoft/PowerToys,155,9,138,6,10,75,70,3,3,MERGED
microsoft/PowerToys,1,0,615,5,1,0,0,3,2,MERGED
microsoft/PowerToys,221,7,1652,31,2,214,5,8,23,MERGED
microsoft/PowerToys,11,0,614,3,1,5,5,3,0,MERGED
microsoft/PowerToys,1812,5,1088,40,36,1726,50,9,31,MERGED
microsoft/PowerToys,251,1,672,17,10,218,23,5,12,MERGED
microsoft/PowerToys,35,0,797,6,1,22,12,4,2,MERGED
microsoft/PowerToys,3,0,823,2,1,1,1,2,0,MERGED
microsoft/PowerToys,13,0,837,6,1,11,1,4,2,MERGED
microsoft/PowerToys,140,0,208,5,1,115,24,2,3,MERGED
microsoft/PowerToys,3,0,725,5,1,1,1,3,2,MERGED
microsoft/PowerToys,98,0,835,7,7,59,32,4,3,MERGED
microsoft/PowerToys,69,3,691,7,6,63,0,3,4,MERGED
microsoft/PowerToys,1146,0,612,8,23,1118,5,4,4,CLOSED
microsoft/PowerToys,22,0,1073,4,2,19,1,4,0,MERGED
microsoft/PowerToys,571,0,788,29,10,482,79,6,23,MERGED
microsoft/PowerToys,155,176,802,16,2,85,68,4,12,CLOSED
microsoft/PowerToys,6,3,847,12,2,4,0,6,6,MERGED
microsoft/PowerToys,18,0,747,6,1,11,6,2,4,CLOSED
microsoft/PowerToys,3,0,840,5,1,1,1,3,2,MERGED
microsoft/PowerToys,503,1,1004,9,2,42,459,4,5,MERGED
microsoft/PowerToys,129,0,828,3,2,76,51,3,0,MERGED
microsoft/PowerToys,31,5,1074,6,5,20,6,4,2,MERGED
microsoft/PowerToys,2,0,295,2,1,1,0,2,0,MERGED
microsoft/PowerToys,2,0,293,5,1,1,0,4,1,MERGED
microsoft/PowerToys,125,8,577,2,32,1,92,2,0,MERGED
microsoft/PowerToys,142,5,24,12,2,83,57,6,6,MERGED
microsoft/PowerToys,4,1,701,4,2,1,1,4,0,MERGED
microsoft/PowerToys,37,0,387,5,1,18,18,3,2,MERGED
microsoft/PowerToys,19,4,978,3,1,16,2,3,0,MERGED
microsoft/PowerToys,119,3,813,6,5,90,24,4,2,MERGED
microsoft/PowerToys,36,2,806,2,8,20,8,2,0,MERGED
microsoft/PowerToys,9,0,1141,6,1,7,1,3,3,MERGED
microsoft/PowerToys,73,7,913,16,9,43,21,5,11,MERGED
microsoft/PowerToys,57,1,761,5,22,26,9,4,1,MERGED
microsoft/PowerToys,3,5,715,4,1,1,1,4,0,MERGED
microsoft/PowerToys,5,2,633,7,1,2,2,5,2,MERGED
microsoft/PowerToys,1109,2,671,5,17,2,1090,4,1,MERGED
microsoft/PowerToys,23,0,907,2,2,20,1,2,0,MERGED
microsoft/PowerToys,4,0,772,3,1,2,1,3,0,MERGED
microsoft/PowerToys,95,0,737,2,4,68,23,2,0,MERGED
microsoft/PowerToys,72,11,763,19,3,62,7,7,12,CLOSED
microsoft/PowerToys,22,0,746,2,1,20,1,2,0,MERGED
microsoft/PowerToys,22,0,1495,5,1,20,1,5,0,MERGED
microsoft/PowerToys,8,4,727,6,3,4,1,5,1,MERGED
microsoft/PowerToys,10,3,735,4,1,8,1,4,0,MERGED
microsoft/PowerToys,47,0,809,6,2,16,29,4,2,MERGED
microsoft/PowerToys,64,3,648,12,12,26,26,4,8,MERGED
microsoft/PowerToys,19,3,847,4,5,5,9,4,0,MERGED
microsoft/PowerToys,90,3,852,5,4,44,42,4,1,MERGED
microsoft/PowerToys,3,0,639,3,1,1,1,3,0,MERGED
microsoft/PowerToys,56866,5,1251,57,37,56826,3,11,46,MERGED
microsoft/PowerToys,8,2,934,4,1,5,2,3,1,MERGED
microsoft/PowerToys,13,1,728,2,11,1,1,2,0,MERGED
microsoft/PowerToys,208,0,943,5,2,103,103,4,1,CLOSED
microsoft/PowerToys,3,0,711,2,1,1,1,2,0,MERGED
microsoft/PowerToys,28,2,1178,6,1,25,2,3,3,MERGED
microsoft/PowerToys,12,0,1416,5,1,11,0,2,3,CLOSED
microsoft/PowerToys,344,5,4019,16,5,112,227,4,12,MERGED
microsoft/PowerToys,633,0,1109,5,9,624,0,2,3,CLOSED
microsoft/PowerToys,912,16,1143,69,17,894,1,6,63,MERGED
microsoft/PowerToys,7,7,858,6,2,3,2,3,3,CLOSED
microsoft/PowerToys,4,0,783,5,2,2,0,3,2,MERGED
microsoft/PowerToys,27,13,811,4,1,21,5,3,1,MERGED
microsoft/PowerToys,7,1,788,6,2,2,3,4,2,MERGED
microsoft/PowerToys,514,1,1325,6,62,256,196,5,1,MERGED
microsoft/PowerToys,12,0,241,4,4,4,4,3,1,MERGED
microsoft/PowerToys,181,5,1286,8,4,112,65,4,4,MERGED
microsoft/PowerToys,300,11,1004,7,17,209,74,4,3,MERGED
microsoft/PowerToys,49,1,780,17,3,35,11,5,12,MERGED
microsoft/PowerToys,334,0,720,5,1,333,0,3,2,CLOSED
microsoft/PowerToys,5,0,860,6,1,2,2,4,2,MERGED
microsoft/PowerToys,2,0,751,7,1,0,1,3,4,MERGED
microsoft/PowerToys,6,4,829,5,1,1,4,3,2,MERGED
microsoft/PowerToys,3,0,20,2,1,1,1,2,0,MERGED
microsoft/PowerToys,1119,24,1034,18,29,1082,8,4,14,CLOSED
microsoft/PowerToys,3,2,1088,3,1,1,1,3,0,MERGED
microsoft/PowerToys,3,0,332,3,1,1,1,2,1,MERGED
microsoft/PowerToys,3,0,715,4,1,1,1,4,0,MERGED
microsoft/PowerToys,3,0,711,8,1,1,1,4,4,MERGED
microsoft/PowerToys,33,0,1299,7,3,25,5,3,4,CLOSED
microsoft/PowerToys,2974,0,301,85,41,2772,161,12,73,OPEN
microsoft/PowerToys,114,0,806,5,1,5,108,3,2,MERGED
microsoft/PowerToys,617,0,1263,12,439,89,89,4,8,MERGED
microsoft/PowerToys,5,2,767,4,1,2,2,3,1,CLOSED
microsoft/PowerToys,2,3,922,5,1,1,0,3,2,CLOSED
microsoft/PowerToys,5,2,763,4,1,0,4,4,0,MERGED
microsoft/PowerToys,531,0,287,7,11,263,257,2,5,MERGED
microsoft/PowerToys,2,0,1457,3,1,1,0,3,0,MERGED
microsoft/PowerToys,3,3,924,4,1,1,1,4,0,MERGED
microsoft/PowerToys,1137,1,672,9,23,947,167,4,5,MERGED
microsoft/PowerToys,56,0,614,6,18,19,19,5,1,MERGED
microsoft/PowerToys,2,1,601,3,1,1,0,3,0,MERGED
microsoft/PowerToys,4412,19,887,85,34,1708,2670,9,76,MERGED
microsoft/PowerToys,159,0,996,3,29,97,33,2,1,MERGED
microsoft/PowerToys,9,0,665,2,1,4,4,2,0,MERGED
microsoft/PowerToys,125,0,687,4,15,62,48,2,2,MERGED
microsoft/PowerToys,49,8,1781,8,3,39,7,3,5,MERGED
microsoft/PowerToys,7379,0,613,2,55,226,7098,2,0,CLOSED
microsoft/PowerToys,10,1,1338,11,1,5,4,5,6,MERGED
microsoft/PowerToys,18,1,871,3,3,2,13,3,0,MERGED
microsoft/PowerToys,6,5,896,3,2,2,2,3,0,MERGED
microsoft/PowerToys,161,5,954,10,9,101,51,5,5,MERGED
microsoft/PowerToys,62,4,804,4,3,54,5,3,1,MERGED
microsoft/PowerToys,3,0,909,3,1,1,1,3,0,MERGED
microsoft/PowerToys,20,0,792,8,3,11,6,4,4,MERGED
microsoft/PowerToys,4,0,1053,3,1,2,1,3,0,MERGED
microsoft/PowerToys,83,3,1212,17,3,52,28,3,14,MERGED
microsoft/PowerToys,2,2,795,3,1,1,0,3,0,MERGED
microsoft/PowerToys,15,10,750,11,1,14,0,4,7,CLOSED
microsoft/PowerToys,146,0,669,10,14,70,62,4,6,MERGED
microsoft/PowerToys,3874,31,1580,163,126,3713,35,11,152,MERGED
microsoft/PowerToys,35,2,2207,8,3,25,7,3,5,MERGED
microsoft/PowerToys,9,8,432,8,1,4,4,4,4,CLOSED
microsoft/PowerToys,2,1,611,5,1,1,0,3,2,MERGED
microsoft/PowerToys,8,0,633,5,2,5,1,3,2,MERGED
microsoft/PowerToys,20,0,629,2,20,0,0,2,0,MERGED
microsoft/PowerToys,48,0,714,2,6,34,8,2,0,MERGED
microsoft/PowerToys,18,0,814,2,2,13,3,2,0,MERGED
microsoft/PowerToys,34,0,681,3,1,5,28,3,0,MERGED
microsoft/PowerToys,242,9,735,12,5,129,108,5,7,MERGED
microsoft/PowerToys,41,0,590,2,1,24,16,2,0,MERGED
microsoft/PowerToys,32,12,996,17,2,21,9,3,14,MERGED
microsoft/PowerToys,37,0,904,9,4,22,11,4,5,MERGED
microsoft/PowerToys,37,0,813,3,2,34,1,3,0,MERGED
microsoft/PowerToys,12,5,683,7,1,6,5,4,3,MERGED
microsoft/PowerToys,4,4,644,3,1,1,2,3,0,MERGED
microsoft/PowerToys,10,3,615,4,2,4,4,4,0,MERGED
microsoft/PowerToys,265364,0,84,10,721,3,264640,4,6,MERGED
microsoft/PowerToys,53,0,703,2,1,3,49,2,0,MERGED
microsoft/PowerToys,346,7,613,5,16,2,328,3,2,MERGED
microsoft/PowerToys,25,7,716,4,5,13,7,3,1,MERGED
microsoft/PowerToys,293,13,1006,14,7,179,107,4,10,MERGED
microsoft/PowerToys,33,2,1101,2,3,25,5,2,0,MERGED
microsoft/PowerToys,6375,0,867,12,45,6266,64,10,2,CLOSED
microsoft/PowerToys,4,0,98,4,1,3,0,4,0,MERGED
microsoft/PowerToys,9,3,745,5,2,6,1,4,1,MERGED
microsoft/PowerToys,555,3,2433,18,15,347,193,3,15,CLOSED
microsoft/PowerToys,18,9,818,13,5,6,7,3,10,CLOSED
microsoft/PowerToys,16,0,640,1,6,5,5,1,0,CLOSED
microsoft/PowerToys,10,12,1693,4,1,7,2,3,1,MERGED
microsoft/PowerToys,2,11,777,16,1,0,1,5,11,MERGED
microsoft/PowerToys,2,0,932,11,1,0,1,5,6,MERGED
microsoft/PowerToys,88,0,1049,2,6,76,6,2,0,MERGED
microsoft/PowerToys,579,13,2883,34,8,422,149,7,27,MERGED
microsoft/PowerToys,35,0,1001,2,2,24,9,2,0,MERGED
microsoft/PowerToys,819,13,873,45,15,396,408,6,39,MERGED
microsoft/PowerToys,11,5,976,3,1,8,2,2,1,MERGED
microsoft/PowerToys,705,3,879,3,28,524,153,2,1,MERGED
microsoft/PowerToys,23,3,2409,5,1,16,6,4,1,MERGED
microsoft/PowerToys,5,9,773,2,1,2,2,2,0,MERGED
microsoft/PowerToys,554,9,1164,20,22,530,2,6,14,MERGED
microsoft/PowerToys,22,204,826,12,2,18,2,4,8,CLOSED
microsoft/PowerToys,20,8,744,7,3,5,12,4,3,MERGED
microsoft/PowerToys,538,1,904,2,17,380,141,2,0,MERGED
microsoft/PowerToys,637,1,974,16,79,291,267,5,11,MERGED
microsoft/PowerToys,31,0,1075,5,2,18,11,3,2,MERGED
microsoft/PowerToys,1396,0,615,2,28,0,1368,2,0,MERGED
microsoft/PowerToys,9,0,635,4,2,5,2,3,1,MERGED
microsoft/PowerToys,110,6,1421,31,9,99,2,6,25,MERGED
microsoft/PowerToys,1653,5,1204,29,27,1622,4,7,22,MERGED
microsoft/PowerToys,1321,0,916,5,24,851,446,3,2,MERGED
microsoft/PowerToys,5,0,310,3,1,4,0,3,0,MERGED
microsoft/PowerToys,66,1,997,2,10,14,42,2,0,MERGED
microsoft/PowerToys,23,0,654,4,1,11,11,3,1,CLOSED
microsoft/PowerToys,1124,2,750,2,15,583,526,2,0,MERGED
microsoft/PowerToys,23,3,33,7,1,22,0,4,3,MERGED
microsoft/PowerToys,9,2,561,8,1,4,4,4,4,MERGED
microsoft/PowerToys,51,0,561,6,4,25,22,3,3,CLOSED
microsoft/PowerToys,11,2,725,13,2,6,3,4,9,MERGED
microsoft/PowerToys,8,1,597,3,1,3,4,3,0,MERGED
microsoft/PowerToys,154,1,1066,14,9,118,27,5,9,MERGED
microsoft/PowerToys,2,1,1504,3,1,1,0,2,1,MERGED
microsoft/PowerToys,146,1,818,5,5,79,62,3,2,MERGED
microsoft/PowerToys,12,0,655,5,2,5,5,3,2,MERGED
microsoft/PowerToys,775,13,1356,38,135,446,194,9,29,MERGED
microsoft/PowerToys,14,0,641,8,5,4,5,4,4,MERGED
microsoft/PowerToys,18,0,627,1,5,6,7,1,0,CLOSED
microsoft/PowerToys,7,0,616,2,1,3,3,2,0,MERGED
microsoft/PowerToys,1565,0,1054,6,35,765,765,3,3,MERGED
microsoft/PowerToys,4,0,863,6,1,3,0,3,3,MERGED
microsoft/PowerToys,2858,0,1224,16,41,1458,1359,3,13,MERGED
microsoft/PowerToys,17,0,857,3,2,14,1,3,0,MERGED
microsoft/PowerToys,2399,14,841,29,19,1198,1182,5,24,MERGED
microsoft/PowerToys,17,0,1035,5,2,5,10,4,1,MERGED
microsoft/PowerToys,5,0,843,5,1,2,2,4,1,MERGED
microsoft/PowerToys,5,0,845,2,1,2,2,2,0,MERGED
microsoft/PowerToys,137,2,704,7,3,63,71,5,2,MERGED
microsoft/PowerToys,122,6,722,6,6,87,29,5,1,MERGED
microsoft/PowerToys,31,6,1402,19,1,12,18,7,12,MERGED
microsoft/PowerToys,448,1,749,2,1,447,0,2,0,MERGED
microsoft/PowerToys,21,1,691,3,2,10,9,3,0,MERGED
microsoft/PowerToys,225,4,838,3,2,135,88,2,1,MERGED
microsoft/PowerToys,12,2,1180,3,4,4,4,3,0,MERGED
microsoft/PowerToys,259,1,329,3,7,1,251,3,0,MERGED
microsoft/PowerToys,221,11,299,20,9,174,38,5,15,MERGED
microsoft/PowerToys,12,0,615,8,2,8,2,5,3,MERGED
microsoft/PowerToys,3,0,4926,3,1,1,1,1,2,CLOSED
microsoft/PowerToys,9,0,960,5,1,4,4,5,0,MERGED
microsoft/PowerToys,11,0,1000,11,1,6,4,5,6,MERGED
microsoft/PowerToys,15,0,1440,4,2,9,4,4,0,MERGED
microsoft/PowerToys,14,0,1052,5,2,12,0,3,2,MERGED
microsoft/PowerToys,7,0,692,13,1,4,2,3,10,CLOSED
microsoft/PowerToys,351,1,872,3,13,263,75,3,0,MERGED
microsoft/PowerToys,268,0,895,2,6,149,113,2,0,MERGED
microsoft/PowerToys,3,0,959,2,1,2,0,2,0,MERGED
microsoft/PowerToys,1908,81,647,5,26,372,1510,2,3,CLOSED
microsoft/PowerToys,54,4,1183,5,10,22,22,4,1,MERGED
microsoft/PowerToys,23,4,642,6,3,17,3,5,1,MERGED
microsoft/PowerToys,3,0,615,3,1,1,1,2,1,MERGED
microsoft/PowerToys,7,2,722,2,1,5,1,2,0,MERGED
microsoft/PowerToys,25,3,615,3,2,11,12,3,0,MERGED
microsoft/PowerToys,81,15,665,26,10,43,28,5,21,MERGED
microsoft/PowerToys,3,0,59,3,1,1,1,2,1,MERGED
microsoft/PowerToys,10,0,699,5,2,4,4,3,2,MERGED
microsoft/PowerToys,3,0,736,8,1,1,1,3,5,MERGED
microsoft/PowerToys,47,1,1074,5,11,8,28,3,2,MERGED
microsoft/PowerToys,143,28,2215,27,5,121,17,7,20,MERGED
microsoft/PowerToys,11,2,642,3,1,6,4,3,0,MERGED
microsoft/PowerToys,3,0,671,2,1,1,1,2,0,MERGED
microsoft/PowerToys,9,2,788,2,1,6,2,2,0,MERGED
microsoft/PowerToys,270,39,875,9,13,224,33,4,5,MERGED
microsoft/PowerToys,9,1,749,3,1,5,3,3,0,MERGED
microsoft/PowerToys,35,0,735,2,5,15,15,2,0,MERGED
microsoft/PowerToys,325,1,1302,14,54,90,181,7,7,MERGED
microsoft/PowerToys,30,0,645,3,2,17,11,2,1,MERGED
microsoft/PowerToys,8,0,679,6,2,3,3,4,2,MERGED
microsoft/PowerToys,21,0,615,5,1,11,9,2,3,CLOSED
microsoft/PowerToys,5,0,615,2,1,3,1,2,0,MERGED
microsoft/PowerToys,21,0,615,3,1,11,9,2,1,MERGED
microsoft/PowerToys,235,0,992,11,8,205,22,5,6,MERGED
microsoft/PowerToys,46,178,795,41,1,44,1,10,31,CLOSED
microsoft/PowerToys,49,2,647,3,1,36,12,3,0,MERGED
microsoft/PowerToys,33,4,810,6,1,20,12,3,3,MERGED
microsoft/PowerToys,140,6,358,11,34,53,53,5,6,MERGED
microsoft/PowerToys,8,2,658,2,2,3,3,2,0,MERGED
microsoft/PowerToys,40,2,753,4,8,32,0,3,1,MERGED
microsoft/PowerToys,28,4,778,6,10,9,9,3,3,MERGED
microsoft/PowerToys,5,0,814,3,1,2,2,3,0,MERGED
microsoft/PowerToys,173,2,900,5,11,131,31,4,1,MERGED
microsoft/PowerToys,1902,21,2561,30,33,1765,104,6,24,MERGED
microsoft/PowerToys,22,0,319,2,4,12,6,2,0,MERGED
microsoft/PowerToys,807,1,1311,9,18,773,16,5,4,MERGED
microsoft/PowerToys,232,2,1152,9,44,95,93,4,5,MERGED
microsoft/PowerToys,10,2,1327,9,1,7,2,4,5,MERGED
microsoft/PowerToys,3,1,704,9,1,1,1,5,4,MERGED
microsoft/PowerToys,824,0,1045,13,2,427,395,4,9,MERGED
microsoft/PowerToys,214,0,615,2,5,209,0,2,0,MERGED
microsoft/PowerToys,136,3,749,8,15,60,61,5,3,MERGED
microsoft/PowerToys,17,1,682,4,4,4,9,3,1,MERGED
microsoft/PowerToys,19,1,701,3,1,9,9,3,0,MERGED
microsoft/PowerToys,367,14,1217,15,8,331,28,5,10,MERGED
microsoft/PowerToys,365,1,1194,27,18,322,25,7,20,MERGED
microsoft/PowerToys,154,32,747,42,9,124,21,7,35,MERGED
microsoft/PowerToys,7,0,1464,7,1,3,3,3,4,MERGED
microsoft/PowerToys,16,0,613,2,3,13,0,2,0,MERGED
microsoft/PowerToys,2682,1,1480,6,37,1186,1459,4,2,MERGED
microsoft/PowerToys,5,0,732,8,1,2,2,5,3,MERGED
microsoft/PowerToys,17,0,653,2,4,8,5,2,0,MERGED
microsoft/PowerToys,20,0,615,2,1,16,3,2,0,MERGED
microsoft/PowerToys,6,0,615,2,2,3,1,2,0,MERGED
microsoft/PowerToys,12,0,894,4,2,5,5,4,0,MERGED
microsoft/PowerToys,22,0,1081,2,1,16,5,2,0,MERGED
microsoft/PowerToys,54,0,888,4,1,28,25,3,1,MERGED
microsoft/PowerToys,31,11,706,14,2,29,0,5,9,MERGED
microsoft/PowerToys,51,8,615,8,5,30,16,3,5,MERGED
microsoft/PowerToys,6,6,615,3,2,3,1,3,0,MERGED
microsoft/PowerToys,5,6,615,3,1,2,2,3,0,MERGED
microsoft/PowerToys,16,12,615,10,4,7,5,3,7,MERGED
microsoft/PowerToys,6,12,615,5,2,3,1,3,2,MERGED
microsoft/PowerToys,5,0,928,3,1,2,2,3,0,MERGED
microsoft/PowerToys,6,0,921,2,1,1,4,2,0,MERGED
microsoft/PowerToys,186,76,1123,18,11,155,20,5,13,CLOSED
microsoft/PowerToys,50,0,774,4,2,45,3,2,2,MERGED
microsoft/PowerToys,769,215,1261,22,10,759,0,7,15,CLOSED
microsoft/PowerToys,714,11,785,24,25,343,346,8,16,MERGED
microsoft/PowerToys,12,3,639,2,2,3,7,2,0,MERGED
microsoft/PowerToys,150,2,658,9,3,89,58,5,4,MERGED
microsoft/PowerToys,7,0,613,1,1,3,3,1,0,CLOSED
microsoft/PowerToys,12,3,662,4,3,9,0,2,2,MERGED
microsoft/PowerToys,5,3,615,1,2,2,1,1,0,CLOSED
microsoft/PowerToys,53,10,682,5,1,51,1,3,2,MERGED
microsoft/PowerToys,172,3,804,3,8,74,90,2,1,MERGED
microsoft/PowerToys,3,0,1110,3,1,1,1,3,0,MERGED
microsoft/PowerToys,3068,16,1840,76,36,3028,4,9,67,MERGED
microsoft/PowerToys,3303,210,2617,25,53,1906,1344,6,19,CLOSED
microsoft/PowerToys,15,1,752,8,2,7,6,3,5,MERGED
microsoft/PowerToys,5,1,1164,3,1,2,2,2,1,MERGED
microsoft/PowerToys,3,0,613,1,1,1,1,1,0,CLOSED
microsoft/PowerToys,3,0,613,1,1,1,1,1,0,CLOSED
microsoft/PowerToys,3,0,613,1,1,1,1,1,0,CLOSED
microsoft/PowerToys,16,0,509,4,1,13,2,3,1,MERGED
microsoft/PowerToys,143,0,1007,18,9,122,12,6,12,MERGED
microsoft/PowerToys,16,0,844,3,1,7,8,3,0,MERGED
microsoft/PowerToys,3,0,770,2,1,1,1,2,0,MERGED
microsoft/PowerToys,16,48,668,21,1,8,7,9,12,CLOSED
microsoft/PowerToys,3,3,707,7,1,1,1,5,2,MERGED
microsoft/PowerToys,29,14,910,10,7,15,7,3,7,MERGED
microsoft/PowerToys,362,0,256,8,21,223,118,5,3,CLOSED
microsoft/PowerToys,13,0,676,7,3,5,5,4,3,MERGED
microsoft/PowerToys,7,1,896,3,1,6,0,3,0,MERGED
microsoft/PowerToys,24,1,615,3,4,12,8,2,1,MERGED
microsoft/PowerToys,16,0,615,4,4,9,3,2,2,MERGED
microsoft/PowerToys,23,0,615,4,4,12,7,3,1,MERGED
microsoft/PowerToys,768,14,1176,19,14,498,256,4,15,MERGED
microsoft/PowerToys,147,0,696,4,2,3,142,4,0,MERGED
microsoft/PowerToys,2,0,841,4,1,1,0,4,0,MERGED
microsoft/PowerToys,144,1,700,4,10,98,36,3,1,MERGED
microsoft/PowerToys,31,0,764,4,2,22,7,3,1,MERGED
microsoft/PowerToys,6,0,615,2,2,3,1,2,0,MERGED
microsoft/PowerToys,10,0,615,2,2,5,3,2,0,MERGED
microsoft/PowerToys,9,0,615,2,3,4,2,2,0,MERGED
microsoft/PowerToys,21,0,615,2,4,10,7,2,0,MERGED
microsoft/PowerToys,175,4,1449,15,8,105,62,3,12,MERGED
microsoft/PowerToys,7,0,839,4,1,6,0,4,0,MERGED
microsoft/PowerToys,10,0,1313,4,1,8,1,4,0,MERGED
microsoft/PowerToys,18,2,1047,4,1,17,0,4,0,MERGED
microsoft/PowerToys,216,2,615,2,5,109,102,2,0,MERGED
microsoft/PowerToys,32,2,615,2,7,15,10,2,0,MERGED
