repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
rust-lang/rust,3453,6,669,34,4,1737,1712,9,25,MERGED
rust-lang/rust,24,70,633,47,2,9,13,17,30,MERGED
rust-lang/rust,699,12,345,25,27,337,335,9,16,MERGED
rust-lang/rust,285,1,739,22,22,230,33,9,13,MERGED
rust-lang/rust,8,18,143,9,1,7,0,3,6,CLOSED
rust-lang/rust,125,71,143,23,6,111,8,8,15,MERGED
rust-lang/rust,3,0,21,9,1,1,1,6,3,MERGED
rust-lang/rust,77,0,967,8,1,76,0,5,3,MERGED
rust-lang/rust,219,1,805,10,7,115,97,5,5,MERGED
rust-lang/rust,33,0,48,7,2,15,16,5,2,MERGED
rust-lang/rust,122,77,171,29,2,117,3,9,20,CLOSED
rust-lang/rust,32,0,123,7,4,14,14,5,2,MERGED
rust-lang/rust,85,56,518,11,6,71,8,6,5,MERGED
rust-lang/rust,15,0,226,14,6,1,8,8,6,MERGED
rust-lang/rust,11,0,115,8,1,8,2,5,3,MERGED
rust-lang/rust,22,0,13,10,1,21,0,6,4,MERGED
rust-lang/rust,54,0,346,10,9,36,9,6,4,MERGED
rust-lang/rust,409,110,4276,39,8,389,12,15,24,CLOSED
rust-lang/rust,157,1,397,9,15,67,75,5,4,MERGED
rust-lang/rust,401,1,34,7,42,185,174,4,3,CLOSED
rust-lang/rust,189,1,236,7,5,60,124,5,2,MERGED
rust-lang/rust,807,228,1388,16,41,619,147,9,7,CLOSED
rust-lang/rust,224,1,265,3,5,71,148,2,1,CLOSED
rust-lang/rust,42,100,336,22,1,41,0,11,11,CLOSED
rust-lang/rust,7862,0,477,14,111,4075,3676,10,4,CLOSED
rust-lang/rust,682,4,53,31,56,400,226,9,22,MERGED
rust-lang/rust,7380,0,564,15,53,3777,3550,11,4,MERGED
rust-lang/rust,7,1,85,11,2,4,1,6,5,MERGED
rust-lang/rust,569,51,339,21,61,260,248,7,14,MERGED
rust-lang/rust,39,70,68,14,2,37,0,7,7,CLOSED
rust-lang/rust,8,0,37,9,1,2,5,6,3,MERGED
rust-lang/rust,28,0,37,9,2,9,17,6,3,MERGED
rust-lang/rust,703,2,111,25,15,658,30,6,19,MERGED
rust-lang/rust,33,6,557,18,1,25,7,7,11,MERGED
rust-lang/rust,6294,52,697,49,139,3100,3055,9,40,MERGED
rust-lang/rust,41,7,233,20,7,17,17,6,14,MERGED
rust-lang/rust,3,0,72,6,1,1,1,4,2,MERGED
rust-lang/rust,433,1,312,5,6,146,281,4,1,CLOSED
rust-lang/rust,496,1,132,5,6,161,329,4,1,CLOSED
rust-lang/rust,5,0,29,8,1,2,2,5,3,MERGED
rust-lang/rust,422,1,125,13,4,150,268,5,8,MERGED
rust-lang/rust,240,2,667,22,60,98,82,6,16,MERGED
rust-lang/rust,23,0,128,8,3,8,12,6,2,MERGED
rust-lang/rust,91,3,840,19,3,85,3,7,12,MERGED
rust-lang/rust,142,0,177,3,2,102,38,3,0,CLOSED
rust-lang/rust,143,5,135,10,8,77,58,6,4,MERGED
rust-lang/rust,340,209,538,49,22,257,61,14,35,CLOSED
rust-lang/rust,50,26,1812,19,1,27,22,9,10,MERGED
rust-lang/rust,2,0,0,8,1,1,0,5,3,MERGED
rust-lang/rust,7,5,215,9,1,5,1,5,4,MERGED
rust-lang/rust,423,0,585,14,39,283,101,10,4,MERGED
rust-lang/rust,43,1,167,9,4,31,8,6,3,MERGED
rust-lang/rust,179,31,262,19,1,81,97,6,13,MERGED
rust-lang/rust,89,18,229,20,5,76,8,7,13,MERGED
rust-lang/rust,3,0,128,8,1,1,1,5,3,MERGED
rust-lang/rust,132,4,73,29,3,62,67,9,20,MERGED
rust-lang/rust,64,0,53,8,2,18,44,5,3,MERGED
rust-lang/rust,3,0,179,7,1,1,1,4,3,CLOSED
rust-lang/rust,12,0,56,7,2,6,4,5,2,MERGED
rust-lang/rust,46,19,867,18,1,45,0,11,7,MERGED
rust-lang/rust,54,2,46,13,2,7,45,7,6,MERGED
rust-lang/rust,214,5,119,11,7,118,89,6,5,MERGED
rust-lang/rust,68,9,12,18,2,25,41,7,11,MERGED
rust-lang/rust,425,2,257,29,13,261,151,8,21,MERGED
rust-lang/rust,1402,115,401,21,46,986,370,11,10,CLOSED
rust-lang/rust,9,0,291,9,3,5,1,6,3,MERGED
rust-lang/rust,6549,0,773,37,220,4265,2064,37,0,CLOSED
rust-lang/rust,46,18,1938,15,3,26,17,7,8,MERGED
rust-lang/rust,122,3,514,15,6,49,67,6,9,MERGED
rust-lang/rust,223,0,573,11,56,113,54,6,5,MERGED
rust-lang/rust,20,16,901,20,1,11,8,7,13,MERGED
rust-lang/rust,28,19,163,12,2,14,12,5,7,MERGED
rust-lang/rust,1403,0,633,15,92,999,312,11,4,MERGED
rust-lang/rust,11,21,135,9,1,10,0,6,3,MERGED
rust-lang/rust,67,294,252,41,10,45,12,12,29,CLOSED
rust-lang/rust,34,96,257,21,4,30,0,8,13,CLOSED
rust-lang/rust,5,4,0,10,1,2,2,6,4,MERGED
rust-lang/rust,6,0,845,9,2,2,2,4,5,MERGED
rust-lang/rust,3,0,310,11,1,1,1,5,6,MERGED
rust-lang/rust,74,15,458,15,2,57,15,6,9,MERGED
rust-lang/rust,135,0,0,13,5,116,14,5,8,MERGED
rust-lang/rust,56,0,263,11,3,18,35,5,6,CLOSED
rust-lang/rust,3,0,109,12,1,1,1,5,7,CLOSED
rust-lang/rust,182,5,465,9,8,168,6,4,5,CLOSED
rust-lang/rust,33,163,127,65,4,12,17,12,53,CLOSED
rust-lang/rust,46,4,75,11,46,0,0,7,4,MERGED
rust-lang/rust,48,142,126,12,7,39,2,6,6,CLOSED
rust-lang/rust,6,0,33,10,2,2,2,5,5,MERGED
rust-lang/rust,11,18,153,13,1,10,0,8,5,MERGED
rust-lang/rust,7,122,50,25,1,3,3,12,13,MERGED
rust-lang/rust,15,0,277,10,1,8,6,5,5,MERGED
rust-lang/rust,5,1,0,13,1,2,2,5,8,MERGED
rust-lang/rust,344,54,18,13,9,332,3,5,8,CLOSED
rust-lang/rust,277,0,379,18,7,221,49,7,11,MERGED
rust-lang/rust,66,1,10,10,15,15,36,5,5,MERGED
rust-lang/rust,10,1,291,16,1,5,4,7,9,MERGED
rust-lang/rust,35,46,19,12,4,22,9,5,7,MERGED
rust-lang/rust,38,0,458,9,2,11,25,5,4,CLOSED
rust-lang/rust,60,2,1506,10,2,47,11,5,5,CLOSED
rust-lang/rust,3,0,31,21,1,1,1,9,12,MERGED
rust-lang/rust,54,0,41,12,1,31,22,6,6,MERGED
rust-lang/rust,76,89,14,49,5,59,12,12,37,MERGED
rust-lang/rust,276,81,868,65,8,212,56,16,49,CLOSED
rust-lang/rust,17,0,231,11,2,14,1,5,6,MERGED
rust-lang/rust,25,0,80,12,1,12,12,6,6,MERGED
rust-lang/rust,4,0,183,5,1,3,0,4,1,CLOSED
rust-lang/rust,7,1,103,9,1,4,2,5,4,MERGED
rust-lang/rust,78,74,733,12,1,76,1,4,8,CLOSED
rust-lang/rust,9,0,0,13,1,5,3,4,9,MERGED
rust-lang/rust,1004,0,683,13,69,555,380,11,2,CLOSED
rust-lang/rust,968,0,604,15,63,540,365,11,4,MERGED
rust-lang/rust,32,2,701,14,1,31,0,6,8,MERGED
rust-lang/rust,21,5,29,10,2,6,13,6,4,MERGED
rust-lang/rust,50,9,278,22,3,45,2,9,13,MERGED
rust-lang/rust,2,4,11,19,1,1,0,9,10,CLOSED
rust-lang/rust,32,25,690,34,1,31,0,13,21,MERGED
rust-lang/rust,13,0,10,5,2,4,7,3,2,CLOSED
rust-lang/rust,19,211,13,14,1,17,1,7,7,CLOSED
rust-lang/rust,273,150,856,60,14,230,29,12,48,CLOSED
rust-lang/rust,145,2,90,28,5,97,43,9,19,MERGED
rust-lang/rust,20,1,77,18,1,5,14,8,10,MERGED
rust-lang/rust,51,1,278,15,5,35,11,7,8,MERGED
rust-lang/rust,5,0,148,19,2,3,0,7,12,MERGED
rust-lang/rust,2923,122,54,34,148,1835,940,10,24,CLOSED
rust-lang/rust,600,32,1468,52,8,184,408,9,43,MERGED
rust-lang/rust,144,22,373,15,4,70,70,6,9,MERGED
rust-lang/rust,13,0,47,7,1,6,6,5,2,MERGED
rust-lang/rust,57,29,37,15,2,40,15,7,8,CLOSED
rust-lang/rust,655,0,312,22,33,400,222,19,3,MERGED
rust-lang/rust,15,0,84,11,1,9,5,5,6,MERGED
rust-lang/rust,199,33,93,32,8,189,2,11,21,MERGED
rust-lang/rust,29,1,251,19,1,14,14,5,14,MERGED
rust-lang/rust,8,1,532,9,1,6,1,6,3,MERGED
rust-lang/rust,9,20,34,27,2,2,5,11,16,MERGED
rust-lang/rust,40,0,60,9,2,26,12,5,4,MERGED
rust-lang/rust,972,648,202,18,32,639,301,10,8,CLOSED
rust-lang/rust,43,42,907,34,1,42,0,11,23,MERGED
rust-lang/rust,5,0,0,9,1,2,2,6,3,MERGED
rust-lang/rust,782,0,601,28,43,471,268,24,4,MERGED
rust-lang/rust,36,3,583,15,2,24,10,7,8,MERGED
rust-lang/rust,116,3,38,11,9,68,39,6,5,MERGED
rust-lang/rust,30,0,81,9,3,27,0,5,4,MERGED
rust-lang/rust,48,0,232,8,1,47,0,5,3,MERGED
rust-lang/rust,445,0,403,11,22,263,160,5,6,CLOSED
rust-lang/rust,4,0,40,10,1,1,2,6,4,MERGED
rust-lang/rust,14,48,348,13,2,3,9,4,9,CLOSED
rust-lang/rust,1810,101,879,71,88,869,853,11,60,MERGED
rust-lang/rust,82,27,134,19,1,17,64,5,14,MERGED
rust-lang/rust,216,25,416,18,2,108,106,6,12,MERGED
rust-lang/rust,1062,2,832,10,7,580,475,6,4,MERGED
rust-lang/rust,173,0,742,19,4,74,95,7,12,MERGED
rust-lang/rust,18,2,531,15,5,10,3,7,8,MERGED
rust-lang/rust,833,2,51,8,94,352,387,5,3,MERGED
rust-lang/rust,3,0,0,8,1,1,1,5,3,MERGED
rust-lang/rust,587,0,733,16,73,343,171,12,4,MERGED
rust-lang/rust,34,3,17,19,3,29,2,7,12,MERGED
rust-lang/rust,6,11,802,28,1,3,2,7,21,MERGED
rust-lang/rust,2227,3,763,25,14,2192,21,8,17,MERGED
rust-lang/rust,147,71,2455,73,7,122,18,9,64,MERGED
rust-lang/rust,81,4,88,15,5,75,1,5,10,MERGED
rust-lang/rust,110,41,77,12,6,96,8,6,6,CLOSED
rust-lang/rust,30,2,277,17,3,16,11,7,10,MERGED
rust-lang/rust,124,1,230,9,7,99,18,5,4,MERGED
rust-lang/rust,34,75,263,19,2,21,11,9,10,CLOSED
rust-lang/rust,3950,0,525,13,147,1917,1886,9,4,CLOSED
rust-lang/rust,1757,11,719,28,41,1483,233,11,17,MERGED
rust-lang/rust,1206,67,245,32,43,1051,112,8,24,MERGED
rust-lang/rust,5,0,112,8,2,2,1,3,5,MERGED
rust-lang/rust,507,59,2201,84,21,352,134,18,66,MERGED
rust-lang/rust,49,8,282,16,2,2,45,5,11,CLOSED
rust-lang/rust,82,112,258,31,8,69,5,16,15,CLOSED
rust-lang/rust,9,0,494,10,1,4,4,7,3,MERGED
rust-lang/rust,5,8,214,9,1,1,3,5,4,MERGED
rust-lang/rust,163,31,350,33,17,87,59,10,23,MERGED
rust-lang/rust,113,50,233,37,3,82,28,12,25,MERGED
rust-lang/rust,15,0,1552,7,5,5,5,4,3,MERGED
rust-lang/rust,8,0,108,11,2,3,3,4,7,CLOSED
rust-lang/rust,31,2,179,15,7,8,16,8,7,MERGED
rust-lang/rust,435,42,0,15,18,392,25,7,8,MERGED
rust-lang/rust,935,22,2180,71,3,686,246,15,56,MERGED
rust-lang/rust,46,57,0,14,5,29,12,7,7,MERGED
rust-lang/rust,593,2,24,14,28,424,141,7,7,MERGED
rust-lang/rust,5997,0,738,16,170,4066,1761,13,3,CLOSED
rust-lang/rust,3777,0,672,17,159,1878,1740,12,5,MERGED
rust-lang/rust,51,7,167,14,1,48,2,5,9,CLOSED
rust-lang/rust,60,0,363,12,2,58,0,6,6,MERGED
rust-lang/rust,6,2,16,14,1,4,1,6,8,MERGED
rust-lang/rust,156,0,216,12,12,94,50,6,6,CLOSED
rust-lang/rust,78,0,742,10,15,36,27,5,5,MERGED
rust-lang/rust,279,14,426,31,3,276,0,11,20,MERGED
rust-lang/rust,642,186,413,48,33,603,6,13,35,MERGED
rust-lang/rust,44,2,336,17,7,20,17,7,10,MERGED
rust-lang/rust,15,17,0,13,5,2,8,7,6,MERGED
rust-lang/rust,310,1,84,14,10,194,106,6,8,MERGED
rust-lang/rust,212,0,242,9,13,150,49,5,4,MERGED
rust-lang/rust,203,1,78,10,13,95,95,5,5,MERGED
rust-lang/rust,113,8,677,31,12,87,14,8,23,MERGED
rust-lang/rust,44,2,169,7,3,19,22,5,2,MERGED
rust-lang/rust,3,2,1012,7,1,1,1,4,3,MERGED
rust-lang/rust,8,1,291,9,1,6,1,6,3,MERGED
rust-lang/rust,61,17,499,10,4,55,2,6,4,MERGED
rust-lang/rust,677,0,124,10,28,151,498,6,4,MERGED
rust-lang/rust,28,1,241,8,2,22,4,5,3,MERGED
rust-lang/rust,89,8,17,22,11,58,20,8,14,MERGED
rust-lang/rust,8,4,68,16,1,7,0,5,11,MERGED
rust-lang/rust,26,24,399,24,2,22,2,9,15,MERGED
rust-lang/rust,36,1,19,8,4,4,28,5,3,MERGED
rust-lang/rust,73,3,487,10,3,54,16,5,5,MERGED
rust-lang/rust,935,4,748,24,23,773,139,7,17,MERGED
rust-lang/rust,1085,127,4210,21,28,622,435,9,12,CLOSED
rust-lang/rust,23,49,433,16,1,22,0,7,9,MERGED
rust-lang/rust,115,8,1008,27,1,114,0,8,19,MERGED
rust-lang/rust,74,120,366,32,1,73,0,14,18,CLOSED
rust-lang/rust,67,25,29,12,4,29,34,6,6,MERGED
rust-lang/rust,74,0,11,8,5,48,21,5,3,MERGED
rust-lang/rust,172,87,3179,29,2,170,0,12,17,CLOSED
rust-lang/rust,107,9,525,16,5,99,3,5,11,MERGED
rust-lang/rust,1088,40,1117,27,15,557,516,9,18,MERGED
rust-lang/rust,257,0,377,13,22,172,63,8,5,CLOSED
rust-lang/rust,51,1,549,14,2,49,0,6,8,MERGED
rust-lang/rust,51,35,230,18,3,47,1,10,8,MERGED
rust-lang/rust,44,371,96,34,4,37,3,10,24,CLOSED
rust-lang/rust,70,0,159,8,9,28,33,5,3,MERGED
rust-lang/rust,3,0,267,19,1,2,0,8,11,MERGED
rust-lang/rust,96,12,346,16,2,15,79,7,9,MERGED
rust-lang/rust,210,26,215,40,12,185,13,8,32,MERGED
rust-lang/rust,9,1,344,11,1,8,0,6,5,MERGED
rust-lang/rust,659,0,608,16,49,430,180,12,4,MERGED
rust-lang/rust,5624,0,287,5,125,1056,4443,3,2,CLOSED
rust-lang/rust,132,41,604,12,3,65,64,6,6,MERGED
rust-lang/rust,6,104,1213,20,1,2,3,8,12,CLOSED
rust-lang/rust,29,72,708,26,2,20,7,8,18,CLOSED
rust-lang/rust,6405,3,270,37,127,1061,5217,7,30,CLOSED
rust-lang/rust,65,1,379,15,15,25,25,7,8,MERGED
rust-lang/rust,64,6,888,18,1,63,0,6,12,MERGED
rust-lang/rust,100,46,1359,21,1,99,0,8,13,MERGED
rust-lang/rust,3,49,83,30,1,1,1,11,19,CLOSED
rust-lang/rust,135,1,3750,10,19,81,35,7,3,CLOSED
rust-lang/rust,42,3,12,9,3,39,0,4,5,MERGED
rust-lang/rust,86,71,222,16,11,65,10,8,8,CLOSED
rust-lang/rust,3080,25,249,28,3066,7,7,7,21,CLOSED
rust-lang/rust,3,0,41,11,1,1,1,5,6,MERGED
rust-lang/rust,105,4,715,29,6,79,20,12,17,MERGED
rust-lang/rust,55,4,260,6,1,21,33,5,1,CLOSED
rust-lang/rust,3,0,41,11,1,1,1,4,7,MERGED
rust-lang/rust,306,3,481,38,1,146,159,7,31,MERGED
rust-lang/rust,82,127,416,20,8,42,32,10,10,CLOSED
rust-lang/rust,9,0,0,11,3,3,3,6,5,MERGED
rust-lang/rust,599,79,1016,13,18,370,211,8,5,CLOSED
rust-lang/rust,24,4,277,10,5,10,9,7,3,MERGED
rust-lang/rust,32,0,376,13,4,28,0,6,7,MERGED
rust-lang/rust,128,0,140,15,4,66,58,5,10,MERGED
rust-lang/rust,3,3,325,7,1,1,1,3,4,CLOSED
rust-lang/rust,130,19,1354,14,7,52,71,6,8,MERGED
rust-lang/rust,63,119,6,22,3,50,10,11,11,CLOSED
rust-lang/rust,110,75,13,33,8,83,19,9,24,MERGED
rust-lang/rust,10,253,438,13,1,6,3,4,9,CLOSED
rust-lang/rust,5,4,77,14,1,2,2,8,6,MERGED
rust-lang/rust,295,1,350,20,5,249,41,7,13,MERGED
rust-lang/rust,67,2,28,12,2,44,21,6,6,MERGED
rust-lang/rust,58,58,350,18,4,27,27,9,9,CLOSED
rust-lang/rust,56,106,12,20,3,52,1,11,9,CLOSED
rust-lang/rust,81,37,228,18,4,48,29,7,11,MERGED
rust-lang/rust,146951,0,5,55,2602,79325,65024,52,3,CLOSED
rust-lang/rust,670,18,492,39,15,599,56,10,29,MERGED
rust-lang/rust,5059,0,140,28,140,4342,577,24,4,MERGED
rust-lang/rust,121,2,0,10,3,72,46,5,5,MERGED
rust-lang/rust,42,70,363,12,5,37,0,5,7,CLOSED
rust-lang/rust,145,0,89,11,6,122,17,6,5,MERGED
rust-lang/rust,94,0,57,14,3,55,36,8,6,MERGED
rust-lang/rust,19,0,578,18,3,13,3,8,10,CLOSED
rust-lang/rust,20,68,13,21,3,10,7,8,13,MERGED
rust-lang/rust,315,0,99,10,139,71,105,5,5,MERGED
rust-lang/rust,25,3,0,7,1,6,18,5,2,MERGED
rust-lang/rust,3,1,112,14,1,1,1,6,8,MERGED
rust-lang/rust,19,245,601,17,1,16,2,4,13,CLOSED
rust-lang/rust,1302,16,1800,60,3,459,840,8,52,MERGED
rust-lang/rust,224,9,300,27,3,193,28,8,19,MERGED
rust-lang/rust,27,2,124,8,2,11,14,5,3,MERGED
rust-lang/rust,10,8,24,14,1,6,3,6,8,MERGED
rust-lang/rust,9,0,146,9,1,3,5,5,4,MERGED
rust-lang/rust,106,2,478,13,2,104,0,5,8,MERGED
rust-lang/rust,3,2,145,11,1,1,1,5,6,MERGED
rust-lang/rust,206,64,13,18,5,154,47,9,9,MERGED
rust-lang/rust,41,59,203,66,4,22,15,21,45,MERGED
rust-lang/rust,12,0,0,12,1,4,7,7,5,MERGED
rust-lang/rust,408,3,653,18,22,196,190,8,10,MERGED
rust-lang/rust,12,2,205,14,1,8,3,8,6,MERGED
rust-lang/rust,190,47,95,64,3,173,14,8,56,MERGED
rust-lang/rust,70,22,143,18,8,32,30,7,11,MERGED
rust-lang/rust,34,2,12,19,2,27,5,9,10,MERGED
rust-lang/rust,135,20,50,14,1,131,3,9,5,MERGED
rust-lang/rust,262,139,557,53,9,213,40,12,41,CLOSED
rust-lang/rust,55,0,168,11,1,13,41,6,5,MERGED
rust-lang/rust,223,1,511,11,10,157,56,6,5,MERGED
rust-lang/rust,161,52,692,28,10,150,1,8,20,MERGED
rust-lang/rust,3,0,789,9,1,1,1,4,5,MERGED
rust-lang/rust,5,1,99,7,1,2,2,5,2,MERGED
rust-lang/rust,31,1,196,7,1,10,20,5,2,MERGED
rust-lang/rust,7,25,38,30,1,6,0,9,21,MERGED
rust-lang/rust,50,81,0,51,3,29,18,8,43,CLOSED
rust-lang/rust,11,210,89,27,1,1,9,11,16,CLOSED
rust-lang/rust,63,4,126,8,1,0,62,5,3,MERGED
rust-lang/rust,343,0,436,15,15,151,177,9,6,MERGED
rust-lang/rust,89,8,13,16,3,17,69,7,9,MERGED
rust-lang/rust,20,46,406,13,1,13,6,7,6,MERGED
rust-lang/rust,297,1,0,7,2,149,146,5,2,MERGED
rust-lang/rust,12,4,350,8,1,8,3,5,3,MERGED
rust-lang/rust,102,103,390,37,3,83,16,14,23,MERGED
rust-lang/rust,10,63,98,26,1,9,0,12,14,MERGED
rust-lang/rust,78,166,1281,44,2,74,2,16,28,CLOSED
rust-lang/rust,29,2,535,8,3,13,13,5,3,MERGED
rust-lang/rust,24,1,698,11,1,2,21,7,4,MERGED
rust-lang/rust,3,1,212,9,1,1,1,6,3,MERGED
rust-lang/rust,3,0,124,9,1,1,1,5,4,MERGED
rust-lang/rust,34,0,96,14,1,17,16,7,7,MERGED
rust-lang/rust,20,28,168,30,4,8,8,6,24,MERGED
rust-lang/rust,688,0,711,16,26,374,288,12,4,MERGED
rust-lang/rust,24,23,635,16,1,23,0,6,10,MERGED
rust-lang/rust,3,1,40,9,1,1,1,6,3,MERGED
rust-lang/rust,188,7,929,17,8,111,69,8,9,MERGED
rust-lang/rust,45,7,951,10,2,43,0,6,4,MERGED
rust-lang/rust,99,23,127,27,8,73,18,8,19,MERGED
rust-lang/rust,21,45,77,12,1,15,5,8,4,MERGED
rust-lang/rust,199,80,1355,13,8,191,0,9,4,CLOSED
rust-lang/rust,12,1,163,13,1,4,7,8,5,MERGED
rust-lang/rust,337,21,758,20,7,330,0,9,11,MERGED
rust-lang/rust,49,0,171,11,6,23,20,6,5,MERGED
rust-lang/rust,328,0,192,13,14,151,163,7,6,MERGED
rust-lang/rust,13,0,200,15,3,8,2,6,9,MERGED
rust-lang/rust,59,74,393,20,2,43,14,6,14,CLOSED
rust-lang/rust,43,0,282,15,5,32,6,7,8,MERGED
rust-lang/rust,76,0,243,9,2,45,29,6,3,MERGED
rust-lang/rust,10,3,651,10,2,8,0,7,3,MERGED
rust-lang/rust,949,0,866,22,58,571,320,16,6,CLOSED
rust-lang/rust,29,21,22,13,1,28,0,5,8,CLOSED
rust-lang/rust,202,4,144,14,5,191,6,6,8,MERGED
rust-lang/rust,17,0,0,12,3,10,4,7,5,MERGED
rust-lang/rust,779,0,700,16,51,421,307,12,4,MERGED
rust-lang/rust,218,146,0,42,1,178,39,16,26,MERGED
rust-lang/rust,41,0,190,16,2,16,23,7,9,MERGED
rust-lang/rust,7,2,53,16,1,5,1,6,10,MERGED
rust-lang/rust,3,0,41,12,1,1,1,4,8,MERGED
rust-lang/rust,3,3,389,19,1,1,1,5,14,MERGED
rust-lang/rust,171,1,403,10,15,70,86,7,3,MERGED
rust-lang/rust,21,1,174,9,2,14,5,6,3,MERGED
rust-lang/rust,23,131,170,18,6,17,0,12,6,CLOSED
rust-lang/rust,261,2,1387,19,3,204,54,7,12,MERGED
rust-lang/rust,611,6,260,15,26,319,266,5,10,MERGED
rust-lang/rust,12,0,164,8,1,0,11,5,3,CLOSED
rust-lang/rust,1429,47,475,17,46,818,565,8,9,MERGED
rust-lang/rust,24,13,14,9,2,21,1,5,4,CLOSED
rust-lang/rust,12,1,163,9,2,8,2,6,3,MERGED
rust-lang/rust,83,1,368,20,5,75,3,8,12,MERGED
rust-lang/rust,222,0,530,33,11,116,95,7,26,MERGED
rust-lang/rust,685,3,889,22,16,616,53,7,15,MERGED
rust-lang/rust,45,2,50,11,1,43,1,6,5,MERGED
rust-lang/rust,3,0,38,8,1,1,1,6,2,MERGED
rust-lang/rust,2412,202,3608,124,26,2204,182,24,100,MERGED
rust-lang/rust,74,2,591,16,8,34,32,5,11,CLOSED
rust-lang/rust,11,28,188,14,1,9,1,9,5,MERGED
rust-lang/rust,65,0,65,12,4,30,31,6,6,MERGED
rust-lang/rust,52,0,71,8,2,29,21,5,3,MERGED
rust-lang/rust,3,0,295,14,1,1,1,5,9,MERGED
rust-lang/rust,324,0,489,17,26,177,121,12,5,CLOSED
rust-lang/rust,290,2,79,6,13,150,127,3,3,CLOSED
rust-lang/rust,3,0,412,8,1,1,1,4,4,MERGED
rust-lang/rust,118,1,647,13,3,106,9,5,8,MERGED
rust-lang/rust,334,71,886,79,19,312,3,10,69,MERGED
rust-lang/rust,130,67,167,9,10,87,33,5,4,MERGED
rust-lang/rust,138,33,570,34,4,131,3,8,26,MERGED
rust-lang/rust,3,61,0,18,1,1,1,10,8,MERGED
rust-lang/rust,8,0,124,10,2,0,6,6,4,MERGED
rust-lang/rust,3,0,344,11,1,1,1,6,5,MERGED
rust-lang/rust,33,97,164,24,1,20,12,10,14,MERGED
rust-lang/rust,3,0,19,13,1,2,0,5,8,MERGED
rust-lang/rust,20,0,19,9,2,10,8,5,4,MERGED
rust-lang/rust,56,85,356,25,4,49,3,13,12,CLOSED
rust-lang/rust,53,47,707,30,3,44,6,8,22,MERGED
rust-lang/rust,403,0,747,18,28,187,188,14,4,MERGED
rust-lang/rust,123,21,9,7,4,109,10,3,4,CLOSED
rust-lang/rust,98,29,2112,42,9,69,20,12,30,MERGED
rust-lang/rust,10,29,152,29,1,5,4,10,19,MERGED
rust-lang/rust,65,12,87,19,10,17,38,8,11,MERGED
rust-lang/rust,366,0,421,4,18,277,71,3,1,CLOSED
rust-lang/rust,17,4,208,15,2,13,2,8,7,MERGED
rust-lang/rust,22,0,19,9,1,11,10,5,4,MERGED
rust-lang/rust,56,4,19,7,1,27,28,5,2,MERGED
rust-lang/rust,94,7,139,13,7,63,24,7,6,CLOSED
rust-lang/rust,7,2,0,8,1,3,3,5,3,MERGED
rust-lang/rust,44,30,30,24,2,35,7,9,15,MERGED
rust-lang/rust,12,54,63,28,3,2,7,12,16,MERGED
rust-lang/rust,160,25,10,23,16,116,28,9,14,MERGED
rust-lang/rust,144,0,134,10,1,69,74,5,5,MERGED
rust-lang/rust,206,15,266,33,20,93,93,9,24,MERGED
rust-lang/rust,17,1,149,9,1,2,14,6,3,MERGED
rust-lang/rust,307,32,13,21,9,291,7,8,13,MERGED
rust-lang/rust,762,0,517,9,14,505,243,9,0,CLOSED
rust-lang/rust,467,0,0,4,41,156,270,3,1,CLOSED
rust-lang/rust,5,3,55,7,1,2,2,5,2,MERGED
rust-lang/rust,120,3,10,14,5,113,2,6,8,MERGED
rust-lang/rust,161,0,280,9,4,82,75,5,4,MERGED
rust-lang/rust,48,1,0,9,5,20,23,6,3,MERGED
rust-lang/rust,4,2,12,8,1,2,1,5,3,MERGED
rust-lang/rust,8,6,348,9,1,7,0,5,4,CLOSED
rust-lang/rust,285,18,848,24,4,217,64,8,16,CLOSED
rust-lang/rust,48,33,289,12,5,34,9,6,6,MERGED
rust-lang/rust,95,4,1456,59,6,85,4,7,52,CLOSED
rust-lang/rust,3,2,11,13,1,1,1,8,5,MERGED
rust-lang/rust,55,3,1741,23,2,24,29,8,15,MERGED
rust-lang/rust,11,2,73,7,3,0,8,5,2,MERGED
rust-lang/rust,86,2,263,19,9,38,39,9,10,MERGED
rust-lang/rust,56,1,138,25,5,21,30,9,16,MERGED
rust-lang/rust,27,28,615,32,1,20,6,10,22,MERGED
rust-lang/rust,134,0,161,18,10,78,46,6,12,MERGED
rust-lang/rust,70,2,12,15,3,53,14,5,10,MERGED
rust-lang/rust,68,2,267,17,9,29,30,5,12,MERGED
rust-lang/rust,634,2,628,23,20,81,533,7,16,CLOSED
rust-lang/rust,11,46,629,18,2,2,7,8,10,MERGED
rust-lang/rust,778,0,457,11,25,657,96,7,4,MERGED
rust-lang/rust,6,1,116,26,1,5,0,10,16,CLOSED
rust-lang/rust,1332,0,672,13,53,652,627,12,1,CLOSED
rust-lang/rust,1337,0,672,11,54,656,627,11,0,CLOSED
rust-lang/rust,1616,0,716,20,57,932,627,14,6,CLOSED
rust-lang/rust,274,38,396,45,17,169,88,9,36,MERGED
rust-lang/rust,2,3,14,10,1,1,0,6,4,MERGED
rust-lang/rust,14,1,26,7,1,13,0,5,2,MERGED
rust-lang/rust,47,6,132,11,2,26,19,6,5,MERGED
rust-lang/rust,166,0,340,7,14,76,76,5,2,MERGED
rust-lang/rust,22,0,46,9,2,19,1,6,3,MERGED
