repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
jwasham/coding-interview-university,5,0,0,2,1,2,2,1,1,CLOSED
jwasham/coding-interview-university,9,0,28,3,1,4,4,2,1,MERGED
jwasham/coding-interview-university,2,1,0,3,1,0,1,2,1,MERGED
jwasham/coding-interview-university,162,0,0,1,3,139,20,1,0,CLOSED
jwasham/coding-interview-university,782,0,0,1,11,771,0,1,0,CLOSED
jwasham/coding-interview-university,3617,0,0,10,18,3167,432,10,0,CLOSED
jwasham/coding-interview-university,0,1,17,2,0,0,0,2,0,CLOSED
jwasham/coding-interview-university,0,0,17,0,0,0,0,0,0,CLOSED
jwasham/coding-interview-university,3,0,28,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,210,0,0,1,1,99,110,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,1,1,1,0,1,0,CLOSED
jwasham/coding-interview-university,5,3,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,9,0,0,1,1,4,4,1,0,CLOSED
jwasham/coding-interview-university,3,0,77,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,3,9,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,2411,0,319,4,2,1201,1208,2,2,MERGED
jwasham/coding-interview-university,0,0,26,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,0,0,18,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,0,0,18,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,17,0,0,1,1,8,8,1,0,CLOSED
jwasham/coding-interview-university,17,0,8,1,1,8,8,1,0,CLOSED
jwasham/coding-interview-university,2,0,43,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,1979,350,27,7,1,1978,0,4,3,MERGED
jwasham/coding-interview-university,3,148,0,3,1,1,1,3,0,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,48,15,39,4,1,23,24,2,2,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,11,0,0,3,1,5,5,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,4,124,109,6,1,3,0,5,1,CLOSED
jwasham/coding-interview-university,27,0,198,3,1,13,13,2,1,MERGED
jwasham/coding-interview-university,76,0,0,3,2,36,38,3,0,CLOSED
jwasham/coding-interview-university,7,0,0,2,1,3,3,2,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,3,15,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,2,96,240,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,0,0,5,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,0,0,5,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,1973,0,21,3,2,2,1969,2,1,CLOSED
jwasham/coding-interview-university,7,0,0,2,1,3,3,1,1,CLOSED
jwasham/coding-interview-university,2,0,0,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,171,0,0,1,1,86,84,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,4,1,1,1,2,2,MERGED
jwasham/coding-interview-university,0,7,20,4,0,0,0,2,2,CLOSED
jwasham/coding-interview-university,1896,0,85,3,2,1893,1,2,1,MERGED
jwasham/coding-interview-university,119,0,0,4,4,58,57,4,0,CLOSED
jwasham/coding-interview-university,3,0,68,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,69,3,2,3,0,2,1,CLOSED
jwasham/coding-interview-university,3074,0,0,1,1,1573,1500,1,0,CLOSED
jwasham/coding-interview-university,0,0,10,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,5,4,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,11,0,94,1,1,9,1,1,0,CLOSED
jwasham/coding-interview-university,12,0,61,4,1,9,2,3,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,0,0,0,0,0,0,0,0,0,CLOSED
jwasham/coding-interview-university,11,2,0,2,1,5,5,1,1,CLOSED
jwasham/coding-interview-university,3,0,34,5,1,2,0,3,2,CLOSED
jwasham/coding-interview-university,11,0,0,1,1,5,5,1,0,CLOSED
jwasham/coding-interview-university,5204,0,0,1,2,3426,1776,1,0,CLOSED
jwasham/coding-interview-university,7,0,0,3,1,3,3,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,17,273,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,3,0,76,6,1,1,1,3,3,MERGED
jwasham/coding-interview-university,3,10,0,5,1,1,1,3,2,CLOSED
jwasham/coding-interview-university,2,0,40,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,21,0,0,3,1,20,0,2,1,CLOSED
jwasham/coding-interview-university,3,0,15,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,8,0,89,5,1,5,2,3,2,MERGED
jwasham/coding-interview-university,37,0,8,2,1,18,18,2,0,MERGED
jwasham/coding-interview-university,386,0,0,3,1,2,383,2,1,CLOSED
jwasham/coding-interview-university,3,11,0,2,1,1,1,2,0,CLOSED
jwasham/coding-interview-university,33,0,45,4,1,16,16,2,2,MERGED
jwasham/coding-interview-university,21,0,0,3,1,10,10,2,1,MERGED
jwasham/coding-interview-university,3,6,24,7,1,1,1,5,2,MERGED
jwasham/coding-interview-university,13,0,0,1,1,6,6,1,0,CLOSED
jwasham/coding-interview-university,0,0,13,2,0,0,0,2,0,CLOSED
jwasham/coding-interview-university,0,0,4,6,0,0,0,3,3,CLOSED
jwasham/coding-interview-university,922,0,53,3,1,407,514,2,1,MERGED
jwasham/coding-interview-university,3,9,204,3,2,1,0,2,1,MERGED
jwasham/coding-interview-university,62,3,216,4,2,60,0,2,2,CLOSED
jwasham/coding-interview-university,3,1,0,7,1,1,1,4,3,CLOSED
jwasham/coding-interview-university,4,2,53,6,1,3,0,4,2,MERGED
jwasham/coding-interview-university,3,1,351,2,1,2,0,2,0,MERGED
jwasham/coding-interview-university,229,1,85,7,1,114,114,3,4,MERGED
jwasham/coding-interview-university,55,0,23,3,1,27,27,2,1,MERGED
jwasham/coding-interview-university,29096,0,0,1,18,1,29077,1,0,CLOSED
jwasham/coding-interview-university,2,0,165,4,1,1,0,3,1,CLOSED
jwasham/coding-interview-university,43,0,0,1,1,42,0,1,0,CLOSED
jwasham/coding-interview-university,3,0,265,3,3,0,0,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,4,1,0,3,1,3,0,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,2,0,2,1,MERGED
jwasham/coding-interview-university,3,0,20,2,1,1,1,2,0,CLOSED
jwasham/coding-interview-university,119,0,4,1,1,59,59,1,0,CLOSED
jwasham/coding-interview-university,31,1,207,4,16,0,15,3,1,MERGED
jwasham/coding-interview-university,37,0,0,3,1,18,18,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,230,0,0,1,1,109,120,1,0,CLOSED
jwasham/coding-interview-university,5,1,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,2007,1,0,3,1,1118,888,2,1,MERGED
jwasham/coding-interview-university,0,0,14,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,2364,0,0,2,1,1220,1143,2,0,CLOSED
jwasham/coding-interview-university,0,1,23,4,0,0,0,2,2,CLOSED
jwasham/coding-interview-university,6,9,77,5,1,5,0,3,2,MERGED
jwasham/coding-interview-university,1993,2,24,4,1,1992,0,3,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,17,0,0,1,1,8,8,1,0,CLOSED
jwasham/coding-interview-university,12,0,79,3,1,0,11,2,1,MERGED
jwasham/coding-interview-university,5,0,0,2,1,2,2,1,1,CLOSED
jwasham/coding-interview-university,3,0,0,4,1,1,1,2,2,CLOSED
jwasham/coding-interview-university,3,1,0,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,23,0,203,3,1,11,11,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,0,345,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,0,0,24,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,3,0,2,2,1,1,1,1,1,CLOSED
jwasham/coding-interview-university,3,0,250,9,1,1,1,5,4,MERGED
jwasham/coding-interview-university,0,0,12,2,0,0,0,1,1,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,88,0,67,3,1,55,32,2,1,MERGED
jwasham/coding-interview-university,0,0,15,2,0,0,0,1,1,CLOSED
jwasham/coding-interview-university,3,0,0,4,1,1,1,3,1,CLOSED
jwasham/coding-interview-university,9,0,0,3,1,4,4,2,1,CLOSED
jwasham/coding-interview-university,2813,1,1798,6,1,1370,1442,2,4,MERGED
jwasham/coding-interview-university,10,0,17,1,1,3,6,1,0,CLOSED
jwasham/coding-interview-university,19,0,15,2,2,14,3,2,0,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,1317,0,0,3,1,658,658,2,1,CLOSED
jwasham/coding-interview-university,0,0,20,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,0,19,10,3,0,0,0,2,1,CLOSED
jwasham/coding-interview-university,3,0,82,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,5,0,25,3,1,1,3,2,1,MERGED
jwasham/coding-interview-university,2,1,92,5,1,1,0,2,3,MERGED
jwasham/coding-interview-university,975,0,0,1,1,487,487,1,0,CLOSED
jwasham/coding-interview-university,9,0,0,1,1,4,4,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,7,0,0,2,1,6,0,1,1,CLOSED
jwasham/coding-interview-university,221,0,674,3,21,100,100,2,1,MERGED
jwasham/coding-interview-university,11,0,59,3,1,5,5,2,1,MERGED
jwasham/coding-interview-university,977,0,0,3,1,488,488,2,1,CLOSED
jwasham/coding-interview-university,32,0,0,3,1,16,15,2,1,MERGED
jwasham/coding-interview-university,15,0,0,5,1,7,7,4,1,CLOSED
jwasham/coding-interview-university,13,0,23,2,1,6,6,1,1,CLOSED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,35,0,0,1,1,17,17,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,3,0,8,5,1,1,1,3,2,CLOSED
jwasham/coding-interview-university,0,0,4,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,136,0,21,3,1,68,67,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,5,1,1,1,2,3,CLOSED
jwasham/coding-interview-university,2,0,8,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,274,9,82,2,1,104,169,2,0,MERGED
jwasham/coding-interview-university,6201,0,0,1,4,3103,3094,1,0,CLOSED
jwasham/coding-interview-university,6201,0,0,3,4,3103,3094,2,1,CLOSED
jwasham/coding-interview-university,5,0,0,1,2,2,1,1,0,CLOSED
jwasham/coding-interview-university,2319,0,0,3,1,1197,1121,2,1,CLOSED
jwasham/coding-interview-university,1,0,0,2,1,0,0,2,0,MERGED
jwasham/coding-interview-university,37,0,0,1,1,18,18,1,0,CLOSED
jwasham/coding-interview-university,5,3,32,2,1,2,2,2,0,MERGED
jwasham/coding-interview-university,4,3,72,3,1,2,1,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,36,0,178,2,1,15,20,2,0,MERGED
jwasham/coding-interview-university,7,1,0,3,1,3,3,2,1,CLOSED
jwasham/coding-interview-university,1994,0,0,2,1,1993,0,2,0,CLOSED
jwasham/coding-interview-university,7,0,195,4,1,6,0,2,2,CLOSED
jwasham/coding-interview-university,9,3,170,3,1,8,0,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,1994,0,0,2,1,1993,0,2,0,CLOSED
jwasham/coding-interview-university,1994,0,0,2,1,1993,0,2,0,CLOSED
jwasham/coding-interview-university,3,0,83,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,0,0,6,3,0,0,0,2,1,CLOSED
jwasham/coding-interview-university,53,0,232,3,1,32,20,2,1,MERGED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,2345,0,0,1,1,1196,1148,1,0,CLOSED
jwasham/coding-interview-university,1551,0,36,1,1,741,809,1,0,CLOSED
jwasham/coding-interview-university,1534,64,36,7,1,732,801,3,4,MERGED
jwasham/coding-interview-university,3,0,42,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,2331,0,0,1,1,1182,1148,1,0,CLOSED
jwasham/coding-interview-university,2373,0,0,3,2,1246,1125,2,1,CLOSED
jwasham/coding-interview-university,11,0,0,3,1,5,5,2,1,CLOSED
jwasham/coding-interview-university,0,0,6,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,0,0,6,3,0,0,0,2,1,CLOSED
jwasham/coding-interview-university,2,0,95,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,31,0,0,1,1,15,15,1,0,CLOSED
jwasham/coding-interview-university,9,0,0,1,1,4,4,1,0,CLOSED
jwasham/coding-interview-university,21,0,0,1,1,10,10,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,133,0,0,3,1,66,66,2,1,CLOSED
jwasham/coding-interview-university,5,0,63,5,1,3,1,3,2,CLOSED
jwasham/coding-interview-university,13,0,123,3,1,6,6,2,1,CLOSED
jwasham/coding-interview-university,7,0,133,4,1,6,0,2,2,MERGED
jwasham/coding-interview-university,9,0,0,2,1,4,4,1,1,CLOSED
jwasham/coding-interview-university,94,0,66,3,2,71,21,2,1,MERGED
jwasham/coding-interview-university,210,0,0,1,1,100,109,1,0,CLOSED
jwasham/coding-interview-university,5,0,133,3,1,4,0,2,1,CLOSED
jwasham/coding-interview-university,10,0,0,4,1,4,5,2,2,CLOSED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,61,0,133,3,21,20,20,2,1,MERGED
jwasham/coding-interview-university,8,0,0,1,1,6,1,1,0,CLOSED
jwasham/coding-interview-university,71804,0,0,2,22,35891,35891,1,1,CLOSED
jwasham/coding-interview-university,3,0,8,4,1,1,1,2,2,CLOSED
jwasham/coding-interview-university,120413,0,0,2,299,120072,42,1,1,CLOSED
jwasham/coding-interview-university,2327,0,4,1,1,1200,1126,1,0,CLOSED
jwasham/coding-interview-university,6,4,173,5,1,5,0,2,3,MERGED
jwasham/coding-interview-university,3,0,16,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,2,0,0,2,1,1,0,1,1,CLOSED
jwasham/coding-interview-university,13,0,55,4,1,6,6,2,2,MERGED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,1960,0,123,5,2,1958,0,3,2,MERGED
jwasham/coding-interview-university,5,0,23,3,1,2,2,2,1,MERGED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,2,0,206,4,1,1,0,2,2,MERGED
jwasham/coding-interview-university,3,0,52,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,12,1,72,5,1,4,7,2,3,CLOSED
jwasham/coding-interview-university,49,4,55,5,2,20,27,3,2,MERGED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,0,0,0,1,0,0,0,1,0,CLOSED
jwasham/coding-interview-university,61,0,127,4,21,20,20,3,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,0,301,4,1,1,0,2,2,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,4,0,0,1,1,3,0,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,1,1,2,2,1,0,CLOSED
jwasham/coding-interview-university,2,0,81,3,1,0,1,2,1,MERGED
jwasham/coding-interview-university,13,0,0,4,1,6,6,2,2,CLOSED
jwasham/coding-interview-university,67,4,107,3,23,22,22,2,1,MERGED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,2,0,0,3,2,0,0,2,1,CLOSED
jwasham/coding-interview-university,2297,0,0,1,1,1186,1110,1,0,CLOSED
jwasham/coding-interview-university,4,0,0,5,4,0,0,3,2,CLOSED
jwasham/coding-interview-university,135,0,205,4,1,67,67,2,2,MERGED
jwasham/coding-interview-university,217,0,24,4,2,104,111,3,1,CLOSED
jwasham/coding-interview-university,11,0,0,2,1,9,1,1,1,CLOSED
jwasham/coding-interview-university,15,2,39,2,2,9,4,2,0,MERGED
jwasham/coding-interview-university,2,0,60,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,6,0,0,1,2,3,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,4,1,2,0,3,1,MERGED
jwasham/coding-interview-university,2335,0,0,3,1,1206,1128,2,1,CLOSED
jwasham/coding-interview-university,2406,1,97,7,1,1237,1168,2,5,CLOSED
jwasham/coding-interview-university,2,0,127,3,1,0,1,2,1,MERGED
jwasham/coding-interview-university,41,0,281,3,1,20,20,2,1,MERGED
jwasham/coding-interview-university,205,0,0,2,1,110,94,1,1,CLOSED
jwasham/coding-interview-university,2,0,110,3,1,0,1,2,1,MERGED
jwasham/coding-interview-university,16,0,37,4,1,10,5,2,2,MERGED
jwasham/coding-interview-university,15,0,0,3,1,7,7,2,1,CLOSED
jwasham/coding-interview-university,10,0,192,3,1,8,1,2,1,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,4,0,90,3,1,3,0,2,1,MERGED
jwasham/coding-interview-university,2,0,0,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,153,1,0,4,1,80,72,2,2,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,19,0,0,2,1,0,18,2,0,CLOSED
jwasham/coding-interview-university,2334,0,0,1,1,1205,1128,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,2,1,1,0,2,0,MERGED
jwasham/coding-interview-university,3,0,101,3,1,1,1,2,1,MERGED
jwasham/coding-interview-university,23,0,16,3,1,11,11,2,1,MERGED
jwasham/coding-interview-university,3,0,20,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2477,0,0,1,1,1267,1209,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,1,0,49,7,1,0,0,3,4,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,1,1,1,0,1,0,CLOSED
jwasham/coding-interview-university,0,0,0,2,0,0,0,1,1,CLOSED
jwasham/coding-interview-university,6,0,61,4,2,3,1,3,1,MERGED
jwasham/coding-interview-university,3,0,51,4,1,2,0,2,2,MERGED
jwasham/coding-interview-university,61,1,68,1,1,60,0,1,0,CLOSED
jwasham/coding-interview-university,27,0,100,3,1,18,8,2,1,MERGED
jwasham/coding-interview-university,51,252,147,3,1,27,23,2,1,CLOSED
jwasham/coding-interview-university,2495,0,40,1,1,1266,1228,1,0,CLOSED
jwasham/coding-interview-university,2495,0,40,3,1,1266,1228,2,1,MERGED
jwasham/coding-interview-university,1984,1,47,6,1,1983,0,2,4,MERGED
jwasham/coding-interview-university,6,0,0,1,1,3,2,1,0,CLOSED
jwasham/coding-interview-university,49200,0,0,1,39,49161,0,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,17,0,0,2,1,8,8,1,1,CLOSED
jwasham/coding-interview-university,3,0,143,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,20,0,111,3,1,19,0,2,1,MERGED
jwasham/coding-interview-university,167,1,189,5,2,79,86,2,3,MERGED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,86,5,572,10,1,85,0,2,8,MERGED
jwasham/coding-interview-university,5,0,8,3,1,2,2,2,1,CLOSED
jwasham/coding-interview-university,23,0,0,1,1,12,10,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,2,0,2,1,MERGED
jwasham/coding-interview-university,1989,15,76,9,1,1988,0,3,6,MERGED
jwasham/coding-interview-university,9,0,0,7,1,4,4,3,4,CLOSED
jwasham/coding-interview-university,17,0,0,1,1,8,8,1,0,CLOSED
jwasham/coding-interview-university,17,0,0,1,1,8,8,1,0,CLOSED
jwasham/coding-interview-university,9,0,0,3,1,4,4,2,1,CLOSED
jwasham/coding-interview-university,4,0,0,2,1,2,1,2,0,CLOSED
jwasham/coding-interview-university,2445,0,0,2,1,1308,1136,1,1,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,1975,13,0,1,2,1973,0,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,3,1,1,0,2,1,CLOSED
jwasham/coding-interview-university,1739,1,129,2,2,874,863,2,0,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,1,60,4,1,1,0,2,2,MERGED
jwasham/coding-interview-university,9,0,0,4,1,4,4,3,1,CLOSED
jwasham/coding-interview-university,7,0,0,1,1,3,3,1,0,CLOSED
jwasham/coding-interview-university,3,0,32,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,10,0,0,1,2,5,3,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,2,1,2,2,2,0,CLOSED
jwasham/coding-interview-university,59,4,218,6,1,29,29,2,4,MERGED
jwasham/coding-interview-university,3,0,70,4,1,2,0,2,2,MERGED
jwasham/coding-interview-university,65,0,0,1,1,32,32,1,0,CLOSED
jwasham/coding-interview-university,899,0,0,3,1,449,449,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,3,0,0,2,1,1,1,2,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,278,2,1,3,1,2,0,MERGED
jwasham/coding-interview-university,1992,0,37,3,1,1991,0,2,1,OPEN
jwasham/coding-interview-university,226,2,89,5,1,122,103,3,2,CLOSED
jwasham/coding-interview-university,2,0,113,2,1,0,1,2,0,MERGED
jwasham/coding-interview-university,19,0,0,1,1,9,9,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,4,1,1,0,2,2,CLOSED
jwasham/coding-interview-university,19,0,472,5,1,9,9,2,3,MERGED
jwasham/coding-interview-university,6,0,304,3,1,2,3,2,1,MERGED
jwasham/coding-interview-university,17,0,221,4,1,8,8,2,2,MERGED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,5,0,0,3,1,2,2,2,1,MERGED
jwasham/coding-interview-university,5,1,0,5,1,2,2,2,3,MERGED
jwasham/coding-interview-university,346,0,216,1,1,173,172,1,0,OPEN
jwasham/coding-interview-university,71,0,0,3,1,70,0,2,1,CLOSED
jwasham/coding-interview-university,656,0,0,2,7,644,5,2,0,CLOSED
jwasham/coding-interview-university,669,2,154,6,1,316,352,3,3,MERGED
jwasham/coding-interview-university,4,0,133,3,1,2,1,2,1,MERGED
jwasham/coding-interview-university,4,0,37,3,1,2,1,2,1,MERGED
jwasham/coding-interview-university,3,0,242,3,1,2,0,2,1,MERGED
jwasham/coding-interview-university,48579,0,0,2,26,0,48553,2,0,CLOSED
jwasham/coding-interview-university,2,0,117,3,1,1,0,2,1,MERGED
jwasham/coding-interview-university,2326,0,0,1,1,1201,1124,1,0,CLOSED
jwasham/coding-interview-university,2328,0,0,1,1,1202,1125,1,0,CLOSED
jwasham/coding-interview-university,8597,0,0,1,17,8526,54,1,0,CLOSED
jwasham/coding-interview-university,3,0,0,1,1,1,1,1,0,CLOSED
jwasham/coding-interview-university,2,0,3,3,1,1,0,2,1,CLOSED
jwasham/coding-interview-university,69,0,0,1,1,34,34,1,0,CLOSED
jwasham/coding-interview-university,2999,0,0,1,2,1539,1458,1,0,CLOSED
jwasham/coding-interview-university,2,0,0,1,1,1,0,1,0,CLOSED
jwasham/coding-interview-university,12272,0,220,1,22,6125,6125,1,0,CLOSED
jwasham/coding-interview-university,4134,0,308,1,18,2058,2058,1,0,CLOSED
jwasham/coding-interview-university,236,0,409,1,12,112,112,1,0,CLOSED
jwasham/coding-interview-university,236,0,308,8,12,112,112,3,5,CLOSED
jwasham/coding-interview-university,3,0,0,3,1,1,1,2,1,CLOSED
jwasham/coding-interview-university,53,5,72,3,1,26,26,2,1,MERGED
jwasham/coding-interview-university,3,0,33,2,1,1,1,2,0,MERGED
jwasham/coding-interview-university,5,1,0,3,1,3,1,2,1,CLOSED
jwasham/coding-interview-university,2323,0,0,1,1,1200,1122,1,0,CLOSED
jwasham/coding-interview-university,25,1,0,3,2,2,21,2,1,CLOSED
