repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
kamranahmedse/developer-roadmap,9,0,26,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,28,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,46,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,33,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,43,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,47,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,16974,0,221,1,316,16461,197,1,0,MERGED
kamranahmedse/developer-roadmap,14,0,0,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,115,3,5,5,5,2,1,CLOSED
kamranahmedse/developer-roadmap,11,0,60,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,63,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,41,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,0,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,0,60,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,203,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,1055,0,40,3,107,727,221,2,1,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,1109,0,41,2,108,779,222,2,0,MERGED
kamranahmedse/developer-roadmap,15,2,0,1,2,11,2,1,0,CLOSED
kamranahmedse/developer-roadmap,2,0,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,7,2,127,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,37,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,34,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,73,2,156,6,3,59,11,3,3,MERGED
kamranahmedse/developer-roadmap,27,2,267,4,3,21,3,2,2,CLOSED
kamranahmedse/developer-roadmap,3,0,146,3,1,2,0,2,1,CLOSED
kamranahmedse/developer-roadmap,3,2,78,3,1,1,1,2,1,MERGED
kamranahmedse/developer-roadmap,9,1,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,33,3,1,7,1,2,1,MERGED
kamranahmedse/developer-roadmap,12,1,0,2,1,8,3,2,0,MERGED
kamranahmedse/developer-roadmap,15,1,0,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,185129,45,218,27,1405,172012,11712,25,2,CLOSED
kamranahmedse/developer-roadmap,3,1,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,1,0,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,1,282,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,24,1,80,3,1,22,1,2,1,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,40,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,21,0,24,2,1,10,10,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,25,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,93,0,60,4,3,90,0,2,2,CLOSED
kamranahmedse/developer-roadmap,4,0,0,2,2,2,0,2,0,MERGED
kamranahmedse/developer-roadmap,31,0,23,2,1,15,15,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,0,0,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,35,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,32,0,0,2,1,30,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,0,19,2,1,3,0,2,0,CLOSED
kamranahmedse/developer-roadmap,4,0,21,2,1,3,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,103,4,1,1,1,3,1,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,31,0,21,2,1,15,15,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,0,2,1,3,1,2,0,CLOSED
kamranahmedse/developer-roadmap,7,0,0,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,23,0,0,2,1,22,0,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,43,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,1,0,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,534,0,479,5,12,102,420,2,3,CLOSED
kamranahmedse/developer-roadmap,15,0,31,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,109,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,0,0,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,23,3,1,2,2,2,1,MERGED
kamranahmedse/developer-roadmap,14018,0,0,2,134,13883,1,2,0,CLOSED
kamranahmedse/developer-roadmap,3,0,88,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,246,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,246,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,36,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,194,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,129,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,1,1,CLOSED
kamranahmedse/developer-roadmap,8,1,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,0,3,1,6,1,2,1,MERGED
kamranahmedse/developer-roadmap,7,1,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,42,2,1,8,0,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,16,0,0,2,1,14,1,2,0,MERGED
kamranahmedse/developer-roadmap,29,2,0,2,4,21,4,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,17,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,17,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,1,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,1,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,1,70,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,1,179,3,2,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,17,1,30,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,0,0,39,1,0,0,0,1,0,CLOSED
kamranahmedse/developer-roadmap,8,0,168,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,124,3,1,1,0,2,1,MERGED
kamranahmedse/developer-roadmap,7,0,38,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,3,1,8,1,2,1,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,14,1,0,2,1,12,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,3,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,21,3,0,2,1,19,1,2,0,MERGED
kamranahmedse/developer-roadmap,6,0,24,2,1,5,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,2,52,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,164,3,1,7,0,2,1,CLOSED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,1,0,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,72,4,1,1,0,2,2,CLOSED
kamranahmedse/developer-roadmap,2,0,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,14,2,1,1,1,2,0,CLOSED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,123,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,2,4,1,2,0,MERGED
kamranahmedse/developer-roadmap,6,0,51,2,1,5,0,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,32,4,1,1,1,2,2,CLOSED
kamranahmedse/developer-roadmap,10,0,74,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,47,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,90,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,99,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,37,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,154,3,1,6,3,3,0,MERGED
kamranahmedse/developer-roadmap,15,0,78,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,24,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,39,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,82,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,3,1,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,0,2,1,5,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,20,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,5,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,5,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,5,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,5,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,21,0,207,2,1,19,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,0,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,177,0,26,3,36,105,36,2,1,CLOSED
kamranahmedse/developer-roadmap,22,0,0,4,1,11,10,2,2,CLOSED
kamranahmedse/developer-roadmap,11,0,59,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,142,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,27,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,116,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,1,0,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,1,181,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,21,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,0,0,3,1,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,2,0,111,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,73,2,3,7,7,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,23,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,23,0,0,3,2,19,2,2,1,MERGED
kamranahmedse/developer-roadmap,263,0,122,2,51,107,105,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,270,0,72,1,52,112,106,1,0,CLOSED
kamranahmedse/developer-roadmap,2,0,159,2,1,0,1,2,0,MERGED
kamranahmedse/developer-roadmap,111,0,65,4,23,45,43,3,1,MERGED
kamranahmedse/developer-roadmap,13,0,90,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,51,0,86,2,13,19,19,2,0,MERGED
kamranahmedse/developer-roadmap,10,3,98,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,2,59,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,2,47,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,2,83,2,3,4,4,2,0,MERGED
kamranahmedse/developer-roadmap,18,2,81,2,4,7,7,2,0,MERGED
kamranahmedse/developer-roadmap,10,2,84,2,2,4,4,2,0,MERGED
kamranahmedse/developer-roadmap,9,2,61,3,1,7,1,2,1,CLOSED
kamranahmedse/developer-roadmap,13,2,96,3,3,5,5,2,1,MERGED
kamranahmedse/developer-roadmap,6,2,91,2,2,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,11,2,92,2,3,4,4,2,0,MERGED
kamranahmedse/developer-roadmap,9,2,104,2,3,3,3,2,0,MERGED
kamranahmedse/developer-roadmap,3,2,107,3,1,1,1,2,1,MERGED
kamranahmedse/developer-roadmap,6,0,105,2,2,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,8,2,156,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,2,135,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,80,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,2,0,122,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,1,57,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,70,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,3,1,89,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,1,101,2,1,2,2,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,104,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,1,128,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,94,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,0,125,2,1,11,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,44,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,24,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,70,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,48,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,17,0,97,2,1,15,1,2,0,MERGED
kamranahmedse/developer-roadmap,27,0,35,2,1,25,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,28,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,36,0,129,1,4,29,3,1,0,CLOSED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,37,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,25,0,80,8,4,14,7,3,5,MERGED
kamranahmedse/developer-roadmap,11,0,99,4,3,4,4,2,2,CLOSED
kamranahmedse/developer-roadmap,8,0,96,3,2,3,3,2,1,CLOSED
kamranahmedse/developer-roadmap,3,0,97,3,1,1,1,2,1,CLOSED
kamranahmedse/developer-roadmap,84,0,0,2,8,69,7,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,55,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,47,4,1,8,1,2,2,MERGED
kamranahmedse/developer-roadmap,59,1,134,2,15,22,22,2,0,MERGED
kamranahmedse/developer-roadmap,23,1,122,2,2,19,2,2,0,MERGED
kamranahmedse/developer-roadmap,2,4,0,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,46,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,2,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,1,49,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,2,1,0,2,1,1,0,2,0,CLOSED
kamranahmedse/developer-roadmap,4,1,73,2,1,2,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,1,46,3,1,6,1,2,1,CLOSED
kamranahmedse/developer-roadmap,10,1,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,94,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,77,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,0,3,1,8,1,2,1,MERGED
kamranahmedse/developer-roadmap,8,0,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,0,75,2,1,7,2,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,0,35,2,1,3,1,2,0,MERGED
kamranahmedse/developer-roadmap,126,0,62,4,30,48,48,2,2,MERGED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,1,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,1,69,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,65,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,57,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,77,0,103,2,16,45,16,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,68,3,1,6,1,2,1,MERGED
kamranahmedse/developer-roadmap,12,0,55,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,4,0,0,4,1,2,1,2,2,CLOSED
kamranahmedse/developer-roadmap,9,0,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,44,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,51,2,1,13,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,7,0,3,1,6,1,2,1,CLOSED
kamranahmedse/developer-roadmap,9,7,0,3,1,7,1,3,0,CLOSED
kamranahmedse/developer-roadmap,7,7,198,2,1,3,3,2,0,MERGED
kamranahmedse/developer-roadmap,11,7,21,3,1,7,3,2,1,MERGED
kamranahmedse/developer-roadmap,9,7,46,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,7,42,3,1,8,1,2,1,CLOSED
kamranahmedse/developer-roadmap,5,7,14,3,1,3,1,2,1,CLOSED
kamranahmedse/developer-roadmap,2,7,171,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,7,0,3,1,7,1,2,1,CLOSED
kamranahmedse/developer-roadmap,10,0,0,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,101,0,493,3,6,86,9,2,1,MERGED
kamranahmedse/developer-roadmap,4,0,0,2,1,3,0,2,0,CLOSED
kamranahmedse/developer-roadmap,3,0,11,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,53,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,38,0,0,2,4,30,4,2,0,MERGED
kamranahmedse/developer-roadmap,42,0,74,2,1,40,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,6,0,2,1,5,6,2,0,MERGED
kamranahmedse/developer-roadmap,16,6,0,2,1,14,1,2,0,MERGED
kamranahmedse/developer-roadmap,13,3,0,1,1,11,1,1,0,CLOSED
kamranahmedse/developer-roadmap,10,6,90,3,1,8,1,2,1,CLOSED
kamranahmedse/developer-roadmap,2,6,185,2,1,1,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,5,85,2,1,8,0,2,0,CLOSED
kamranahmedse/developer-roadmap,8,5,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,45,0,79,2,4,38,3,2,0,MERGED
kamranahmedse/developer-roadmap,12,0,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,26,0,220,2,2,22,2,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,31,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,0,37,2,1,6,0,2,0,MERGED
kamranahmedse/developer-roadmap,9,0,36,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,8,0,41,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,22,4,0,3,2,18,2,2,1,CLOSED
kamranahmedse/developer-roadmap,154,0,200,1,14,126,14,1,0,CLOSED
kamranahmedse/developer-roadmap,67,4,200,2,7,49,11,2,0,MERGED
kamranahmedse/developer-roadmap,81,4,276,3,7,67,7,2,1,CLOSED
kamranahmedse/developer-roadmap,11,4,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,4,0,3,1,8,1,2,1,CLOSED
kamranahmedse/developer-roadmap,96,4,164,2,13,56,27,2,0,MERGED
kamranahmedse/developer-roadmap,9,4,0,2,1,7,1,2,0,CLOSED
kamranahmedse/developer-roadmap,7,4,0,2,1,4,2,2,0,MERGED
kamranahmedse/developer-roadmap,123,4,0,2,15,77,31,2,0,MERGED
kamranahmedse/developer-roadmap,41,4,92,4,2,37,2,2,2,CLOSED
kamranahmedse/developer-roadmap,12,4,0,2,1,10,1,2,0,MERGED
kamranahmedse/developer-roadmap,11,4,0,3,1,9,1,2,1,CLOSED
kamranahmedse/developer-roadmap,14931,1,0,3,2,97,14832,1,2,CLOSED
kamranahmedse/developer-roadmap,24,3,29,2,3,18,3,2,0,MERGED
kamranahmedse/developer-roadmap,10,3,51,3,1,8,1,2,1,CLOSED
kamranahmedse/developer-roadmap,30,3,227,3,4,23,3,2,1,CLOSED
kamranahmedse/developer-roadmap,5,0,22,1,1,3,1,1,0,CLOSED
kamranahmedse/developer-roadmap,8,3,49,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,15,0,58,1,1,13,1,1,0,CLOSED
kamranahmedse/developer-roadmap,13,3,63,4,1,11,1,2,2,CLOSED
kamranahmedse/developer-roadmap,10,3,11,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,10,3,63,3,1,7,2,2,1,CLOSED
kamranahmedse/developer-roadmap,6,3,54,3,1,4,1,2,1,CLOSED
kamranahmedse/developer-roadmap,3,3,44,3,1,2,0,2,1,MERGED
kamranahmedse/developer-roadmap,9,3,0,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,33,3,11,2,3,27,3,2,0,MERGED
kamranahmedse/developer-roadmap,10,3,88,2,1,8,1,2,0,MERGED
kamranahmedse/developer-roadmap,9,3,83,2,1,7,1,2,0,MERGED
kamranahmedse/developer-roadmap,12,3,41,3,1,10,1,2,1,CLOSED
kamranahmedse/developer-roadmap,11,3,44,3,1,9,1,2,1,CLOSED
kamranahmedse/developer-roadmap,9,3,34,2,1,4,4,2,0,CLOSED
kamranahmedse/developer-roadmap,15,3,42,2,1,13,1,2,0,CLOSED
kamranahmedse/developer-roadmap,25,3,129,2,3,14,8,2,0,MERGED
kamranahmedse/developer-roadmap,34,3,47,2,1,26,7,2,0,CLOSED
kamranahmedse/developer-roadmap,9,0,35,2,1,8,0,2,0,CLOSED
kamranahmedse/developer-roadmap,119026,0,39,17,510,106810,11706,17,0,CLOSED
kamranahmedse/developer-roadmap,54,0,56,3,2,50,2,2,1,MERGED
kamranahmedse/developer-roadmap,37,0,248,2,3,31,3,2,0,MERGED
kamranahmedse/developer-roadmap,11,0,0,2,1,9,1,2,0,MERGED
kamranahmedse/developer-roadmap,21,0,142,2,2,17,2,2,0,MERGED
kamranahmedse/developer-roadmap,34,0,63,2,4,26,4,2,0,MERGED
kamranahmedse/developer-roadmap,8,3,0,2,1,6,1,2,0,MERGED
kamranahmedse/developer-roadmap,5,3,0,2,1,2,2,2,0,CLOSED
kamranahmedse/developer-roadmap,12,3,0,2,1,11,0,2,0,CLOSED
kamranahmedse/developer-roadmap,6,3,238,2,1,4,1,2,0,MERGED
kamranahmedse/developer-roadmap,7,3,59,3,1,5,1,2,1,CLOSED
kamranahmedse/developer-roadmap,11,3,80,3,1,9,1,2,1,MERGED
kamranahmedse/developer-roadmap,56,3,268,2,4,48,4,2,0,MERGED
kamranahmedse/developer-roadmap,3,3,131,2,1,1,1,2,0,MERGED
kamranahmedse/developer-roadmap,208,3,0,2,9,199,0,2,0,CLOSED
