repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
tensorflow/tensorflow,3,1,23,6,1,1,1,4,2,CLOSED
tensorflow/tensorflow,5,0,0,9,1,2,2,4,5,MERGED
tensorflow/tensorflow,39,1,355,17,3,18,18,5,12,MERGED
tensorflow/tensorflow,332,66,405,9,11,131,190,5,4,CLOSED
tensorflow/tensorflow,40,0,0,9,6,17,17,3,6,CLOSED
tensorflow/tensorflow,64,0,68,6,7,36,21,3,3,CLOSED
tensorflow/tensorflow,58,10,386,16,2,49,7,5,11,MERGED
tensorflow/tensorflow,227,10,14,30,9,181,37,7,23,MERGED
tensorflow/tensorflow,2234,7,792,38,27,1969,238,7,31,MERGED
tensorflow/tensorflow,3,1,157,17,1,2,0,5,12,CLOSED
tensorflow/tensorflow,6,65,0,10,2,2,2,4,6,CLOSED
tensorflow/tensorflow,33,0,18,11,1,16,16,6,5,CLOSED
tensorflow/tensorflow,35,20,153,23,2,17,16,6,17,MERGED
tensorflow/tensorflow,9809,5,0,40,89,9720,0,23,17,MERGED
tensorflow/tensorflow,12,0,129,4,2,5,5,3,1,CLOSED
tensorflow/tensorflow,3,7,134,8,1,1,1,6,2,MERGED
tensorflow/tensorflow,3,18,225,10,1,1,1,6,4,CLOSED
tensorflow/tensorflow,16,0,9,10,1,15,0,5,5,CLOSED
tensorflow/tensorflow,13,0,73,12,1,6,6,5,7,MERGED
tensorflow/tensorflow,20,6,71,14,2,18,0,6,8,CLOSED
tensorflow/tensorflow,260,27,738,41,6,249,5,8,33,MERGED
tensorflow/tensorflow,598,0,68,7,11,587,0,4,3,CLOSED
tensorflow/tensorflow,8,0,0,5,2,3,3,4,1,MERGED
tensorflow/tensorflow,95,1,274,7,6,72,17,4,3,MERGED
tensorflow/tensorflow,11,0,55,7,1,8,2,4,3,CLOSED
tensorflow/tensorflow,32,0,109,13,10,12,10,4,9,MERGED
tensorflow/tensorflow,3,0,221,5,1,1,1,3,2,CLOSED
tensorflow/tensorflow,3,0,89,6,1,1,1,3,3,CLOSED
tensorflow/tensorflow,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,7,0,336,10,1,4,2,5,5,CLOSED
tensorflow/tensorflow,5,0,252,8,1,3,1,4,4,MERGED
tensorflow/tensorflow,52,8,0,7,3,49,0,3,4,MERGED
tensorflow/tensorflow,9,5,961,12,1,4,4,4,8,CLOSED
tensorflow/tensorflow,9,0,305,7,1,3,5,4,3,MERGED
tensorflow/tensorflow,100,4,73,6,2,61,37,3,3,MERGED
tensorflow/tensorflow,42,3,0,10,3,16,23,7,3,CLOSED
tensorflow/tensorflow,36,85,126,24,3,22,11,6,18,CLOSED
tensorflow/tensorflow,12,4,0,5,1,7,4,4,1,MERGED
tensorflow/tensorflow,4,3,0,6,1,3,0,4,2,MERGED
tensorflow/tensorflow,31,0,75,4,1,15,15,2,2,MERGED
tensorflow/tensorflow,6,3,227,7,2,3,1,5,2,MERGED
tensorflow/tensorflow,3,0,49,9,1,1,1,4,5,MERGED
tensorflow/tensorflow,3,0,0,6,1,1,1,3,3,CLOSED
tensorflow/tensorflow,3,0,0,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,1,0,0,3,1,0,0,2,1,CLOSED
tensorflow/tensorflow,235,58,77,8,3,231,1,4,4,CLOSED
tensorflow/tensorflow,49,10,65,16,2,32,15,5,11,CLOSED
tensorflow/tensorflow,3,1,99,8,1,1,1,3,5,MERGED
tensorflow/tensorflow,11,0,0,8,2,5,4,4,4,MERGED
tensorflow/tensorflow,18,1,35,19,2,8,8,6,13,MERGED
tensorflow/tensorflow,12,0,9,6,2,8,2,4,2,CLOSED
tensorflow/tensorflow,29,12,148,19,2,17,10,6,13,MERGED
tensorflow/tensorflow,3,1,0,8,1,1,1,6,2,MERGED
tensorflow/tensorflow,5,0,0,7,1,2,2,4,3,MERGED
tensorflow/tensorflow,10,0,154,10,1,7,2,3,7,CLOSED
tensorflow/tensorflow,6,4,37,9,2,2,2,4,5,MERGED
tensorflow/tensorflow,47,0,34,4,6,20,21,2,2,MERGED
tensorflow/tensorflow,2,0,26,5,1,1,0,3,2,MERGED
tensorflow/tensorflow,6,0,0,5,2,2,2,4,1,MERGED
tensorflow/tensorflow,1410,0,0,13,3,1407,0,4,9,MERGED
tensorflow/tensorflow,5,0,0,2,1,2,2,2,0,MERGED
tensorflow/tensorflow,360,158,333,23,7,319,34,8,15,CLOSED
tensorflow/tensorflow,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,9258,0,44,17,139,6583,2536,15,2,MERGED
tensorflow/tensorflow,16,0,0,10,2,7,7,6,4,CLOSED
tensorflow/tensorflow,5,1,119,6,1,2,2,4,2,CLOSED
tensorflow/tensorflow,7,7,66,9,1,2,4,5,4,MERGED
tensorflow/tensorflow,6,0,100,10,2,2,2,5,5,MERGED
tensorflow/tensorflow,3,0,0,7,1,1,1,4,3,CLOSED
tensorflow/tensorflow,3,0,0,7,1,1,1,4,3,MERGED
tensorflow/tensorflow,17,9,71,13,1,9,7,5,8,MERGED
tensorflow/tensorflow,18,0,151,9,1,17,0,4,5,CLOSED
tensorflow/tensorflow,10,1,0,9,4,3,3,4,5,MERGED
tensorflow/tensorflow,904,0,0,6,17,760,127,5,1,MERGED
tensorflow/tensorflow,7,0,301,6,1,3,3,3,3,MERGED
tensorflow/tensorflow,372,68,121,33,14,357,1,8,25,MERGED
tensorflow/tensorflow,112,4,239,5,22,40,50,3,2,CLOSED
tensorflow/tensorflow,3,0,298,3,1,1,1,3,0,MERGED
tensorflow/tensorflow,15,1,18,7,1,8,6,5,2,MERGED
tensorflow/tensorflow,2,2,0,6,1,1,0,4,2,MERGED
tensorflow/tensorflow,7,0,55,6,1,6,0,3,3,MERGED
tensorflow/tensorflow,7118,0,0,16,120,5959,1039,15,1,MERGED
tensorflow/tensorflow,1,0,0,2,1,0,0,2,0,MERGED
tensorflow/tensorflow,1211,0,74,7,92,736,383,5,2,MERGED
tensorflow/tensorflow,17,0,0,7,1,13,3,4,3,MERGED
tensorflow/tensorflow,3,0,0,5,1,1,1,2,3,MERGED
tensorflow/tensorflow,6,0,58,8,1,4,1,4,4,CLOSED
tensorflow/tensorflow,3,0,12,9,1,1,1,5,4,CLOSED
tensorflow/tensorflow,3,0,0,8,1,2,0,5,3,CLOSED
tensorflow/tensorflow,0,0,69,5,0,0,0,3,2,CLOSED
tensorflow/tensorflow,325,1,439,7,7,308,10,4,3,MERGED
tensorflow/tensorflow,4,0,78,2,1,1,2,2,0,MERGED
tensorflow/tensorflow,11007,0,0,18,154,10108,745,13,5,MERGED
tensorflow/tensorflow,3,0,87,11,1,1,1,5,6,CLOSED
tensorflow/tensorflow,3,0,8,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,6,0,39,6,1,4,1,4,2,CLOSED
tensorflow/tensorflow,841,0,0,13,16,617,208,8,5,CLOSED
tensorflow/tensorflow,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/tensorflow,3,0,57,6,1,1,1,4,2,MERGED
tensorflow/tensorflow,14,0,118,10,4,5,5,5,5,MERGED
tensorflow/tensorflow,3,0,165,8,1,1,1,4,4,MERGED
tensorflow/tensorflow,28,6,328,17,1,6,21,7,10,CLOSED
tensorflow/tensorflow,2,0,47,8,1,1,0,4,4,MERGED
tensorflow/tensorflow,3,0,0,6,1,1,1,5,1,MERGED
tensorflow/tensorflow,3,0,165,6,1,1,1,4,2,CLOSED
tensorflow/tensorflow,5,2,391,11,1,2,2,5,6,MERGED
tensorflow/tensorflow,3,0,0,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,3,0,256,12,1,1,1,6,6,MERGED
tensorflow/tensorflow,24,0,178,8,3,20,1,4,4,MERGED
tensorflow/tensorflow,3,0,54,7,1,1,1,5,2,MERGED
tensorflow/tensorflow,3,1,181,16,1,1,1,6,10,MERGED
tensorflow/tensorflow,1064,74,625,22,20,1030,14,7,15,CLOSED
tensorflow/tensorflow,11,0,138,9,1,9,1,5,4,MERGED
tensorflow/tensorflow,5,0,0,13,1,2,2,5,8,MERGED
tensorflow/tensorflow,3824,0,0,16,100,2531,1193,14,2,MERGED
tensorflow/tensorflow,252,4,619,13,2,244,6,5,8,MERGED
tensorflow/tensorflow,3,0,17,8,1,1,1,5,3,MERGED
tensorflow/tensorflow,3,0,76,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,3,0,558,14,1,1,1,6,8,MERGED
tensorflow/tensorflow,134,0,54,6,1,120,13,4,2,MERGED
tensorflow/tensorflow,388,0,64,5,5,344,39,4,1,MERGED
tensorflow/tensorflow,2701,0,0,16,55,1787,859,11,5,MERGED
tensorflow/tensorflow,3,3,0,7,1,1,1,4,3,MERGED
tensorflow/tensorflow,5,2,1321,14,1,4,0,5,9,CLOSED
tensorflow/tensorflow,5,0,0,5,1,2,2,2,3,MERGED
tensorflow/tensorflow,5,0,117,9,1,2,2,5,4,MERGED
tensorflow/tensorflow,300,0,0,9,9,261,30,4,5,MERGED
tensorflow/tensorflow,5,0,0,9,1,2,2,4,5,CLOSED
tensorflow/tensorflow,3,0,97,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,953,18,510,29,8,945,0,7,22,MERGED
tensorflow/tensorflow,4,3,161,7,1,1,2,4,3,CLOSED
tensorflow/tensorflow,5,1,105,9,1,2,2,4,5,CLOSED
tensorflow/tensorflow,5,0,249,5,1,4,0,4,1,MERGED
tensorflow/tensorflow,516,0,0,8,15,326,175,6,2,MERGED
tensorflow/tensorflow,7,0,0,5,1,3,3,4,1,MERGED
tensorflow/tensorflow,13,0,53,6,2,11,0,3,3,MERGED
tensorflow/tensorflow,11,0,1250,11,1,5,5,6,5,MERGED
tensorflow/tensorflow,3,0,891,9,1,1,1,4,5,CLOSED
tensorflow/tensorflow,3033,0,0,13,59,1944,1030,12,1,MERGED
tensorflow/tensorflow,13,0,13,2,2,0,11,2,0,MERGED
tensorflow/tensorflow,3,0,241,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,32,0,176,4,2,30,0,3,1,MERGED
tensorflow/tensorflow,3,0,179,14,1,1,1,5,9,MERGED
tensorflow/tensorflow,19,7,92,15,2,16,1,6,9,MERGED
tensorflow/tensorflow,42,0,0,7,3,16,23,5,2,CLOSED
tensorflow/tensorflow,7,0,83,6,1,3,3,4,2,MERGED
tensorflow/tensorflow,74,1,18,6,24,25,25,4,2,CLOSED
tensorflow/tensorflow,4,0,164,6,1,1,2,4,2,MERGED
tensorflow/tensorflow,3,0,44,8,1,1,1,4,4,CLOSED
tensorflow/tensorflow,4122,0,0,6,51,3390,681,4,2,MERGED
tensorflow/tensorflow,252,0,13,3,2,6,244,2,1,MERGED
tensorflow/tensorflow,15,1,379,13,1,7,7,4,9,MERGED
tensorflow/tensorflow,4,0,141,5,1,1,2,4,1,MERGED
tensorflow/tensorflow,16,0,318,9,1,14,1,3,6,CLOSED
tensorflow/tensorflow,116,5,784,8,4,66,46,4,4,CLOSED
tensorflow/tensorflow,11,0,154,7,3,5,3,4,3,MERGED
tensorflow/tensorflow,5,0,148,8,1,2,2,4,4,CLOSED
tensorflow/tensorflow,5,0,21,8,1,2,2,5,3,MERGED
tensorflow/tensorflow,5,0,289,5,1,3,1,4,1,MERGED
tensorflow/tensorflow,2790,0,0,13,61,2122,607,12,1,CLOSED
tensorflow/tensorflow,2910,0,50,13,66,2235,609,12,1,MERGED
tensorflow/tensorflow,333,16,838,11,4,90,239,4,7,CLOSED
tensorflow/tensorflow,5,2,324,11,1,2,2,4,7,CLOSED
tensorflow/tensorflow,3,0,141,6,1,1,1,4,2,MERGED
tensorflow/tensorflow,29,0,49,3,3,13,13,2,1,MERGED
tensorflow/tensorflow,112,24,309,9,1,111,0,5,4,CLOSED
tensorflow/tensorflow,3,0,122,6,1,0,2,3,3,CLOSED
tensorflow/tensorflow,5,0,0,5,1,1,3,4,1,MERGED
tensorflow/tensorflow,3,0,18,8,1,1,1,5,3,MERGED
tensorflow/tensorflow,445,0,0,6,27,336,82,5,1,MERGED
tensorflow/tensorflow,64,1,312,23,10,48,6,6,17,MERGED
tensorflow/tensorflow,3,0,0,10,1,1,1,4,6,MERGED
tensorflow/tensorflow,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,3622,0,0,18,131,1760,1731,10,8,MERGED
tensorflow/tensorflow,1079,3,291,10,29,555,495,6,4,MERGED
tensorflow/tensorflow,3,0,259,7,1,1,1,4,3,MERGED
tensorflow/tensorflow,3,4,53,6,1,1,1,4,2,CLOSED
tensorflow/tensorflow,1266,84,2295,44,22,1237,7,10,34,CLOSED
tensorflow/tensorflow,6714,0,0,5,52,5334,1328,4,1,MERGED
tensorflow/tensorflow,3,0,22,9,1,1,1,4,5,MERGED
tensorflow/tensorflow,5,0,0,8,1,2,2,5,3,MERGED
tensorflow/tensorflow,32,0,324,6,1,4,27,4,2,MERGED
tensorflow/tensorflow,11,0,35,5,2,6,3,2,3,MERGED
tensorflow/tensorflow,19798,49,3229,76,49,19749,0,12,64,CLOSED
tensorflow/tensorflow,2241,0,0,11,55,1885,301,9,2,MERGED
tensorflow/tensorflow,6,0,24,7,2,2,2,5,2,MERGED
tensorflow/tensorflow,14,0,88,5,1,7,6,4,1,MERGED
tensorflow/tensorflow,5,0,124,10,1,3,1,6,4,MERGED
tensorflow/tensorflow,75,0,177,12,9,22,44,5,7,CLOSED
tensorflow/tensorflow,5,0,61,8,2,2,1,5,3,MERGED
tensorflow/tensorflow,6,0,0,6,2,2,2,4,2,MERGED
tensorflow/tensorflow,3,0,58,6,1,1,1,4,2,MERGED
tensorflow/tensorflow,180,0,134,3,1,167,12,2,1,MERGED
tensorflow/tensorflow,4,0,22,4,1,3,0,3,1,MERGED
tensorflow/tensorflow,14,35,146,16,3,10,1,4,12,CLOSED
tensorflow/tensorflow,3,0,61,6,1,1,1,4,2,MERGED
tensorflow/tensorflow,33,0,96,7,1,6,26,5,2,MERGED
tensorflow/tensorflow,70,0,0,3,2,50,18,3,0,MERGED
tensorflow/tensorflow,6,0,40,5,1,3,2,4,1,MERGED
tensorflow/tensorflow,15,2,66,11,1,10,4,5,6,MERGED
tensorflow/tensorflow,3,0,0,7,1,1,1,5,2,MERGED
tensorflow/tensorflow,5,0,81,5,1,2,2,4,1,MERGED
tensorflow/tensorflow,9327,0,0,17,213,7128,1986,14,3,MERGED
tensorflow/tensorflow,1226,2,239,3,25,1069,132,3,0,MERGED
tensorflow/tensorflow,6,0,0,6,2,2,2,4,2,MERGED
tensorflow/tensorflow,315,1,73,3,13,170,132,3,0,MERGED
tensorflow/tensorflow,902,2,22,8,72,434,396,4,4,MERGED
tensorflow/tensorflow,149,30,190,29,7,134,8,7,22,MERGED
tensorflow/tensorflow,6,0,196,8,1,2,3,3,5,CLOSED
tensorflow/tensorflow,8,0,42,6,1,2,5,4,2,MERGED
tensorflow/tensorflow,5,28,0,15,1,2,2,5,10,CLOSED
tensorflow/tensorflow,3,1,335,12,1,1,1,5,7,MERGED
tensorflow/tensorflow,4,1,53,6,1,2,1,4,2,MERGED
tensorflow/tensorflow,17,0,435,9,1,13,3,6,3,MERGED
tensorflow/tensorflow,597,3,190,17,11,579,7,6,11,MERGED
tensorflow/tensorflow,3,4,34,11,1,1,1,6,5,MERGED
tensorflow/tensorflow,210,1,148,8,23,114,73,6,2,CLOSED
tensorflow/tensorflow,45,3,60,12,4,17,24,8,4,CLOSED
tensorflow/tensorflow,22,0,0,5,1,17,4,4,1,MERGED
tensorflow/tensorflow,3,3,238,9,1,1,1,5,4,MERGED
tensorflow/tensorflow,3,0,154,9,1,1,1,4,5,MERGED
tensorflow/tensorflow,5709,0,0,10,139,4671,899,9,1,CLOSED
tensorflow/tensorflow,6783,0,0,13,145,5347,1291,10,3,MERGED
tensorflow/tensorflow,538,0,0,3,4,309,225,3,0,MERGED
tensorflow/tensorflow,1208,0,0,6,23,962,223,4,2,MERGED
tensorflow/tensorflow,16,0,0,5,1,8,7,4,1,MERGED
tensorflow/tensorflow,18,0,0,5,1,9,8,4,1,MERGED
tensorflow/tensorflow,142,2,334,16,7,91,44,5,11,MERGED
tensorflow/tensorflow,313,13,809,29,3,299,11,7,22,MERGED
tensorflow/tensorflow,24,0,44,12,6,9,9,6,6,MERGED
tensorflow/tensorflow,116,0,164,7,10,8,98,5,2,MERGED
tensorflow/tensorflow,3,0,57,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,7,2,995,11,1,3,3,5,6,MERGED
tensorflow/tensorflow,10,0,0,2,1,8,1,2,0,MERGED
tensorflow/tensorflow,3,0,112,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,59,0,26,2,9,25,25,2,0,CLOSED
tensorflow/tensorflow,62,0,26,3,10,26,26,3,0,MERGED
tensorflow/tensorflow,3,0,214,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,15,0,50,2,1,3,11,2,0,MERGED
tensorflow/tensorflow,2,0,0,11,1,1,0,4,7,MERGED
tensorflow/tensorflow,15,0,50,2,1,3,11,2,0,MERGED
tensorflow/tensorflow,66,5,51,11,2,53,11,5,6,CLOSED
tensorflow/tensorflow,38,0,248,6,2,22,14,4,2,MERGED
tensorflow/tensorflow,18,0,0,2,2,4,12,2,0,MERGED
tensorflow/tensorflow,2,0,0,2,1,1,0,2,0,MERGED
tensorflow/tensorflow,44,0,0,2,1,43,0,2,0,MERGED
tensorflow/tensorflow,16,0,0,2,1,5,10,2,0,MERGED
tensorflow/tensorflow,1598,0,0,12,37,1111,450,10,2,CLOSED
tensorflow/tensorflow,1597,0,0,11,36,1111,450,10,1,MERGED
tensorflow/tensorflow,20,0,0,5,4,8,8,3,2,MERGED
tensorflow/tensorflow,28,0,16,5,5,12,11,3,2,MERGED
tensorflow/tensorflow,270,0,0,2,10,121,139,2,0,MERGED
tensorflow/tensorflow,4,1,54,7,1,2,1,5,2,MERGED
tensorflow/tensorflow,6,1,58,10,2,2,2,5,5,MERGED
tensorflow/tensorflow,21,1,70,9,1,10,10,6,3,MERGED
tensorflow/tensorflow,17,0,0,3,1,8,8,3,0,MERGED
tensorflow/tensorflow,526,0,0,8,39,255,232,6,2,CLOSED
tensorflow/tensorflow,27,0,0,9,3,12,12,4,5,MERGED
tensorflow/tensorflow,5,1,60,7,1,2,2,5,2,MERGED
tensorflow/tensorflow,3,2,0,12,1,1,1,6,6,CLOSED
tensorflow/tensorflow,162,0,78,5,1,86,75,4,1,MERGED
tensorflow/tensorflow,526,0,0,7,39,255,232,6,1,MERGED
tensorflow/tensorflow,6,0,0,4,1,3,2,3,1,CLOSED
tensorflow/tensorflow,6,0,0,7,1,3,2,4,3,MERGED
tensorflow/tensorflow,324,32,192,25,23,228,73,7,18,MERGED
tensorflow/tensorflow,14,0,0,7,2,6,6,5,2,MERGED
tensorflow/tensorflow,5,0,16,13,1,1,3,6,7,MERGED
tensorflow/tensorflow,7,0,58,8,1,3,3,6,2,MERGED
tensorflow/tensorflow,46,0,78,2,1,45,0,2,0,MERGED
tensorflow/tensorflow,6,0,33,4,1,3,2,3,1,MERGED
tensorflow/tensorflow,1414,5,22,6,32,1018,364,3,3,CLOSED
tensorflow/tensorflow,9,0,122,11,1,4,4,6,5,MERGED
tensorflow/tensorflow,276,5,135,3,14,149,113,3,0,MERGED
tensorflow/tensorflow,7,0,31,11,1,3,3,5,6,MERGED
tensorflow/tensorflow,8,0,65,7,2,3,3,5,2,MERGED
tensorflow/tensorflow,168,0,0,12,2,89,77,8,4,CLOSED
tensorflow/tensorflow,4,0,45,7,1,2,1,5,2,MERGED
tensorflow/tensorflow,8,0,66,7,1,4,3,5,2,MERGED
tensorflow/tensorflow,57,0,18,6,9,24,24,4,2,MERGED
tensorflow/tensorflow,93,0,207,10,1,91,1,5,5,MERGED
tensorflow/tensorflow,12,0,39,7,1,6,5,5,2,MERGED
tensorflow/tensorflow,6,0,54,8,1,3,2,5,3,MERGED
tensorflow/tensorflow,27,0,166,7,2,24,1,4,3,MERGED
tensorflow/tensorflow,10895,0,0,18,245,8564,2086,14,4,MERGED
tensorflow/tensorflow,3,0,15,13,1,1,1,5,8,MERGED
tensorflow/tensorflow,3,0,0,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,3,0,0,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,3,1,37,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,29,0,92,6,1,14,14,3,3,MERGED
tensorflow/tensorflow,6,0,0,8,1,3,2,5,3,CLOSED
tensorflow/tensorflow,89,0,11,10,1,42,46,5,5,MERGED
tensorflow/tensorflow,3,0,47,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,19,0,17,2,1,12,6,2,0,MERGED
tensorflow/tensorflow,107,0,58,2,1,101,5,2,0,MERGED
tensorflow/tensorflow,31,3,728,8,1,24,6,4,4,MERGED
tensorflow/tensorflow,3,5,77,9,1,1,1,4,5,MERGED
tensorflow/tensorflow,61,2,219,13,3,37,21,5,8,MERGED
tensorflow/tensorflow,243,5,38,3,2,239,2,2,1,CLOSED
tensorflow/tensorflow,3,0,66,2,1,1,1,2,0,MERGED
tensorflow/tensorflow,222,8,1247,49,4,216,2,11,38,MERGED
tensorflow/tensorflow,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,1647,51,2007,100,11,1552,84,14,86,CLOSED
tensorflow/tensorflow,28,1,18,6,1,20,7,4,2,CLOSED
tensorflow/tensorflow,3,2,27,8,1,1,1,5,3,CLOSED
tensorflow/tensorflow,69,0,0,3,2,56,11,3,0,MERGED
tensorflow/tensorflow,2,0,0,4,1,1,0,3,1,MERGED
tensorflow/tensorflow,7924,0,0,14,122,6253,1549,11,3,CLOSED
tensorflow/tensorflow,9,39,115,16,3,6,0,5,11,MERGED
tensorflow/tensorflow,337,0,1082,11,15,227,95,8,3,CLOSED
tensorflow/tensorflow,41,0,283,17,3,19,19,5,12,CLOSED
tensorflow/tensorflow,6,0,0,2,2,2,2,2,0,MERGED
tensorflow/tensorflow,9,0,44,7,1,4,4,5,2,MERGED
tensorflow/tensorflow,1640,0,75,8,34,1162,444,4,4,MERGED
tensorflow/tensorflow,9,0,44,8,1,4,4,5,3,MERGED
tensorflow/tensorflow,41,0,0,6,1,20,20,4,2,MERGED
tensorflow/tensorflow,21,0,170,15,1,3,17,5,10,MERGED
tensorflow/tensorflow,9977,0,0,13,157,7815,2005,12,1,MERGED
tensorflow/tensorflow,7,0,76,2,1,3,3,2,0,MERGED
tensorflow/tensorflow,3,0,60,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,3,0,0,5,1,1,1,3,2,CLOSED
tensorflow/tensorflow,45,0,38,11,4,17,24,8,3,CLOSED
tensorflow/tensorflow,107,0,39,7,31,38,38,4,3,MERGED
tensorflow/tensorflow,11314,0,0,15,240,8361,2713,12,3,MERGED
tensorflow/tensorflow,111,0,77,8,1,45,65,4,4,CLOSED
tensorflow/tensorflow,9,0,0,3,2,4,3,3,0,MERGED
tensorflow/tensorflow,20,0,0,2,1,13,6,2,0,MERGED
tensorflow/tensorflow,20,0,38,3,1,13,6,3,0,MERGED
tensorflow/tensorflow,700,46,773,12,11,689,0,5,7,CLOSED
tensorflow/tensorflow,2,45,481,23,1,1,0,10,13,CLOSED
tensorflow/tensorflow,3,2,53,7,1,2,0,5,2,MERGED
tensorflow/tensorflow,2,2,490,11,1,0,1,4,7,MERGED
tensorflow/tensorflow,588,18,1231,16,9,579,0,5,11,CLOSED
tensorflow/tensorflow,148,0,94,12,1,71,76,6,6,MERGED
tensorflow/tensorflow,5,0,122,2,1,4,0,2,0,MERGED
tensorflow/tensorflow,84,0,34,9,12,37,35,8,1,CLOSED
tensorflow/tensorflow,57,0,81,4,9,24,24,3,1,MERGED
tensorflow/tensorflow,290,11,142,8,10,276,4,4,4,MERGED
tensorflow/tensorflow,7,0,76,5,1,3,3,4,1,MERGED
tensorflow/tensorflow,340,29,412,17,7,333,0,6,11,CLOSED
tensorflow/tensorflow,5,1,64,9,1,2,2,5,4,MERGED
tensorflow/tensorflow,5,11,298,7,1,2,2,5,2,CLOSED
tensorflow/tensorflow,2,1,0,8,1,1,0,4,4,MERGED
tensorflow/tensorflow,12148,0,0,15,176,10722,1250,11,4,CLOSED
tensorflow/tensorflow,7,0,59,9,1,3,3,4,5,CLOSED
tensorflow/tensorflow,16111,0,0,20,228,12817,3066,14,6,CLOSED
tensorflow/tensorflow,30,45,130,33,1,19,10,8,25,MERGED
tensorflow/tensorflow,6,0,62,5,1,5,0,4,1,MERGED
tensorflow/tensorflow,17135,0,0,21,244,13584,3307,15,6,CLOSED
tensorflow/tensorflow,42,2,42,10,1,22,19,6,4,CLOSED
tensorflow/tensorflow,161,0,195,3,7,99,55,3,0,MERGED
tensorflow/tensorflow,7,0,9,4,2,2,3,4,0,MERGED
tensorflow/tensorflow,18387,0,0,21,263,14575,3549,18,3,CLOSED
tensorflow/tensorflow,18402,0,0,19,263,14589,3550,16,3,CLOSED
tensorflow/tensorflow,40,0,0,4,3,31,6,3,1,MERGED
tensorflow/tensorflow,3,27,154,9,1,1,1,5,4,CLOSED
tensorflow/tensorflow,22459,0,0,23,291,18272,3896,18,5,MERGED
tensorflow/tensorflow,54,2,113,9,2,40,12,5,4,MERGED
tensorflow/tensorflow,507,30,258,6,12,495,0,5,1,CLOSED
tensorflow/tensorflow,2,0,0,10,1,0,1,5,5,MERGED
tensorflow/tensorflow,2027,0,0,12,50,1417,560,10,2,CLOSED
tensorflow/tensorflow,5,0,66,6,1,2,2,4,2,MERGED
tensorflow/tensorflow,4,0,161,10,1,2,1,6,4,MERGED
tensorflow/tensorflow,3,0,88,18,1,1,1,7,11,MERGED
tensorflow/tensorflow,9891,0,0,21,118,6064,3709,12,9,MERGED
tensorflow/tensorflow,94450,24,195,51,1226,76073,17151,42,9,CLOSED
tensorflow/tensorflow,42,0,95,6,1,22,19,4,2,MERGED
tensorflow/tensorflow,58,0,247,6,2,28,28,4,2,MERGED
tensorflow/tensorflow,23,0,274,4,1,18,4,3,1,MERGED
tensorflow/tensorflow,5,0,363,12,1,4,0,6,6,MERGED
tensorflow/tensorflow,76,3,108,6,4,39,33,3,3,MERGED
tensorflow/tensorflow,5,0,0,7,1,2,2,4,3,MERGED
tensorflow/tensorflow,3,0,28,5,1,1,1,4,1,MERGED
tensorflow/tensorflow,3,0,43,5,1,2,0,4,1,MERGED
tensorflow/tensorflow,9,0,134,7,1,4,4,4,3,CLOSED
tensorflow/tensorflow,24,0,201,8,1,18,5,4,4,MERGED
tensorflow/tensorflow,351,21,477,29,6,262,83,6,23,MERGED
tensorflow/tensorflow,17,0,440,5,1,8,8,4,1,MERGED
tensorflow/tensorflow,28,36,99,6,1,22,5,4,2,CLOSED
tensorflow/tensorflow,6,0,151,11,1,3,2,4,7,MERGED
tensorflow/tensorflow,10,24,0,7,1,9,0,4,3,MERGED
tensorflow/tensorflow,23,0,127,7,1,21,1,3,4,CLOSED
tensorflow/tensorflow,23,3,100,5,1,21,1,4,1,MERGED
tensorflow/tensorflow,2180,121,128,42,8,2172,0,14,28,CLOSED
tensorflow/tensorflow,2043,2,1271,31,17,2026,0,11,20,CLOSED
tensorflow/tensorflow,11,14,216,10,1,5,5,5,5,MERGED
tensorflow/tensorflow,3,2,0,6,1,1,1,4,2,MERGED
tensorflow/tensorflow,13,7,207,10,1,6,6,5,5,MERGED
tensorflow/tensorflow,7,9,80,12,1,5,1,5,7,MERGED
tensorflow/tensorflow,7,0,0,7,1,3,3,4,3,MERGED
tensorflow/tensorflow,116,0,1707,18,7,97,12,5,13,CLOSED
tensorflow/tensorflow,39176,0,101,22,753,35208,3215,20,2,MERGED
