repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
puppeteer/puppeteer,13,0,17,5,1,12,0,4,1,MERGED
puppeteer/puppeteer,11,0,11,3,1,10,0,3,0,MERGED
puppeteer/puppeteer,46,0,16,3,2,37,7,2,1,MERGED
puppeteer/puppeteer,7,0,152,5,1,5,1,3,2,MERGED
puppeteer/puppeteer,33,0,0,3,3,14,16,2,1,MERGED
puppeteer/puppeteer,10,0,0,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,7,0,20,2,2,3,2,2,0,MERGED
puppeteer/puppeteer,6,0,0,2,1,3,2,2,0,MERGED
puppeteer/puppeteer,13,0,114,2,1,0,12,2,0,MERGED
puppeteer/puppeteer,3,0,12,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,6,13,216,9,1,4,1,4,5,CLOSED
puppeteer/puppeteer,195,1,335,4,1,194,0,2,2,MERGED
puppeteer/puppeteer,65,0,0,2,8,29,28,2,0,MERGED
puppeteer/puppeteer,3,0,0,3,1,1,1,3,0,MERGED
puppeteer/puppeteer,3,0,91,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,20,0,17,2,1,14,5,2,0,MERGED
puppeteer/puppeteer,119,25,299,4,2,46,71,2,2,CLOSED
puppeteer/puppeteer,473,2,0,3,10,286,177,3,0,MERGED
puppeteer/puppeteer,17,0,129,2,1,8,8,2,0,MERGED
puppeteer/puppeteer,5,0,0,2,1,2,2,2,0,MERGED
puppeteer/puppeteer,11,59,145,6,1,8,2,4,2,MERGED
puppeteer/puppeteer,48,0,0,3,10,24,14,2,1,MERGED
puppeteer/puppeteer,91,0,0,2,1,75,15,2,0,MERGED
puppeteer/puppeteer,279,198,399,5,10,203,66,3,2,CLOSED
puppeteer/puppeteer,3,1,288,3,1,1,1,2,1,MERGED
puppeteer/puppeteer,73,0,114,4,2,67,4,3,1,MERGED
puppeteer/puppeteer,3,0,128,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,117,4,441,2,5,83,29,2,0,MERGED
puppeteer/puppeteer,94,59,55,4,4,84,6,3,1,MERGED
puppeteer/puppeteer,25,3,358,2,3,20,2,2,0,MERGED
puppeteer/puppeteer,5,2,79,3,1,2,2,2,1,MERGED
puppeteer/puppeteer,127,1,27,2,1,63,63,2,0,MERGED
puppeteer/puppeteer,7,0,590,10,1,3,3,3,7,CLOSED
puppeteer/puppeteer,7,0,350,4,1,3,3,2,2,MERGED
puppeteer/puppeteer,806,0,0,2,17,453,336,2,0,MERGED
puppeteer/puppeteer,439,0,0,2,4,229,206,2,0,MERGED
puppeteer/puppeteer,393,0,0,2,4,206,183,2,0,MERGED
puppeteer/puppeteer,807,0,0,2,4,414,389,2,0,MERGED
puppeteer/puppeteer,217,0,0,2,3,120,94,2,0,MERGED
puppeteer/puppeteer,391,0,0,1,3,208,180,1,0,MERGED
puppeteer/puppeteer,631,0,0,1,5,351,275,1,0,MERGED
puppeteer/puppeteer,473,0,0,1,4,249,220,1,0,MERGED
puppeteer/puppeteer,996,0,0,1,4,508,484,1,0,MERGED
puppeteer/puppeteer,119,0,115,1,5,68,46,1,0,MERGED
puppeteer/puppeteer,3,0,155,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,36,53,261,8,2,25,9,3,5,MERGED
puppeteer/puppeteer,2,8,0,8,1,1,0,4,4,MERGED
puppeteer/puppeteer,12,6,223,10,1,7,4,4,6,MERGED
puppeteer/puppeteer,1087,46,978,5,10,1053,24,2,3,CLOSED
puppeteer/puppeteer,3,6,219,9,1,1,1,4,5,MERGED
puppeteer/puppeteer,31,0,0,4,3,13,15,2,2,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,10,0,124,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,191,181,109,10,5,185,1,5,5,CLOSED
puppeteer/puppeteer,13025,0,454,8,164,12861,0,4,4,MERGED
puppeteer/puppeteer,11,0,0,2,1,5,5,2,0,MERGED
puppeteer/puppeteer,16,0,0,1,2,11,3,1,0,MERGED
puppeteer/puppeteer,6,0,0,1,2,3,1,1,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,3,0,162,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,121,0,164,2,3,99,19,1,1,CLOSED
puppeteer/puppeteer,23,0,0,2,3,20,0,2,0,MERGED
puppeteer/puppeteer,27,78,3071,13,2,25,0,4,9,CLOSED
puppeteer/puppeteer,88,0,120,2,4,83,1,2,0,MERGED
puppeteer/puppeteer,7,0,0,2,2,5,0,2,0,MERGED
puppeteer/puppeteer,3,3,10,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,24,3,200,4,3,19,2,2,2,CLOSED
puppeteer/puppeteer,32,22,115,2,3,28,1,1,1,CLOSED
puppeteer/puppeteer,33,0,814,8,4,29,0,4,4,CLOSED
puppeteer/puppeteer,12,14,255,8,1,6,5,3,5,MERGED
puppeteer/puppeteer,3,0,0,4,1,1,1,2,2,CLOSED
puppeteer/puppeteer,3,6,0,6,1,1,1,2,4,MERGED
puppeteer/puppeteer,5,0,308,2,2,2,1,2,0,MERGED
puppeteer/puppeteer,100,6,405,7,4,91,5,3,4,CLOSED
puppeteer/puppeteer,22,0,106,2,3,9,10,2,0,MERGED
puppeteer/puppeteer,7,0,126,2,1,5,1,2,0,MERGED
puppeteer/puppeteer,29,83,535,12,1,12,16,7,5,MERGED
puppeteer/puppeteer,794,18,0,8,13,706,75,3,5,MERGED
puppeteer/puppeteer,10,0,63,2,1,9,0,2,0,MERGED
puppeteer/puppeteer,121,0,131,2,8,50,63,2,0,MERGED
puppeteer/puppeteer,7,0,16,2,1,6,0,2,0,MERGED
puppeteer/puppeteer,41,0,0,2,7,17,17,2,0,MERGED
puppeteer/puppeteer,14,0,0,2,3,8,3,2,0,MERGED
puppeteer/puppeteer,3,0,0,3,1,1,1,2,1,MERGED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,101,0,115,2,4,55,42,2,0,MERGED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,3,0,205,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,46,0,9,2,2,35,9,2,0,MERGED
puppeteer/puppeteer,3,0,20,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,349,0,149,2,17,181,151,2,0,MERGED
puppeteer/puppeteer,1401,0,72,2,7,719,675,2,0,MERGED
puppeteer/puppeteer,8,0,185,2,2,4,2,2,0,MERGED
puppeteer/puppeteer,3,0,20,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,26,0,0,2,4,21,1,2,0,MERGED
puppeteer/puppeteer,9,0,0,2,1,8,0,2,0,MERGED
puppeteer/puppeteer,1266,0,153,2,3,748,515,2,0,MERGED
puppeteer/puppeteer,17,0,156,2,2,11,4,2,0,MERGED
puppeteer/puppeteer,3,0,37,3,1,1,1,2,1,MERGED
puppeteer/puppeteer,3,0,104,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,13,0,82,6,1,12,0,3,3,MERGED
puppeteer/puppeteer,5,7,448,5,1,2,2,2,3,CLOSED
puppeteer/puppeteer,4,0,39,6,1,2,1,3,3,MERGED
puppeteer/puppeteer,136,3,366,2,6,74,56,2,0,MERGED
puppeteer/puppeteer,25,0,96,2,1,23,1,2,0,MERGED
puppeteer/puppeteer,22,0,11,2,2,19,1,2,0,MERGED
puppeteer/puppeteer,3,2,218,2,1,1,1,1,1,MERGED
puppeteer/puppeteer,14,0,182,4,1,13,0,2,2,MERGED
puppeteer/puppeteer,121,0,463,4,2,48,71,2,2,MERGED
puppeteer/puppeteer,29,0,16,2,3,19,7,2,0,MERGED
puppeteer/puppeteer,2,0,119,6,1,1,0,3,3,MERGED
puppeteer/puppeteer,1149,0,411,2,31,574,544,2,0,MERGED
puppeteer/puppeteer,288,1,664,2,21,139,128,2,0,MERGED
puppeteer/puppeteer,5,67,541,11,1,2,2,3,8,CLOSED
puppeteer/puppeteer,244,0,421,3,8,126,110,2,1,MERGED
puppeteer/puppeteer,52,2,198,2,5,32,15,2,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,242,0,230,2,9,194,39,2,0,MERGED
puppeteer/puppeteer,64,0,231,2,3,39,22,2,0,MERGED
puppeteer/puppeteer,2,0,204,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,1610,0,88,3,58,776,776,2,1,CLOSED
puppeteer/puppeteer,45,0,9,2,1,22,22,2,0,MERGED
puppeteer/puppeteer,4,0,9,2,1,1,2,2,0,MERGED
puppeteer/puppeteer,36,0,9,2,2,34,0,2,0,MERGED
puppeteer/puppeteer,7,0,0,2,1,4,2,2,0,MERGED
puppeteer/puppeteer,329,0,78,2,5,315,9,1,1,MERGED
puppeteer/puppeteer,29,0,0,2,1,14,14,2,0,MERGED
puppeteer/puppeteer,4,0,106,2,1,2,1,2,0,MERGED
puppeteer/puppeteer,31,0,0,3,3,13,15,3,0,MERGED
puppeteer/puppeteer,10,0,0,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,4,0,138,2,1,3,0,2,0,MERGED
puppeteer/puppeteer,31,0,17,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,10,0,0,1,2,5,3,1,0,MERGED
puppeteer/puppeteer,10,0,83,1,2,5,3,1,0,MERGED
puppeteer/puppeteer,77,0,279,1,3,46,28,1,0,MERGED
puppeteer/puppeteer,112,0,184,1,5,89,18,1,0,MERGED
puppeteer/puppeteer,51,0,16,1,3,46,2,1,0,MERGED
puppeteer/puppeteer,86,0,16,1,4,82,0,1,0,MERGED
puppeteer/puppeteer,288,0,449,1,18,185,85,1,0,MERGED
puppeteer/puppeteer,3,1,83,3,1,2,0,2,1,CLOSED
puppeteer/puppeteer,30,1,166,3,2,18,10,2,1,MERGED
puppeteer/puppeteer,3,0,112,4,1,1,1,3,1,MERGED
puppeteer/puppeteer,31,0,0,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,10,0,0,2,2,5,3,2,0,MERGED
puppeteer/puppeteer,6,0,0,2,1,2,3,2,0,MERGED
puppeteer/puppeteer,20,0,0,2,3,15,2,2,0,MERGED
puppeteer/puppeteer,20,0,134,2,2,8,10,2,0,MERGED
puppeteer/puppeteer,69,0,79,2,3,52,14,2,0,MERGED
puppeteer/puppeteer,27,0,16,1,13,7,7,1,0,MERGED
puppeteer/puppeteer,7,0,0,1,1,3,3,1,0,MERGED
puppeteer/puppeteer,32,0,209,2,3,17,12,2,0,MERGED
puppeteer/puppeteer,458,0,718,2,26,230,202,2,0,MERGED
puppeteer/puppeteer,3,0,20,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,3,0,50,4,1,1,1,2,2,CLOSED
puppeteer/puppeteer,5,0,0,2,2,2,1,2,0,MERGED
puppeteer/puppeteer,100,0,171,2,14,43,43,2,0,MERGED
puppeteer/puppeteer,27,0,74,2,3,19,5,2,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,64,0,16,2,4,39,21,2,0,MERGED
puppeteer/puppeteer,29,0,16,1,15,8,6,1,0,MERGED
puppeteer/puppeteer,2,0,0,1,1,0,1,1,0,MERGED
puppeteer/puppeteer,782,0,0,1,2,392,388,1,0,MERGED
puppeteer/puppeteer,69,0,54,1,2,55,12,1,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,150,0,152,2,9,93,48,2,0,MERGED
puppeteer/puppeteer,105,0,77,2,4,51,50,2,0,MERGED
puppeteer/puppeteer,16,3,0,2,1,15,0,2,0,MERGED
puppeteer/puppeteer,4324,0,136,2,37,4,4283,2,0,MERGED
puppeteer/puppeteer,46,0,93,2,1,13,32,2,0,MERGED
puppeteer/puppeteer,3,2,20,1,1,1,1,1,0,CLOSED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,167,0,0,1,6,110,51,1,0,MERGED
puppeteer/puppeteer,2,0,0,3,1,1,0,2,1,MERGED
puppeteer/puppeteer,1522,0,116,1,5,783,734,1,0,MERGED
puppeteer/puppeteer,11,0,0,2,2,8,1,2,0,MERGED
puppeteer/puppeteer,35,0,0,1,5,24,6,1,0,MERGED
puppeteer/puppeteer,14,0,285,1,4,4,6,1,0,MERGED
puppeteer/puppeteer,44,0,0,2,4,33,7,2,0,MERGED
puppeteer/puppeteer,135,0,77,1,6,91,38,1,0,MERGED
puppeteer/puppeteer,41,0,70,4,3,28,10,2,2,MERGED
puppeteer/puppeteer,3,0,20,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,335,0,147,3,9,270,56,2,1,MERGED
puppeteer/puppeteer,159,0,68,2,8,128,23,1,1,MERGED
puppeteer/puppeteer,83,0,0,1,1,48,34,1,0,MERGED
puppeteer/puppeteer,448,0,91,1,6,234,208,1,0,MERGED
puppeteer/puppeteer,42,0,0,1,3,37,2,1,0,MERGED
puppeteer/puppeteer,218,0,211,1,5,110,103,1,0,MERGED
puppeteer/puppeteer,67,0,0,1,4,59,4,1,0,MERGED
puppeteer/puppeteer,35,0,0,1,3,22,10,1,0,MERGED
puppeteer/puppeteer,9,0,0,1,3,4,2,1,0,MERGED
puppeteer/puppeteer,33,0,46,1,5,19,9,1,0,MERGED
puppeteer/puppeteer,27,0,0,3,4,14,9,2,1,MERGED
puppeteer/puppeteer,42,0,0,2,5,28,9,2,0,MERGED
puppeteer/puppeteer,16,0,0,1,3,8,5,1,0,MERGED
puppeteer/puppeteer,43,0,0,2,4,33,6,2,0,MERGED
puppeteer/puppeteer,35,0,0,1,3,21,11,1,0,MERGED
puppeteer/puppeteer,11,0,0,1,2,6,3,1,0,MERGED
puppeteer/puppeteer,20,33,74,8,1,14,5,4,4,MERGED
puppeteer/puppeteer,29,28,93,7,5,20,4,3,4,MERGED
puppeteer/puppeteer,6,18,101,3,2,2,2,2,1,MERGED
puppeteer/puppeteer,100,0,239,3,11,66,23,2,1,CLOSED
puppeteer/puppeteer,24,113,108,19,2,13,9,8,11,CLOSED
puppeteer/puppeteer,158,0,137,1,11,81,66,1,0,MERGED
puppeteer/puppeteer,14,0,0,1,2,11,1,1,0,MERGED
puppeteer/puppeteer,14,0,0,1,3,6,5,1,0,MERGED
puppeteer/puppeteer,94,0,161,1,5,47,42,1,0,MERGED
puppeteer/puppeteer,249,0,223,1,7,171,71,1,0,MERGED
puppeteer/puppeteer,123,0,137,1,5,93,25,1,0,MERGED
puppeteer/puppeteer,27,0,0,1,4,18,5,1,0,MERGED
puppeteer/puppeteer,332,0,187,2,6,196,130,2,0,MERGED
puppeteer/puppeteer,25,0,81,1,2,15,8,1,0,MERGED
puppeteer/puppeteer,3,0,42,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,4387,0,164,1,102,10,4275,1,0,MERGED
puppeteer/puppeteer,42,0,197,2,6,14,22,1,1,CLOSED
puppeteer/puppeteer,17,0,0,1,1,11,5,1,0,MERGED
puppeteer/puppeteer,98,0,0,1,4,90,4,1,0,MERGED
puppeteer/puppeteer,30,0,0,1,5,18,7,1,0,MERGED
puppeteer/puppeteer,25,0,11,1,4,19,2,1,0,MERGED
puppeteer/puppeteer,54,0,0,2,3,47,4,2,0,MERGED
puppeteer/puppeteer,214,0,300,1,6,152,56,1,0,MERGED
puppeteer/puppeteer,110,0,125,1,6,81,23,1,0,MERGED
puppeteer/puppeteer,1101,0,0,1,3,643,455,1,0,MERGED
puppeteer/puppeteer,948,0,67,1,6,899,43,1,0,MERGED
puppeteer/puppeteer,284,0,0,1,6,125,153,1,0,MERGED
puppeteer/puppeteer,98,0,0,1,8,84,6,1,0,MERGED
puppeteer/puppeteer,546,0,0,2,6,486,54,2,0,MERGED
puppeteer/puppeteer,347,0,178,1,6,269,72,1,0,MERGED
puppeteer/puppeteer,8,0,99,1,1,2,5,1,0,MERGED
puppeteer/puppeteer,35,0,110,1,3,10,22,1,0,MERGED
puppeteer/puppeteer,60,0,0,2,5,38,17,2,0,MERGED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,3,1,20,3,1,1,1,2,1,CLOSED
puppeteer/puppeteer,3,13,16,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,32,3,671,4,3,26,3,2,2,CLOSED
puppeteer/puppeteer,84,4,84,2,3,66,15,2,0,MERGED
puppeteer/puppeteer,7,2,112,2,2,3,2,2,0,MERGED
puppeteer/puppeteer,3,1,79,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,21,1,0,2,1,19,1,2,0,MERGED
puppeteer/puppeteer,13,0,16,2,1,12,0,2,0,MERGED
puppeteer/puppeteer,4,0,5,3,1,2,1,2,1,MERGED
puppeteer/puppeteer,31,0,0,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,10,0,0,1,2,5,3,1,0,MERGED
puppeteer/puppeteer,2,0,5,2,1,1,0,2,0,MERGED
puppeteer/puppeteer,24,7,93,3,4,15,5,2,1,MERGED
puppeteer/puppeteer,12,0,16,2,1,11,0,2,0,MERGED
puppeteer/puppeteer,3,0,125,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,4,4,126,2,1,1,2,2,0,MERGED
puppeteer/puppeteer,28,0,163,2,4,17,7,2,0,MERGED
puppeteer/puppeteer,20,0,0,2,1,19,0,2,0,MERGED
puppeteer/puppeteer,6,0,105,2,2,2,2,2,0,MERGED
puppeteer/puppeteer,3,0,124,2,1,2,0,2,0,MERGED
puppeteer/puppeteer,6,0,0,2,1,4,1,2,0,MERGED
puppeteer/puppeteer,12,1,17,2,1,11,0,2,0,MERGED
puppeteer/puppeteer,7,4,9,2,1,3,3,2,0,MERGED
puppeteer/puppeteer,3,0,20,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,6,0,112,2,1,3,2,2,0,MERGED
puppeteer/puppeteer,9,0,46,2,1,4,4,2,0,MERGED
puppeteer/puppeteer,12,0,138,6,1,6,5,3,3,MERGED
puppeteer/puppeteer,5,0,209,3,1,3,1,2,1,CLOSED
puppeteer/puppeteer,31,0,0,2,3,13,15,2,0,MERGED
puppeteer/puppeteer,10,0,0,2,2,4,4,2,0,MERGED
puppeteer/puppeteer,12,4,375,7,1,8,3,3,4,CLOSED
puppeteer/puppeteer,49,21,67,3,1,48,0,1,2,CLOSED
puppeteer/puppeteer,3,0,186,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,15,58,0,1,1,14,0,1,0,MERGED
puppeteer/puppeteer,79,0,113,2,5,70,4,2,0,MERGED
puppeteer/puppeteer,23,0,12,2,1,20,2,2,0,MERGED
puppeteer/puppeteer,3,0,94,4,1,1,1,2,2,MERGED
puppeteer/puppeteer,36,0,0,2,2,32,2,2,0,MERGED
puppeteer/puppeteer,62,2,9,2,2,9,51,2,0,MERGED
puppeteer/puppeteer,9,0,203,2,3,5,1,2,0,MERGED
puppeteer/puppeteer,3,0,98,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,3,0,118,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,6,0,103,2,2,1,3,2,0,MERGED
puppeteer/puppeteer,139,0,499,2,5,78,56,2,0,MERGED
puppeteer/puppeteer,179,1,104,2,1,65,113,2,0,MERGED
puppeteer/puppeteer,5,1,348,5,1,3,1,2,3,MERGED
puppeteer/puppeteer,12,1,135,8,1,9,2,3,5,CLOSED
puppeteer/puppeteer,3,0,239,4,1,1,1,2,2,MERGED
puppeteer/puppeteer,31,0,531,2,3,26,2,2,0,MERGED
puppeteer/puppeteer,40,0,194,2,2,34,4,2,0,MERGED
puppeteer/puppeteer,971,0,0,2,3,498,470,2,0,MERGED
puppeteer/puppeteer,3,59,49,8,1,1,1,3,5,CLOSED
puppeteer/puppeteer,14,0,16,2,1,13,0,2,0,MERGED
puppeteer/puppeteer,6,0,113,2,2,2,2,2,0,MERGED
puppeteer/puppeteer,66,65,104,10,3,46,17,4,6,CLOSED
puppeteer/puppeteer,48,0,113,2,1,47,0,2,0,CLOSED
puppeteer/puppeteer,10,0,16,3,1,9,0,2,1,MERGED
puppeteer/puppeteer,7,0,104,2,1,1,5,2,0,MERGED
puppeteer/puppeteer,2,0,97,3,1,0,1,2,1,MERGED
puppeteer/puppeteer,3564,0,275,3,20,1836,1708,2,1,MERGED
puppeteer/puppeteer,5,0,419,2,1,3,1,2,0,MERGED
puppeteer/puppeteer,13,0,16,2,1,12,0,2,0,MERGED
puppeteer/puppeteer,104,19,200,4,3,95,6,2,2,MERGED
puppeteer/puppeteer,16,51,12,2,1,14,1,2,0,MERGED
puppeteer/puppeteer,3,0,302,4,1,2,0,3,1,MERGED
puppeteer/puppeteer,69,0,52,2,1,46,22,2,0,MERGED
puppeteer/puppeteer,4,0,95,5,1,1,2,3,2,MERGED
puppeteer/puppeteer,49,14,158,3,1,36,12,2,1,MERGED
puppeteer/puppeteer,27,0,0,2,3,12,12,2,0,MERGED
puppeteer/puppeteer,13,0,43,2,2,7,4,2,0,MERGED
puppeteer/puppeteer,5,0,119,4,1,2,2,3,1,MERGED
puppeteer/puppeteer,15,0,92,3,1,14,0,2,1,MERGED
puppeteer/puppeteer,11,13,1668,4,1,10,0,2,2,CLOSED
puppeteer/puppeteer,21,0,390,6,5,8,8,3,3,MERGED
puppeteer/puppeteer,3,10,343,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,33,0,0,3,1,31,1,2,1,MERGED
puppeteer/puppeteer,19,0,9,3,3,10,6,3,0,MERGED
puppeteer/puppeteer,7,9,275,4,1,3,3,2,2,CLOSED
puppeteer/puppeteer,107,0,254,5,2,87,18,2,3,CLOSED
puppeteer/puppeteer,164,31,253,4,3,129,32,2,2,CLOSED
puppeteer/puppeteer,40,30,22,11,2,34,4,5,6,CLOSED
puppeteer/puppeteer,19,4,0,2,3,11,5,2,0,MERGED
puppeteer/puppeteer,6,1,142,2,2,2,2,2,0,MERGED
puppeteer/puppeteer,58,3,127,2,3,51,4,2,0,MERGED
puppeteer/puppeteer,7,2,131,7,1,6,0,3,4,MERGED
puppeteer/puppeteer,9,1,302,2,1,5,3,2,0,MERGED
puppeteer/puppeteer,35,1,139,5,4,31,0,3,2,MERGED
puppeteer/puppeteer,8,0,0,1,1,7,0,1,0,MERGED
puppeteer/puppeteer,95,68,306,13,4,85,6,4,9,CLOSED
puppeteer/puppeteer,33,0,0,2,3,14,16,2,0,MERGED
puppeteer/puppeteer,10,0,0,1,2,5,3,1,0,MERGED
puppeteer/puppeteer,28,4,55,2,1,19,8,2,0,MERGED
puppeteer/puppeteer,3,3,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,10,2,101,4,1,9,0,2,2,MERGED
puppeteer/puppeteer,19,2,641,9,3,14,2,4,5,MERGED
puppeteer/puppeteer,26,3,90,3,3,20,3,2,1,MERGED
puppeteer/puppeteer,191,5,75,9,1,95,95,3,6,MERGED
puppeteer/puppeteer,57,15,67,6,1,56,0,2,4,CLOSED
puppeteer/puppeteer,5,0,16,1,1,4,0,1,0,MERGED
puppeteer/puppeteer,3,0,342,6,1,1,1,3,3,MERGED
puppeteer/puppeteer,13,1,45,2,3,5,5,2,0,MERGED
puppeteer/puppeteer,20,0,183,3,4,8,8,2,1,CLOSED
puppeteer/puppeteer,21,10,69,9,1,14,6,5,4,CLOSED
puppeteer/puppeteer,3,9,110,5,1,1,1,3,2,CLOSED
puppeteer/puppeteer,20,0,273,2,4,8,8,2,0,MERGED
puppeteer/puppeteer,31,0,0,3,3,13,15,2,1,MERGED
puppeteer/puppeteer,12,0,0,2,2,6,4,2,0,MERGED
puppeteer/puppeteer,7,5,78,8,1,6,0,3,5,CLOSED
puppeteer/puppeteer,8,5,95,2,2,4,2,2,0,MERGED
puppeteer/puppeteer,2,3,11,7,1,1,0,3,4,CLOSED
puppeteer/puppeteer,9,0,86,3,1,4,4,1,2,CLOSED
puppeteer/puppeteer,9,0,69,1,1,4,4,1,0,CLOSED
puppeteer/puppeteer,9,0,61,2,1,4,4,1,1,CLOSED
puppeteer/puppeteer,9,0,134,3,1,4,4,2,1,MERGED
puppeteer/puppeteer,59,0,15,2,2,57,0,2,0,MERGED
puppeteer/puppeteer,46,0,115,5,1,45,0,3,2,CLOSED
puppeteer/puppeteer,53,0,394,3,1,32,20,2,1,CLOSED
puppeteer/puppeteer,13,2,0,4,1,8,4,2,2,MERGED
puppeteer/puppeteer,20,2,198,3,3,11,6,2,1,CLOSED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,40,0,186,2,3,26,11,2,0,MERGED
puppeteer/puppeteer,3,0,0,1,1,1,1,1,0,MERGED
puppeteer/puppeteer,3,1,160,2,1,0,2,2,0,MERGED
puppeteer/puppeteer,34,0,0,3,1,20,13,2,1,CLOSED
puppeteer/puppeteer,3,0,129,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,17,14,198,7,1,14,2,4,3,CLOSED
puppeteer/puppeteer,46,0,186,2,3,34,9,2,0,MERGED
puppeteer/puppeteer,18,2,175,7,1,13,4,3,4,MERGED
puppeteer/puppeteer,47,0,0,3,1,29,17,2,1,CLOSED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,30,2,5,3,2,17,11,2,1,MERGED
puppeteer/puppeteer,15,0,222,3,1,10,4,2,1,MERGED
puppeteer/puppeteer,35,0,132,2,3,31,1,1,1,CLOSED
puppeteer/puppeteer,22,0,167,3,1,15,6,2,1,CLOSED
puppeteer/puppeteer,22,0,206,3,1,15,6,2,1,MERGED
puppeteer/puppeteer,5,0,9,1,1,2,2,1,0,MERGED
puppeteer/puppeteer,26,0,79,2,2,20,4,2,0,MERGED
puppeteer/puppeteer,79,0,246,2,2,77,0,2,0,MERGED
puppeteer/puppeteer,7,0,103,4,1,5,1,2,2,MERGED
puppeteer/puppeteer,10,0,61,2,2,4,4,2,0,MERGED
puppeteer/puppeteer,11,2,321,2,2,8,1,2,0,MERGED
puppeteer/puppeteer,66,840,259,7,5,60,1,3,4,CLOSED
puppeteer/puppeteer,3,1,340,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,81,0,69,4,3,39,39,3,1,MERGED
puppeteer/puppeteer,3,0,18,5,1,1,1,3,2,MERGED
puppeteer/puppeteer,3,0,100,4,1,1,1,2,2,MERGED
puppeteer/puppeteer,33,0,0,1,3,14,16,1,0,MERGED
puppeteer/puppeteer,6,0,0,1,2,2,2,1,0,MERGED
puppeteer/puppeteer,3,2,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,3,0,106,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,29,0,0,2,3,13,13,2,0,MERGED
puppeteer/puppeteer,10,0,0,1,2,5,3,1,0,MERGED
puppeteer/puppeteer,3,2,38,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,44,293,167,1,1,43,0,1,0,CLOSED
puppeteer/puppeteer,2,0,470,6,1,1,0,3,3,MERGED
puppeteer/puppeteer,31,45,12,6,1,15,15,3,3,MERGED
puppeteer/puppeteer,3,1,107,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,452,21,619,17,6,400,46,6,11,MERGED
puppeteer/puppeteer,616,106,274,6,26,56,534,3,3,CLOSED
puppeteer/puppeteer,5,8,133,7,1,3,1,4,3,MERGED
puppeteer/puppeteer,3,1,20,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,10,0,207,2,1,8,1,2,0,MERGED
puppeteer/puppeteer,3,0,0,2,1,1,1,2,0,MERGED
puppeteer/puppeteer,6,0,151,6,2,2,2,3,3,MERGED
