repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
facebook/react,109,0,133,3,3,67,39,3,0,MERGED
facebook/react,86,0,152,5,5,0,81,4,1,MERGED
facebook/react,83,0,471,5,2,51,30,4,1,MERGED
facebook/react,150,0,216,11,1,74,75,4,7,CLOSED
facebook/react,847,0,383,22,20,3,824,9,13,MERGED
facebook/react,35,0,850,3,2,28,5,3,0,MERGED
facebook/react,18,0,0,5,2,15,1,4,1,MERGED
facebook/react,8,0,135,3,3,3,2,3,0,MERGED
facebook/react,74,0,245,3,4,51,19,3,0,MERGED
facebook/react,3,79,367,6,1,1,1,4,2,MERGED
facebook/react,19,0,390,3,1,12,6,3,0,MERGED
facebook/react,4,6,824,13,1,2,1,5,8,CLOSED
facebook/react,73,0,589,9,4,53,16,4,5,CLOSED
facebook/react,2,0,321,6,1,0,1,4,2,MERGED
facebook/react,3,0,588,4,1,1,1,3,1,MERGED
facebook/react,259,14,1516,10,5,249,5,5,5,CLOSED
facebook/react,2,0,0,2,1,0,1,2,0,MERGED
facebook/react,72,0,1027,4,4,52,16,3,1,MERGED
facebook/react,7,0,123,3,1,4,2,3,0,MERGED
facebook/react,11,0,148,4,2,3,6,3,1,MERGED
facebook/react,44,0,341,3,5,36,3,3,0,MERGED
facebook/react,235,0,285,6,7,120,108,5,1,MERGED
facebook/react,5,0,151,5,1,2,2,5,0,MERGED
facebook/react,116,0,557,8,2,58,56,4,4,CLOSED
facebook/react,40,0,39,3,1,39,0,3,0,MERGED
facebook/react,202,0,852,10,8,147,47,4,6,MERGED
facebook/react,72,0,146,6,5,66,1,5,1,MERGED
facebook/react,171,5,374,19,13,158,0,7,12,MERGED
facebook/react,38,0,831,5,2,36,0,3,2,CLOSED
facebook/react,186,12,92,5,2,153,31,4,1,MERGED
facebook/react,330,3,1240,8,5,229,96,4,4,MERGED
facebook/react,5,0,153,3,1,2,2,3,0,MERGED
facebook/react,3,0,281,4,1,1,1,3,1,MERGED
facebook/react,129,3,627,7,2,122,5,3,4,MERGED
facebook/react,63,0,149,4,1,51,11,3,1,MERGED
facebook/react,48,3,149,3,1,47,0,3,0,MERGED
facebook/react,159,4,421,10,7,136,16,4,6,CLOSED
facebook/react,30,1,311,4,1,24,5,4,0,MERGED
facebook/react,20,1,491,3,1,14,5,3,0,MERGED
facebook/react,10,0,0,3,2,4,4,3,0,MERGED
facebook/react,3,0,12,4,1,1,1,3,1,MERGED
facebook/react,414,0,26,3,2,216,196,3,0,MERGED
facebook/react,125,0,149,6,16,64,45,5,1,MERGED
facebook/react,5,0,384,8,1,3,1,4,4,MERGED
facebook/react,225,0,3503,6,3,200,22,4,2,MERGED
facebook/react,15,0,1009,7,1,12,2,4,3,MERGED
facebook/react,63,2,483,5,1,33,29,4,1,MERGED
facebook/react,148,27,140,6,5,131,12,3,3,CLOSED
facebook/react,305,2,720,5,2,293,10,3,2,MERGED
facebook/react,111,19,2046,24,11,95,5,6,18,MERGED
facebook/react,56,0,13,8,2,50,4,4,4,CLOSED
facebook/react,3,0,0,4,1,1,1,3,1,MERGED
facebook/react,4,0,0,5,1,3,0,4,1,MERGED
facebook/react,182,2,1067,7,8,128,46,3,4,CLOSED
facebook/react,44,0,367,4,3,37,4,4,0,MERGED
facebook/react,214,3,322,10,3,134,77,4,6,MERGED
facebook/react,1634,4,298,8,28,602,1004,4,4,MERGED
facebook/react,41,88,1621,21,2,39,0,6,15,MERGED
facebook/react,77,5,1159,12,8,64,5,6,6,MERGED
facebook/react,28,1,63,8,4,0,24,5,3,MERGED
facebook/react,57,3,621,9,6,48,3,3,6,MERGED
facebook/react,86,0,219,8,3,79,4,4,4,MERGED
facebook/react,173,0,268,5,8,114,51,4,1,MERGED
facebook/react,300,3,261,7,3,194,103,5,2,MERGED
facebook/react,3,1,303,5,1,1,1,3,2,MERGED
facebook/react,528,87,1655,23,9,236,283,6,17,CLOSED
facebook/react,657,2,1276,10,3,624,30,6,4,MERGED
facebook/react,5,0,831,5,1,4,0,4,1,CLOSED
facebook/react,39,0,779,6,2,30,7,4,2,MERGED
facebook/react,22,0,1011,12,2,10,10,4,8,MERGED
facebook/react,39,33,196,12,2,37,0,6,6,CLOSED
facebook/react,7,0,0,4,1,6,0,2,2,CLOSED
facebook/react,7,0,0,5,1,6,0,3,2,CLOSED
facebook/react,45,1,270,25,3,36,6,6,19,MERGED
facebook/react,64,0,296,4,1,42,21,3,1,MERGED
facebook/react,3,0,0,3,1,2,0,3,0,MERGED
facebook/react,31,596,469,9,2,29,0,3,6,CLOSED
facebook/react,22,6,108,8,1,13,8,4,4,CLOSED
facebook/react,3,5,141,7,1,1,1,5,2,MERGED
facebook/react,178,0,381,7,2,95,81,4,3,CLOSED
facebook/react,5,0,1061,13,1,2,2,4,9,MERGED
facebook/react,351,12,476,8,4,190,157,5,3,MERGED
facebook/react,306,13,579,5,6,179,121,4,1,MERGED
facebook/react,35,9,264,8,2,29,4,5,3,MERGED
facebook/react,28,4,851,4,2,25,1,3,1,CLOSED
facebook/react,31,3,1737,8,1,30,0,3,5,CLOSED
facebook/react,12,0,831,5,2,7,3,3,2,CLOSED
facebook/react,5,7,721,19,1,3,1,5,14,MERGED
facebook/react,94,8,886,15,6,18,70,5,10,MERGED
facebook/react,83,5,121,39,2,74,7,6,33,MERGED
facebook/react,13,4,260,3,1,3,9,3,0,MERGED
facebook/react,3,0,831,5,1,1,1,4,1,MERGED
facebook/react,5,3,14,10,1,3,1,3,7,MERGED
facebook/react,34,12,6,5,2,30,2,4,1,CLOSED
facebook/react,15,587,378,10,2,11,2,4,6,CLOSED
facebook/react,52,0,1310,10,2,32,18,5,5,MERGED
facebook/react,7,13,138,5,1,4,2,3,2,CLOSED
facebook/react,3,1,180,4,1,0,2,3,1,MERGED
facebook/react,3,1,0,4,1,1,1,3,1,CLOSED
facebook/react,34,585,12,6,2,17,15,3,3,CLOSED
facebook/react,137,0,1120,15,2,101,34,6,9,MERGED
facebook/react,76,0,655,5,1,48,27,4,1,MERGED
facebook/react,5,0,735,6,1,4,0,4,2,MERGED
facebook/react,80,0,499,3,10,6,64,3,0,MERGED
facebook/react,1814,1,1932,11,23,959,832,4,7,MERGED
facebook/react,115,1,565,8,8,85,22,5,3,MERGED
facebook/react,33,0,13,13,2,29,2,4,9,MERGED
facebook/react,45,1,335,3,4,36,5,3,0,MERGED
facebook/react,6,0,772,6,1,2,3,3,3,CLOSED
facebook/react,354,1,555,6,9,219,126,4,2,MERGED
facebook/react,3,27,278,5,1,1,1,3,2,MERGED
facebook/react,305,0,807,9,19,236,50,6,3,MERGED
facebook/react,78,0,50,5,8,33,37,4,1,MERGED
facebook/react,197,3,369,20,15,136,46,6,14,MERGED
facebook/react,619,60,287,7,24,138,457,3,4,CLOSED
facebook/react,140,4,2602,12,4,135,1,5,7,MERGED
facebook/react,586,0,724,25,110,320,156,8,17,MERGED
facebook/react,372,0,814,8,12,261,99,5,3,MERGED
facebook/react,115,0,196,5,3,108,4,4,1,MERGED
facebook/react,40,0,125,5,10,18,12,3,2,MERGED
facebook/react,3,0,99,3,1,0,2,2,1,CLOSED
facebook/react,5,0,299,4,1,0,4,3,1,MERGED
facebook/react,115,1,1996,12,3,111,1,4,8,MERGED
facebook/react,140,575,2855,34,16,63,61,6,28,CLOSED
facebook/react,24,0,88,16,1,19,4,5,11,MERGED
facebook/react,3,9,44,6,1,1,1,4,2,MERGED
facebook/react,88,0,466,4,1,42,45,3,1,MERGED
facebook/react,12,0,715,13,1,9,2,5,8,MERGED
facebook/react,86,2,240,6,2,82,2,3,3,MERGED
facebook/react,55,0,825,19,2,50,3,7,12,MERGED
facebook/react,1251,12,185,9,17,673,561,6,3,MERGED
facebook/react,821,10,1375,6,8,690,123,4,2,MERGED
facebook/react,3,18,428,4,1,1,1,4,0,MERGED
facebook/react,273,9,378,5,11,135,127,4,1,MERGED
facebook/react,440,51,2222,6,29,341,70,4,2,CLOSED
facebook/react,3,0,0,4,1,1,1,3,1,MERGED
facebook/react,106,0,46,6,9,87,10,4,2,MERGED
facebook/react,14,7,16,5,2,9,3,4,1,MERGED
facebook/react,39,568,230,7,2,37,0,4,3,CLOSED
facebook/react,2425,104,718,9,28,1824,573,6,3,CLOSED
facebook/react,47,568,13,11,2,45,0,6,5,CLOSED
facebook/react,326,6,2767,12,9,260,57,4,8,MERGED
facebook/react,24,0,104,4,6,9,9,4,0,MERGED
facebook/react,44,48,712,19,3,10,31,5,14,MERGED
facebook/react,3,0,94,6,1,1,1,3,3,MERGED
facebook/react,148,4,110,13,2,132,14,5,8,CLOSED
facebook/react,44,0,873,2,1,13,30,2,0,CLOSED
facebook/react,27,32,106,7,2,25,0,3,4,MERGED
facebook/react,44,4,97,7,1,13,30,4,3,CLOSED
facebook/react,3,3,441,6,1,0,2,3,3,MERGED
facebook/react,3324,17,200,40,14,1842,1468,10,30,MERGED
facebook/react,4393,13,282,12,17,2358,2018,6,6,CLOSED
facebook/react,95,0,0,6,1,72,22,4,2,CLOSED
facebook/react,19,0,12,11,2,16,1,4,7,MERGED
facebook/react,8,1,199,5,2,4,2,3,2,CLOSED
facebook/react,3,0,833,7,1,1,1,4,3,CLOSED
facebook/react,48,0,199,8,2,30,16,6,2,MERGED
facebook/react,1,0,47,7,1,0,0,5,2,MERGED
facebook/react,92,5,699,5,2,74,16,3,2,CLOSED
facebook/react,45,0,611,3,5,22,18,3,0,MERGED
facebook/react,84,0,854,5,3,40,41,4,1,MERGED
facebook/react,315,5,1373,5,5,246,64,3,2,CLOSED
facebook/react,42,0,216,3,2,40,0,3,0,MERGED
facebook/react,63,0,151,9,2,48,13,4,5,MERGED
facebook/react,875,10,3539,6,59,426,390,4,2,MERGED
facebook/react,3,0,846,12,1,1,1,6,6,MERGED
facebook/react,39,0,253,3,3,28,8,3,0,MERGED
facebook/react,443,0,1855,6,17,201,225,4,2,MERGED
facebook/react,149,2,1252,4,14,60,75,3,1,MERGED
facebook/react,45,0,340,3,3,34,8,3,0,MERGED
facebook/react,10,25,500,5,2,2,6,4,1,MERGED
facebook/react,3,9,58,3,1,1,1,3,0,MERGED
facebook/react,9,24,393,6,1,8,0,4,2,MERGED
facebook/react,147,0,467,5,3,89,55,5,0,MERGED
facebook/react,29,9,83,9,2,23,4,4,5,CLOSED
facebook/react,484,3,314,8,4,257,223,4,4,MERGED
facebook/react,434,551,304,14,1,225,208,5,9,CLOSED
facebook/react,57,0,77,5,1,56,0,4,1,MERGED
facebook/react,250,2,122,12,3,205,42,5,7,MERGED
facebook/react,3,0,0,3,1,1,1,3,0,MERGED
facebook/react,6,1,499,16,2,2,2,5,11,CLOSED
facebook/react,3,0,1426,4,1,1,1,3,1,MERGED
facebook/react,85,0,102,10,2,68,15,4,6,CLOSED
facebook/react,16,0,33,6,2,13,1,5,1,MERGED
facebook/react,24,0,99,7,2,16,6,4,3,MERGED
facebook/react,142,0,64,3,2,140,0,3,0,MERGED
facebook/react,13,5,0,4,3,4,6,3,1,MERGED
facebook/react,198,0,624,6,22,80,96,5,1,MERGED
facebook/react,89,0,302,3,2,51,36,3,0,MERGED
facebook/react,144,553,3462,10,4,140,0,4,6,CLOSED
facebook/react,143,1,717,6,3,140,0,5,1,MERGED
facebook/react,152,0,784,6,17,91,44,5,1,MERGED
facebook/react,61,4,174,4,11,35,15,4,0,MERGED
facebook/react,73,12,201,4,2,23,48,3,1,CLOSED
facebook/react,93,626,491,77,8,75,10,62,15,CLOSED
facebook/react,775,0,3391,5,51,584,140,3,2,MERGED
facebook/react,5057,21,1484,5,18,2990,2049,3,2,CLOSED
facebook/react,192,0,111,3,17,65,110,2,1,MERGED
facebook/react,10,0,661,3,1,8,1,3,0,MERGED
facebook/react,290,0,224,9,4,255,31,4,5,MERGED
facebook/react,168,0,1174,9,2,95,71,5,4,MERGED
facebook/react,88,0,640,2,5,73,10,2,0,MERGED
facebook/react,10,14,22,4,3,3,4,3,1,CLOSED
facebook/react,165,77,355,13,2,163,0,5,8,CLOSED
facebook/react,97,0,380,3,4,50,43,3,0,MERGED
facebook/react,7,0,83,3,1,3,3,3,0,MERGED
facebook/react,1367,29,6390,19,20,1347,0,6,13,MERGED
facebook/react,62,0,339,5,4,17,41,4,1,MERGED
facebook/react,353,0,257,5,7,202,144,4,1,MERGED
facebook/react,38,0,871,4,3,34,1,3,1,MERGED
facebook/react,82,0,373,3,4,77,1,3,0,MERGED
facebook/react,4,13,0,8,1,2,1,3,5,MERGED
facebook/react,199,540,1445,14,5,157,37,4,10,CLOSED
facebook/react,9,0,341,5,3,3,3,4,1,MERGED
facebook/react,82,1,221,4,1,49,32,3,1,CLOSED
facebook/react,64,0,489,3,1,29,34,3,0,MERGED
facebook/react,35821,48,1248,56,642,29438,5741,53,3,CLOSED
facebook/react,24,2,415,13,1,22,1,5,8,CLOSED
facebook/react,3421,36,3163,21,14,2462,945,7,14,MERGED
facebook/react,32,0,122,3,1,31,0,2,1,MERGED
facebook/react,116,7,974,21,7,102,7,6,15,MERGED
facebook/react,34,0,1302,7,1,17,16,4,3,MERGED
facebook/react,4,0,386,3,1,3,0,3,0,MERGED
facebook/react,62,616,432,14,2,37,23,5,9,CLOSED
facebook/react,33,0,99,6,2,27,4,4,2,MERGED
facebook/react,30,8,419,30,2,28,0,6,24,MERGED
facebook/react,205,5,1825,14,2,196,7,4,10,CLOSED
facebook/react,3512,0,831,31,46,3295,171,29,2,CLOSED
facebook/react,14,0,222,4,2,12,0,4,0,MERGED
facebook/react,26,0,466,8,2,24,0,4,4,CLOSED
facebook/react,26,0,466,6,2,24,0,3,3,CLOSED
facebook/react,133,0,129,8,4,54,75,5,3,MERGED
facebook/react,26,5,466,9,2,24,0,5,4,CLOSED
facebook/react,43,4,297,4,1,35,7,4,0,MERGED
facebook/react,784,541,347,25,16,744,24,10,15,CLOSED
facebook/react,16509,0,304,10,35,16474,0,6,4,MERGED
facebook/react,28,0,131,5,3,8,17,4,1,MERGED
facebook/react,7,0,60,4,1,6,0,3,1,MERGED
facebook/react,170,0,531,4,2,152,16,3,1,MERGED
facebook/react,24,0,316,2,3,18,3,2,0,MERGED
facebook/react,35,0,214,7,35,0,0,4,3,MERGED
facebook/react,35,0,139,15,1,17,17,5,10,MERGED
facebook/react,104,0,645,7,4,94,6,5,2,MERGED
facebook/react,156,0,628,9,3,147,6,5,4,MERGED
facebook/react,417,5,675,6,7,127,283,4,2,MERGED
facebook/react,44,0,348,4,2,26,16,3,1,MERGED
facebook/react,65,0,429,5,8,41,16,3,2,MERGED
facebook/react,3,0,96,5,1,1,1,4,1,MERGED
facebook/react,3,0,55,2,1,1,1,2,0,MERGED
facebook/react,5,0,243,5,1,2,2,2,3,MERGED
facebook/react,814,665,809,40,14,541,259,7,33,CLOSED
facebook/react,3,0,956,4,1,1,1,3,1,MERGED
facebook/react,3,0,993,4,1,1,1,3,1,MERGED
facebook/react,6,0,286,8,1,5,0,4,4,MERGED
facebook/react,3035,534,489,23,21,2404,610,8,15,CLOSED
facebook/react,13,0,715,7,2,8,3,5,2,MERGED
facebook/react,291,0,249,4,2,26,263,3,1,MERGED
facebook/react,174,1,891,15,3,105,66,4,11,CLOSED
facebook/react,229,0,301,3,1,114,114,2,1,MERGED
facebook/react,894,0,167,3,2,220,672,3,0,MERGED
facebook/react,563,532,234,11,1,562,0,4,7,CLOSED
facebook/react,3,0,831,5,1,1,1,3,2,CLOSED
facebook/react,14,1,2133,4,4,5,5,3,1,MERGED
facebook/react,98,0,143,4,2,92,4,3,1,MERGED
facebook/react,136,0,603,4,4,125,7,4,0,MERGED
facebook/react,152,525,807,16,3,141,8,5,11,CLOSED
facebook/react,22,525,728,13,1,21,0,4,9,CLOSED
facebook/react,94,0,1301,9,5,34,55,4,5,MERGED
facebook/react,58,524,443,5,4,36,18,3,2,CLOSED
facebook/react,21,3,150,5,2,11,8,3,2,MERGED
facebook/react,143,4,572,9,2,133,8,4,5,MERGED
facebook/react,3,0,0,3,1,1,1,3,0,MERGED
facebook/react,69,1,993,14,2,44,23,7,7,MERGED
facebook/react,348,3,617,10,4,270,74,7,3,MERGED
facebook/react,57,2,1169,14,3,53,1,6,8,MERGED
facebook/react,3,2,155,7,1,1,1,5,2,MERGED
facebook/react,3,0,348,3,1,2,0,3,0,MERGED
facebook/react,29,0,285,5,10,10,9,3,2,MERGED
facebook/react,42,0,627,4,2,23,17,4,0,MERGED
facebook/react,3,0,68,4,1,1,1,3,1,MERGED
facebook/react,9,0,105,5,1,7,1,3,2,CLOSED
facebook/react,0,14,519,11,0,0,0,5,6,CLOSED
facebook/react,234,0,4271,5,6,213,15,4,1,MERGED
facebook/react,4,0,910,10,1,2,1,4,6,MERGED
facebook/react,22,0,74,7,1,8,13,3,4,CLOSED
facebook/react,19,521,139,13,1,16,2,7,6,CLOSED
facebook/react,184,0,113,6,3,178,3,3,3,MERGED
facebook/react,124,1,309,7,5,35,84,5,2,MERGED
facebook/react,60,5,0,6,14,14,32,3,3,MERGED
facebook/react,266,0,689,5,7,203,56,3,2,CLOSED
facebook/react,434,520,72,27,15,313,106,7,20,CLOSED
facebook/react,262,0,200,4,4,12,246,3,1,MERGED
facebook/react,1114,1,577,22,24,882,208,9,13,MERGED
facebook/react,65,1,428,7,3,62,0,6,1,MERGED
facebook/react,492,0,1202,5,8,259,225,4,1,MERGED
facebook/react,19,0,289,6,1,8,10,3,3,MERGED
facebook/react,72,519,1213,7,3,67,2,3,4,CLOSED
facebook/react,349,0,527,9,10,179,160,5,4,MERGED
facebook/react,95,596,299,15,3,81,11,9,6,MERGED
facebook/react,43,0,122,5,2,40,1,3,2,MERGED
facebook/react,82,526,1641,6,1,81,0,4,2,CLOSED
facebook/react,9,0,387,5,1,0,8,3,2,MERGED
facebook/react,33,0,64,4,2,30,1,3,1,MERGED
facebook/react,26,0,76,7,1,0,25,4,3,MERGED
facebook/react,4329,525,105,15,42,87,4200,7,8,CLOSED
facebook/react,105,0,315,3,1,52,52,3,0,MERGED
facebook/react,40,0,354,3,2,38,0,3,0,MERGED
facebook/react,454,0,659,6,5,345,104,5,1,MERGED
facebook/react,1526,0,270,6,17,856,653,5,1,MERGED
facebook/react,206,0,202,5,11,109,86,4,1,MERGED
facebook/react,49,0,76,7,1,42,6,4,3,MERGED
facebook/react,38,0,231,4,1,18,19,4,0,MERGED
facebook/react,7,0,0,6,1,0,6,4,2,CLOSED
facebook/react,38,1,269,12,3,2,33,6,6,MERGED
facebook/react,9,1,104,6,2,3,4,5,1,MERGED
facebook/react,3,1,1085,9,1,1,1,4,5,MERGED
facebook/react,63,0,126,3,4,50,9,3,0,MERGED
facebook/react,3,8,883,8,1,1,1,5,3,CLOSED
facebook/react,34,0,23,3,2,26,6,3,0,MERGED
facebook/react,11,0,611,9,1,5,5,4,5,MERGED
facebook/react,43,0,67,3,3,38,2,3,0,MERGED
facebook/react,26,0,387,7,8,9,9,4,3,MERGED
facebook/react,394,10,356,14,14,296,84,5,9,CLOSED
facebook/react,16,0,315,5,1,2,13,3,2,MERGED
facebook/react,27,513,227,4,2,24,1,2,2,CLOSED
facebook/react,238,5,595,12,6,216,16,5,7,CLOSED
facebook/react,196,512,1761,8,7,168,21,4,4,CLOSED
facebook/react,94,0,855,19,5,55,34,6,13,MERGED
facebook/react,360,0,147,4,3,210,147,4,0,MERGED
facebook/react,6,0,114,4,1,2,3,3,1,CLOSED
facebook/react,140,0,855,5,4,108,28,4,1,MERGED
facebook/react,7,4,894,7,1,1,5,4,3,CLOSED
facebook/react,9,0,260,11,1,4,4,5,6,CLOSED
facebook/react,3,1,45,5,1,1,1,3,2,MERGED
facebook/react,3,0,20,6,1,1,1,3,3,CLOSED
facebook/react,113,2,84,10,25,42,46,5,5,MERGED
facebook/react,388,510,355,29,2,376,10,9,20,CLOSED
facebook/react,18,2,0,7,4,8,6,4,3,MERGED
facebook/react,59,2,75,5,1,3,55,3,2,MERGED
facebook/react,8,0,46,6,2,3,3,3,3,CLOSED
facebook/react,42,900,533,4,1,41,0,3,1,CLOSED
facebook/react,24,1,16,4,1,13,10,3,1,MERGED
facebook/react,27,18,196,7,2,23,2,3,4,CLOSED
facebook/react,129,2,1246,18,5,90,34,7,11,MERGED
facebook/react,39,0,99,2,1,21,17,2,0,CLOSED
facebook/react,8,0,152,3,1,6,1,3,0,MERGED
facebook/react,6,27,230,6,1,1,4,4,2,MERGED
facebook/react,253,8,119,9,5,243,5,5,4,MERGED
facebook/react,75,0,2222,8,2,57,16,4,4,CLOSED
facebook/react,2259,3,2615,87,71,1351,837,6,81,MERGED
facebook/react,89,0,928,9,5,53,31,4,5,MERGED
facebook/react,141,0,407,4,10,73,58,3,1,MERGED
facebook/react,3,0,191,2,1,1,1,2,0,CLOSED
facebook/react,39,511,782,14,2,33,4,7,7,CLOSED
facebook/react,10,504,97,17,1,2,7,7,10,CLOSED
facebook/react,6,0,18,4,2,2,2,3,1,MERGED
facebook/react,680,10,1289,13,19,628,33,4,9,MERGED
facebook/react,460,11,621,17,16,360,84,6,11,MERGED
facebook/react,62,348,85,13,3,30,29,5,8,CLOSED
facebook/react,13,502,345,9,1,5,7,4,5,CLOSED
facebook/react,451,502,54,7,4,266,181,3,4,CLOSED
facebook/react,3,0,0,3,1,1,1,3,0,MERGED
facebook/react,191,0,63,20,6,183,2,5,15,MERGED
facebook/react,23,0,0,5,1,13,9,4,1,MERGED
facebook/react,86,2,291,14,2,78,6,4,10,MERGED
facebook/react,4,1,0,5,1,1,2,4,1,MERGED
facebook/react,7,59,106,9,1,0,6,5,4,CLOSED
facebook/react,53,1,854,10,3,50,0,5,5,MERGED
facebook/react,13,0,22,16,1,9,3,5,11,MERGED
facebook/react,105,0,392,10,5,51,49,5,5,MERGED
facebook/react,88,0,284,7,8,40,40,5,2,MERGED
facebook/react,578,0,683,6,64,162,352,4,2,MERGED
facebook/react,11,0,52,4,3,4,4,3,1,MERGED
facebook/react,25,0,533,6,2,2,21,4,2,MERGED
facebook/react,57,0,305,5,1,56,0,4,1,MERGED
facebook/react,4,0,243,5,1,2,1,3,2,MERGED
facebook/react,58,0,33,6,5,26,27,4,2,MERGED
facebook/react,2,0,1613,7,1,1,0,4,3,MERGED
facebook/react,24,0,327,6,1,9,14,4,2,MERGED
facebook/react,9,0,39,10,1,0,8,4,6,MERGED
facebook/react,156,0,506,6,11,50,95,4,2,MERGED
facebook/react,16,0,312,6,1,15,0,4,2,MERGED
facebook/react,3,492,561,9,1,1,1,5,4,CLOSED
facebook/react,3,8,0,8,1,1,1,6,2,MERGED
facebook/react,41,0,115,6,2,39,0,4,2,MERGED
facebook/react,67,0,4037,27,1,66,0,15,12,MERGED
facebook/react,99,0,86,5,3,61,35,4,1,MERGED
facebook/react,109,0,223,8,11,97,1,5,3,MERGED
facebook/react,35,0,106,5,1,34,0,4,1,MERGED
facebook/react,57,0,106,5,1,34,22,3,2,MERGED
facebook/react,18,0,637,5,1,16,1,3,2,MERGED
facebook/react,7,0,79,5,1,3,3,4,1,MERGED
facebook/react,3,0,0,6,1,1,1,4,2,CLOSED
facebook/react,920,7,838,22,7,532,381,9,13,MERGED
facebook/react,3,0,131,7,1,1,1,4,3,MERGED
facebook/react,3,0,831,9,1,1,1,4,5,MERGED
facebook/react,6,0,54,7,2,2,2,5,2,MERGED
facebook/react,1157,17,509,8,7,925,225,5,3,MERGED
facebook/react,86,489,276,8,1,37,48,4,4,CLOSED
facebook/react,1542,0,79,5,514,514,514,4,1,MERGED
facebook/react,9754,496,240,23,593,5360,3801,15,8,CLOSED
facebook/react,1112,19,897,4,7,736,369,3,1,CLOSED
facebook/react,3,10,102,11,1,1,1,4,7,MERGED
facebook/react,400,0,506,13,5,201,194,5,8,MERGED
facebook/react,12,495,303,6,1,0,11,3,3,CLOSED
facebook/react,1753,0,301,6,7,944,802,4,2,MERGED
facebook/react,3229,535,446,30,19,2821,389,7,23,CLOSED
facebook/react,52,0,751,16,4,48,0,4,12,MERGED
facebook/react,212,0,365,5,9,109,94,4,1,MERGED
facebook/react,21,0,735,4,2,19,0,3,1,CLOSED
facebook/react,23,0,260,6,2,15,6,5,1,MERGED
facebook/react,3,0,172,7,1,1,1,4,3,MERGED
facebook/react,441,0,526,6,5,353,83,4,2,MERGED
facebook/react,45,0,6267,5,3,38,4,4,1,MERGED
facebook/react,663,25,2734,19,22,90,551,7,12,CLOSED
facebook/react,25,493,155,9,2,22,1,4,5,CLOSED
facebook/react,43,0,300,9,3,36,4,4,5,MERGED
facebook/react,5,16,32,10,1,1,3,5,5,CLOSED
facebook/react,58,3,4179,13,4,23,31,6,7,MERGED
facebook/react,0,7,127,6,0,0,0,3,3,CLOSED
facebook/react,47,0,218,13,1,44,2,7,6,MERGED
facebook/react,3,0,159,4,1,1,1,3,1,CLOSED
facebook/react,5,0,131,6,1,2,2,4,2,MERGED
facebook/react,28,0,321,4,4,24,0,3,1,MERGED
facebook/react,29,0,674,4,3,23,3,3,1,MERGED
facebook/react,410,0,134,5,6,0,404,4,1,MERGED
facebook/react,41,0,268,7,2,26,13,4,3,MERGED
facebook/react,19,0,737,2,1,18,0,2,0,MERGED
facebook/react,12,1,52,8,1,6,5,4,4,CLOSED
facebook/react,74,0,473,7,7,32,35,4,3,CLOSED
facebook/react,1852,0,539,18,43,894,915,7,11,MERGED
facebook/react,192,0,523,7,9,177,6,5,2,MERGED
facebook/react,49,0,140,8,2,44,3,4,4,MERGED
facebook/react,119,0,571,10,1,65,53,6,4,CLOSED
facebook/react,3,0,73,24,1,1,1,6,18,MERGED
facebook/react,3,0,257,9,1,1,1,5,4,MERGED
facebook/react,3,0,60,6,1,1,1,4,2,MERGED
facebook/react,84,488,113,7,4,80,0,3,4,CLOSED
facebook/react,6,35,219,7,2,2,2,4,3,MERGED
facebook/react,19,6,831,8,1,18,0,5,3,CLOSED
facebook/react,9,35,260,9,1,6,2,5,4,MERGED
facebook/react,7,0,0,8,1,1,5,4,4,CLOSED
facebook/react,3,486,203,11,1,0,2,5,6,CLOSED
facebook/react,58,0,274,5,4,31,23,3,2,MERGED
facebook/react,39,486,694,9,2,36,1,5,4,CLOSED
facebook/react,43,1,39,6,1,42,0,4,2,CLOSED
facebook/react,160,491,172,5,1,159,0,4,1,CLOSED
facebook/react,474,0,46,17,52,213,209,8,9,MERGED
facebook/react,3,0,127,6,1,1,1,5,1,MERGED
facebook/react,61,16,218,9,1,56,4,6,3,MERGED
facebook/react,3,0,87,8,1,1,1,4,4,MERGED
facebook/react,12,560,327,14,2,8,2,4,10,CLOSED
facebook/react,2,217,831,8,1,1,0,6,2,CLOSED
facebook/react,12,5,43,30,1,11,0,8,22,MERGED
facebook/react,116,0,831,3,1,1,114,2,1,CLOSED
facebook/react,4,3,82,7,1,1,2,4,3,CLOSED
facebook/react,3,0,831,5,1,2,0,3,2,CLOSED
facebook/react,2,2,77,7,1,0,1,4,3,CLOSED
facebook/react,6,68,68,4,1,1,4,3,1,CLOSED
facebook/react,3,0,67,6,1,1,1,4,2,MERGED
facebook/react,30,37,83,11,6,11,13,5,6,MERGED
facebook/react,1229,0,1337,12,15,913,301,7,5,MERGED
facebook/react,2,0,223,8,1,0,1,4,4,CLOSED
facebook/react,72,478,459,10,1,23,48,4,6,CLOSED
facebook/react,11,0,67,6,1,2,8,4,2,CLOSED
facebook/react,163,0,20,8,9,69,85,5,3,MERGED
facebook/react,449,0,1499,45,6,382,61,16,29,MERGED
facebook/react,34,0,21,5,1,33,0,4,1,MERGED
facebook/react,8,0,323,13,1,6,1,5,8,MERGED
facebook/react,410,0,504,14,29,211,170,7,7,MERGED
facebook/react,3,24,831,7,1,1,1,4,3,CLOSED
facebook/react,25,32,573,4,2,9,14,3,1,CLOSED
